N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Philidor's defense.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Philidor's defense.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Philidor's defense.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Philidor's defense.
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Steinitz variation of Philidor's defense.
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Not in Gameknot's database.  Seems like a decent move to me, though."
7,d4,d2d4,rnbqkbnr/ppp2pp1/3p3p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"Not in Gameknot's database.  Seems like a decent move to me, though."
8,exd4,e5d4,rnbqkbnr/ppp2pp1/3p3p/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"Not in Gameknot's database.  Seems like a decent move to me, though."
9,Nxd4,f3d4,rnbqkbnr/ppp2pp1/3p3p/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,"Not in Gameknot's database.  Seems like a decent move to me, though."
10,Qf6,d8f6,rnb1kbnr/ppp2pp1/3p1q1p/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,"Not in Gameknot's database.  Seems like a decent move to me, though."
11,O-O,e1g1,rnb1kbnr/ppp2pp1/3p1q1p/8/2BNP3/8/PPP2PPP/RNBQ1RK1 b kq - 2 6,"Not in Gameknot's database.  Seems like a decent move to me, though."
12,Nd7,b8d7,r1b1kbnr/pppn1pp1/3p1q1p/8/2BNP3/8/PPP2PPP/RNBQ1RK1 w kq - 3 7,"Not in Gameknot's database.  Seems like a decent move to me, though."
13,Nc3,b1c3,r1b1kbnr/pppn1pp1/3p1q1p/8/2BNP3/2N5/PPP2PPP/R1BQ1RK1 b kq - 4 7,"I ignore the threat to the bishop by attacking black's queen.  If black does not move the queen white checks, trading queen for knight, and can move the bishop later.  Black's best move here is Qd8, to protect Pc7 from the classic K/R fork by NxP."
14,Ne5,d7e5,r1b1kbnr/ppp2pp1/3p1q1p/4n3/2BNP3/2N5/PPP2PPP/R1BQ1RK1 w kq - 5 8,"I ignore the threat to the bishop by attacking black's queen.  If black does not move the queen white checks, trading queen for knight, and can move the bishop later.  Black's best move here is Qd8, to protect Pc7 from the classic K/R fork by NxP."
15,Nd5,c3d5,r1b1kbnr/ppp2pp1/3p1q1p/3Nn3/2BNP3/8/PPP2PPP/R1BQ1RK1 b kq - 6 8,"I ignore the threat to the bishop by attacking black's queen.  If black does not move the queen white checks, trading queen for knight, and can move the bishop later.  Black's best move here is Qd8, to protect Pc7 from the classic K/R fork by NxP."
16,Qd8,f6d8,r1bqkbnr/ppp2pp1/3p3p/3Nn3/2BNP3/8/PPP2PPP/R1BQ1RK1 w kq - 7 9,The white bishop could be protected by Ne3.
