N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,So 1.Nf3. the reti. as i said previously i seen that most common was d5 then c5. however i played 1.c5 as this guy did in his match basically to see what this guy on the website was talking about. he said that the opening upto 8. O-O was strong and gave black a good position for advancement on whites queenside.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"should say i played this opponent previously and he started with reti, kings indian attack so i assumed after 1. Nf3 he would do the same so it would give me time to set the opening up."
3,g3,g2g3,rnbqkbnr/pp1ppppp/8/2p5/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"preventing advancement of knight, opening diagonal for queen and giving support for d4."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,"preventing advancement of knight, opening diagonal for queen and giving support for d4."
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/8/2P2NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,"preventing advancement of knight, opening diagonal for queen and giving support for d4."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/8/2P2NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 4,"I was worried about going for this type of defence as i very seldom use it but as i was curious about the opening and as it seemed a strong opening i decided just to do what was written down and see where it took me win, lose or draw. this does put pressure on d4 but if white moves d4 black simply moves d6 then e5."
7,Bg2,f1g2,r1bqkbnr/pp1ppp1p/2n3p1/2p5/8/2P2NP1/PP1PPPBP/RNBQK2R b KQkq - 1 4,"I was worried about going for this type of defence as i very seldom use it but as i was curious about the opening and as it seemed a strong opening i decided just to do what was written down and see where it took me win, lose or draw. this does put pressure on d4 but if white moves d4 black simply moves d6 then e5."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/8/2P2NP1/PP1PPPBP/RNBQK2R w KQkq - 2 5,"I was worried about going for this type of defence as i very seldom use it but as i was curious about the opening and as it seemed a strong opening i decided just to do what was written down and see where it took me win, lose or draw. this does put pressure on d4 but if white moves d4 black simply moves d6 then e5."
9,O-O,e1g1,r1bqk1nr/pp1pppbp/2n3p1/2p5/8/2P2NP1/PP1PPPBP/RNBQ1RK1 b kq - 3 5,perhaps a bit early white should have put more pressure on center here. makes no diffence this early on though.
10,e5,e7e5,r1bqk1nr/pp1p1pbp/2n3p1/2p1p3/8/2P2NP1/PP1PPPBP/RNBQ1RK1 w kq - 0 6,gives black the upper hand in the battle for middle earth.
