N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"caro-kann

it was tempting to play sicilian, but i wanted to play something leo probably didn't face very often..."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"caro-kann

it was tempting to play sicilian, but i wanted to play something leo probably didn't face very often..."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"i played this by accident, and cursed my early casualness... it was force of habit... i had been toying with 2... g6 and was getting good results, winning all three, but i habitually played 2... d5 and was on book..."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"i played this by accident, and cursed my early casualness... it was force of habit... i had been toying with 2... g6 and was getting good results, winning all three, but i habitually played 2... d5 and was on book..."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,advance variation
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"and we're off book... the point here was to aid the development of the knight, and give the rook an open file after castling... didn't turn out quite that way..."
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,"and we're off book... the point here was to aid the development of the knight, and give the rook an open file after castling... didn't turn out quite that way..."
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"and we're off book... the point here was to aid the development of the knight, and give the rook an open file after castling... didn't turn out quite that way..."
9,Be2,f1e2,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,"and we're off book... the point here was to aid the development of the knight, and give the rook an open file after castling... didn't turn out quite that way..."
10,Nd7,b8d7,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 6,"and we're off book... the point here was to aid the development of the knight, and give the rook an open file after castling... didn't turn out quite that way..."
11,O-O,e1g1,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQ1RK1 b kq - 3 6,"and we're off book... the point here was to aid the development of the knight, and give the rook an open file after castling... didn't turn out quite that way..."
12,f6,f7f6,r2qkbnr/pp1n2pp/2p1pp2/3pPb2/3P4/5N2/PPP1BPPP/RNBQ1RK1 w kq - 0 7,"and we're off book... the point here was to aid the development of the knight, and give the rook an open file after castling... didn't turn out quite that way..."
13,exf6,e5f6,r2qkbnr/pp1n2pp/2p1pP2/3p1b2/3P4/5N2/PPP1BPPP/RNBQ1RK1 b kq - 0 7,seems ok to me...
14,Ngxf6,g8f6,r2qkb1r/pp1n2pp/2p1pn2/3p1b2/3P4/5N2/PPP1BPPP/RNBQ1RK1 w kq - 0 8,seems ok to me...
15,Bd3,e2d3,r2qkb1r/pp1n2pp/2p1pn2/3p1b2/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 1 8,"i think this might've been a mistake, not too sure, but i certainly don't think it was a good idea to get tactical with the guy... should've just traded the bishops and hurried castling along..."
16,Ne4,f6e4,r2qkb1r/pp1n2pp/2p1p3/3p1b2/3Pn3/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 2 9,"i think this might've been a mistake, not too sure, but i certainly don't think it was a good idea to get tactical with the guy... should've just traded the bishops and hurried castling along..."
17,Nbd2,b1d2,r2qkb1r/pp1n2pp/2p1p3/3p1b2/3Pn3/3B1N2/PPPN1PPP/R1BQ1RK1 b kq - 3 9,i did anticipate this...
18,Ndf6,d7f6,r2qkb1r/pp4pp/2p1pn2/3p1b2/3Pn3/3B1N2/PPPN1PPP/R1BQ1RK1 w kq - 4 10,but not this...!
19,Ne5,f3e5,r2qkb1r/pp4pp/2p1pn2/3pNb2/3Pn3/3B4/PPPN1PPP/R1BQ1RK1 b kq - 5 10,but not this...!
20,Qb6,d8b6,r3kb1r/pp4pp/1qp1pn2/3pNb2/3Pn3/3B4/PPPN1PPP/R1BQ1RK1 w kq - 6 11,"?

i should've developed the bishop"
21,Bxe4,d3e4,r3kb1r/pp4pp/1qp1pn2/3pNb2/3PB3/8/PPPN1PPP/R1BQ1RK1 b kq - 0 11,and off we go...
22,Nxe4,f6e4,r3kb1r/pp4pp/1qp1p3/3pNb2/3Pn3/8/PPPN1PPP/R1BQ1RK1 w kq - 0 12,"?

bad, bad move... but i didn't see the extent of the damage this would cause..."
23,Nxe4,d2e4,r3kb1r/pp4pp/1qp1p3/3pNb2/3PN3/8/PPP2PPP/R1BQ1RK1 b kq - 0 12,"!

and here's why..."
24,Bxe4,f5e4,r3kb1r/pp4pp/1qp1p3/3pN3/3Pb3/8/PPP2PPP/R1BQ1RK1 w kq - 0 13,"!

and here's why..."
