N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The starting point of the Accelerated Dragon.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The starting point of the Accelerated Dragon.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The starting point of the Accelerated Dragon.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The starting point of the Accelerated Dragon.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The starting point of the Accelerated Dragon.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The starting point of the Accelerated Dragon.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The starting point of the Accelerated Dragon.
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,The starting point of the Accelerated Dragon.
9,c4,c2c4,r1bqkbnr/pp1ppp1p/2n3p1/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,"I opt for a Maróczy Bind, which takes control of the d5 square and pretty much prevents the d7-d5 move that black hopes for in the Accelerated Dragon."
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,This all seems normal up to now.
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/2PNP3/4B3/PP3PPP/RN1QKB1R b KQkq - 2 6,This all seems normal up to now.
12,Nf6,g8f6,r1bqk2r/pp1pppbp/2n2np1/8/2PNP3/4B3/PP3PPP/RN1QKB1R w KQkq - 3 7,This all seems normal up to now.
13,Nc3,b1c3,r1bqk2r/pp1pppbp/2n2np1/8/2PNP3/2N1B3/PP3PPP/R2QKB1R b KQkq - 4 7,This all seems normal up to now.
14,O-O,e8g8,r1bq1rk1/pp1pppbp/2n2np1/8/2PNP3/2N1B3/PP3PPP/R2QKB1R w KQ - 5 8,This all seems normal up to now.
15,Be2,f1e2,r1bq1rk1/pp1pppbp/2n2np1/8/2PNP3/2N1B3/PP2BPPP/R2QK2R b KQ - 6 8,This all seems normal up to now.
16,d6,d7d6,r1bq1rk1/pp2ppbp/2np1np1/8/2PNP3/2N1B3/PP2BPPP/R2QK2R w KQ - 0 9,This all seems normal up to now.
17,O-O,e1g1,r1bq1rk1/pp2ppbp/2np1np1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 b - - 1 9,This all seems normal up to now.
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 w - - 2 10,"I do not think this was a wise move, trading the g7 bishop with that kind of pawn formation can be detrimental to king safety."
19,f3,f2f3,r2q1rk1/pp1bppbp/2np1np1/8/2PNP3/2N1BP2/PP2B1PP/R2Q1RK1 b - - 0 10,"I do not think this was a wise move, trading the g7 bishop with that kind of pawn formation can be detrimental to king safety."
20,Nxd4,c6d4,r2q1rk1/pp1bppbp/3p1np1/8/2PnP3/2N1BP2/PP2B1PP/R2Q1RK1 w - - 0 11,"I do not think this was a wise move, trading the g7 bishop with that kind of pawn formation can be detrimental to king safety."
21,Bxd4,e3d4,r2q1rk1/pp1bppbp/3p1np1/8/2PBP3/2N2P2/PP2B1PP/R2Q1RK1 b - - 0 11,"I do not think this was a wise move, trading the g7 bishop with that kind of pawn formation can be detrimental to king safety."
