N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
7,exd5,e4d5,rnbqkb1r/ppp2ppp/4pn2/3P4/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/4p3/3n4/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
9,Ne4,c3e4,rnbqkb1r/ppp2ppp/4p3/3n4/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 1 5,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
10,f5,f7f5,rnbqkb1r/ppp3pp/4p3/3n1p2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 0 6,"the sqaure e5 is now a weakness in blacks  camp , which Alekhine using that for hes favor with art ."
11,Ng5,e4g5,rnbqkb1r/ppp3pp/4p3/3n1pN1/3P4/8/PPP2PPP/R1BQKBNR b KQkq - 1 6,"god move , the idea of 6.Ng5! is the maneuvering the white Knight to e5 by , Nf3,Ne5. as i mentioned earlier , the square e5 is  a weakness for black so even if  it seems that Alekhine maneuvered hes knight from g5, f3,e5 which a waist of  time , the white knight will take powerful  spot which is so important  and will be one of the reasons  to Alekhines great victory . ."
12,Be7,f8e7,rnbqk2r/ppp1b1pp/4p3/3n1pN1/3P4/8/PPP2PPP/R1BQKBNR w KQkq - 2 7,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
13,Ng5f3,g5f3,rnbqk2r/ppp1b1pp/4p3/3n1p2/3P4/5N2/PPP2PPP/R1BQKBNR b KQkq - 3 7,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
14,c6,c7c6,rnbqk2r/pp2b1pp/2p1p3/3n1p2/3P4/5N2/PPP2PPP/R1BQKBNR w KQkq - 0 8,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
15,Ne5,f3e5,rnbqk2r/pp2b1pp/2p1p3/3nNp2/3P4/8/PPP2PPP/R1BQKBNR b KQkq - 1 8,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
16,O-O,e8g8,rnbq1rk1/pp2b1pp/2p1p3/3nNp2/3P4/8/PPP2PPP/R1BQKBNR w KQ - 2 9,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
17,Ngf3,g1f3,rnbq1rk1/pp2b1pp/2p1p3/3nNp2/3P4/5N2/PPP2PPP/R1BQKB1R b KQ - 3 9,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
18,b6,b7b6,rnbq1rk1/p3b1pp/1pp1p3/3nNp2/3P4/5N2/PPP2PPP/R1BQKB1R w KQ - 0 10,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
19,Bd3,f1d3,rnbq1rk1/p3b1pp/1pp1p3/3nNp2/3P4/3B1N2/PPP2PPP/R1BQK2R b KQ - 1 10,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
20,Bb7,c8b7,rn1q1rk1/pb2b1pp/1pp1p3/3nNp2/3P4/3B1N2/PPP2PPP/R1BQK2R w KQ - 2 11,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
21,O-O,e1g1,rn1q1rk1/pb2b1pp/1pp1p3/3nNp2/3P4/3B1N2/PPP2PPP/R1BQ1RK1 b - - 3 11,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
22,Re8,f8e8,rn1qr1k1/pb2b1pp/1pp1p3/3nNp2/3P4/3B1N2/PPP2PPP/R1BQ1RK1 w - - 4 12,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
23,c4,c2c4,rn1qr1k1/pb2b1pp/1pp1p3/3nNp2/2PP4/3B1N2/PP3PPP/R1BQ1RK1 b - - 0 12,"it seems that the black pisces are missplaced , and suffering from very passive and stuck game."
24,Nf6,d5f6,rn1qr1k1/pb2b1pp/1pp1pn2/4Np2/2PP4/3B1N2/PP3PPP/R1BQ1RK1 w - - 1 13,"from no where , its like  a thunder in bright day . this is a start of gloryious combination which is hard to analysist at first ."
25,Bf4,c1f4,rn1qr1k1/pb2b1pp/1pp1pn2/4Np2/2PP1B2/3B1N2/PP3PPP/R2Q1RK1 b - - 2 13,"from no where , its like  a thunder in bright day . this is a start of gloryious combination which is hard to analysist at first ."
26,Nbd7,b8d7,r2qr1k1/pb1nb1pp/1pp1pn2/4Np2/2PP1B2/3B1N2/PP3PPP/R2Q1RK1 w - - 3 14,"from no where , its like  a thunder in bright day . this is a start of gloryious combination which is hard to analysist at first ."
27,Qe2,d1e2,r2qr1k1/pb1nb1pp/1pp1pn2/4Np2/2PP1B2/3B1N2/PP2QPPP/R4RK1 b - - 4 14,"from no where , its like  a thunder in bright day . this is a start of gloryious combination which is hard to analysist at first ."
28,c5,c6c5,r2qr1k1/pb1nb1pp/1p2pn2/2p1Np2/2PP1B2/3B1N2/PP2QPPP/R4RK1 w - - 0 15,"from no where , its like  a thunder in bright day . this is a start of gloryious combination which is hard to analysist at first ."
29,Nf7,e5f7,r2qr1k1/pb1nbNpp/1p2pn2/2p2p2/2PP1B2/3B1N2/PP2QPPP/R4RK1 b - - 1 15,"from no where , its like  a thunder in bright day . this is a start of gloryious combination which is hard to analysist at first ."
30,Kxf7,g8f7,r2qr3/pb1nbkpp/1p2pn2/2p2p2/2PP1B2/3B1N2/PP2QPPP/R4RK1 w - - 0 16,"this if forced  because if the black wont take the knight offer , and will retreat with the queen to c8, whit will start very dangerous mate attack .for example :15.Nf7!!!-Qc8?.16.Qxh6 with wining position for white ."
31,Qxe6+,e2e6,r2qr3/pb1nbkpp/1p2Qn2/2p2p2/2PP1B2/3B1N2/PP3PPP/R4RK1 b - - 0 16,"magnifisent , capturing the queen will cause immidiate mate : 16...Kxe6.17.Ng5#"
32,Kg6,f7g6,r2qr3/pb1nb1pp/1p2Qnk1/2p2p2/2PP1B2/3B1N2/PP3PPP/R4RK1 w - - 1 17,if 16...Kf8?.17.Ng5 with double mate threat wich black wont survive .
33,g4,g2g4,r2qr3/pb1nb1pp/1p2Qnk1/2p2p2/2PP1BP1/3B1N2/PP3P1P/R4RK1 b - - 0 17,"good move , another mate threat ,"
34,Be4,b7e4,r2qr3/p2nb1pp/1p2Qnk1/2p2p2/2PPbBP1/3B1N2/PP3P1P/R4RK1 w - - 1 18,"and the knockout , for me that wasn't one of the greatest game ever , this is the best game of all time . i hope you enjoyed the game , thank you and i would like to read your comments"
35,Nh4#,f3h4,r2qr3/p2nb1pp/1p2Qnk1/2p2p2/2PPbBPN/3B4/PP3P1P/R4RK1 b - - 2 18,"and the knockout , for me that wasn't one of the greatest game ever , this is the best game of all time . i hope you enjoyed the game , thank you and i would like to read your comments"
