N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,im playing with black
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,i do something called the englund gambit but my variation couldn't be foun in the gameknot openings section sadly
3,dxe5,d4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,i do something called the englund gambit but my variation couldn't be foun in the gameknot openings section sadly
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,i do something called the englund gambit but my variation couldn't be foun in the gameknot openings section sadly
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/3p4/4P3/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 3,boring moves of development
6,Bf5,c8f5,rn1qkbnr/ppp2ppp/3p4/4Pb2/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 4,boring moves of development
7,exd6,e5d6,rn1qkbnr/ppp2ppp/3P4/5b2/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 4,boring moves of development
8,Bxd6,f8d6,rn1qk1nr/ppp2ppp/3b4/5b2/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 5,tries to threaten my pawn on b7
9,e3,e2e3,rn1qk1nr/ppp2ppp/3b4/5b2/8/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 5,tries to threaten my pawn on b7
10,a6,a7a6,rn1qk1nr/1pp2ppp/p2b4/5b2/8/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 6,tries to threaten my pawn on b7
11,Bd2,c1d2,rn1qk1nr/1pp2ppp/p2b4/5b2/8/4PN2/PPPB1PPP/RN1QKB1R b KQkq - 1 6,tries to threaten my pawn on b7
12,Nc6,b8c6,r2qk1nr/1pp2ppp/p1nb4/5b2/8/4PN2/PPPB1PPP/RN1QKB1R w KQkq - 2 7,tries to threaten my pawn on b7
13,Be2,f1e2,r2qk1nr/1pp2ppp/p1nb4/5b2/8/4PN2/PPPBBPPP/RN1QK2R b KQkq - 3 7,tries to threaten my pawn on b7
14,Bb4,d6b4,r2qk1nr/1pp2ppp/p1n5/5b2/1b6/4PN2/PPPBBPPP/RN1QK2R w KQkq - 4 8,tries to threaten my pawn on b7
15,O-O,e1g1,r2qk1nr/1pp2ppp/p1n5/5b2/1b6/4PN2/PPPBBPPP/RN1Q1RK1 b kq - 5 8,tries to threaten my pawn on b7
16,Nf6,g8f6,r2qk2r/1pp2ppp/p1n2n2/5b2/1b6/4PN2/PPPBBPPP/RN1Q1RK1 w kq - 6 9,tries to threaten my pawn on b7
17,c3,c2c3,r2qk2r/1pp2ppp/p1n2n2/5b2/1b6/2P1PN2/PP1BBPPP/RN1Q1RK1 b kq - 0 9,tries to threaten my pawn on b7
18,Bd6,b4d6,r2qk2r/1pp2ppp/p1nb1n2/5b2/8/2P1PN2/PP1BBPPP/RN1Q1RK1 w kq - 1 10,tries to threaten my pawn on b7
19,Nd4,f3d4,r2qk2r/1pp2ppp/p1nb1n2/5b2/3N4/2P1P3/PP1BBPPP/RN1Q1RK1 b kq - 2 10,tries to threaten my pawn on b7
20,Nxd4,c6d4,r2qk2r/1pp2ppp/p2b1n2/5b2/3n4/2P1P3/PP1BBPPP/RN1Q1RK1 w kq - 0 11,tries to threaten my pawn on b7
21,exd4,e3d4,r2qk2r/1pp2ppp/p2b1n2/5b2/3P4/2P5/PP1BBPPP/RN1Q1RK1 b kq - 0 11,tries to threaten my pawn on b7
22,h5,h7h5,r2qk2r/1pp2pp1/p2b1n2/5b1p/3P4/2P5/PP1BBPPP/RN1Q1RK1 w kq - 0 12,tries to threaten my pawn on b7
23,Bf3,e2f3,r2qk2r/1pp2pp1/p2b1n2/5b1p/3P4/2P2B2/PP1B1PPP/RN1Q1RK1 b kq - 1 12,tries to threaten my pawn on b7
24,c6,c7c6,r2qk2r/1p3pp1/p1pb1n2/5b1p/3P4/2P2B2/PP1B1PPP/RN1Q1RK1 w kq - 0 13,not only does this move block the bishop but it also lets me develop my queen to c7
25,Re1+,f1e1,r2qk2r/1p3pp1/p1pb1n2/5b1p/3P4/2P2B2/PP1B1PPP/RN1QR1K1 b kq - 1 13,i move my king so that i don't have to block and get that piece pinned for a while
26,Kd7,e8d7,r2q3r/1p1k1pp1/p1pb1n2/5b1p/3P4/2P2B2/PP1B1PPP/RN1QR1K1 w - - 2 14,i move my king so that i don't have to block and get that piece pinned for a while
27,Bg5,d2g5,r2q3r/1p1k1pp1/p1pb1n2/5bBp/3P4/2P2B2/PP3PPP/RN1QR1K1 b - - 3 14,sacrifice
28,Bxh2+,d6h2,r2q3r/1p1k1pp1/p1p2n2/5bBp/3P4/2P2B2/PP3PPb/RN1QR1K1 w - - 0 15,sacrifice
29,Kxh2,g1h2,r2q3r/1p1k1pp1/p1p2n2/5bBp/3P4/2P2B2/PP3PPK/RN1QR3 b - - 0 15,"this is a very good move because if he takes, i get a free move and its somewhat a discovered aattck"
30,Ng4+,f6g4,r2q3r/1p1k1pp1/p1p5/5bBp/3P2n1/2P2B2/PP3PPK/RN1QR3 w - - 1 16,"this is a very good move because if he takes, i get a free move and its somewhat a discovered aattck"
31,Bxg4,f3g4,r2q3r/1p1k1pp1/p1p5/5bBp/3P2B1/2P5/PP3PPK/RN1QR3 b - - 0 16,i check again to open up an entire file for my rook for free
32,hxg4+,h5g4,r2q3r/1p1k1pp1/p1p5/5bB1/3P2p1/2P5/PP3PPK/RN1QR3 w - - 0 17,i check again to open up an entire file for my rook for free
33,Kg1,h2g1,r2q3r/1p1k1pp1/p1p5/5bB1/3P2p1/2P5/PP3PP1/RN1QR1K1 b - - 1 17,getting material back
34,Qxg5,d8g5,r6r/1p1k1pp1/p1p5/5bq1/3P2p1/2P5/PP3PP1/RN1QR1K1 w - - 0 18,getting material back
