N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This short game serves as a lesson of what not to do, as it's understandably not shown in the GK game database."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Giuoco Pianissimo, Canal variation"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Giuoco Pianissimo, Canal variation"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Giuoco Pianissimo, Canal variation"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Giuoco Pianissimo, Canal variation"
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Giuoco Pianissimo, Canal variation"
7,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Giuoco Pianissimo, Canal variation"
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"Giuoco Pianissimo, Canal variation"
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Giuoco Pianissimo, Canal variation"
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"Giuoco Pianissimo, Canal variation"
11,Bg5,c1g5,r1bqk2r/ppp2ppp/2np1n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 6,A knight sacrafice in hopes of taking black by surprise and opening up the kingside for attack.
12,h6,h7h6,r1bqk2r/ppp2pp1/2np1n1p/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQkq - 0 7,A knight sacrafice in hopes of taking black by surprise and opening up the kingside for attack.
13,Bh4,g5h4,r1bqk2r/ppp2pp1/2np1n1p/2b1p3/2B1P2B/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 7,A knight sacrafice in hopes of taking black by surprise and opening up the kingside for attack.
14,O-O,e8g8,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P2B/2NP1N2/PPP2PPP/R2QK2R w KQ - 2 8,A knight sacrafice in hopes of taking black by surprise and opening up the kingside for attack.
15,Nd5,c3d5,r1bq1rk1/ppp2pp1/2np1n1p/2bNp3/2B1P2B/3P1N2/PPP2PPP/R2QK2R b KQ - 3 8,A knight sacrafice in hopes of taking black by surprise and opening up the kingside for attack.
16,g5,g7g5,r1bq1rk1/ppp2p2/2np1n1p/2bNp1p1/2B1P2B/3P1N2/PPP2PPP/R2QK2R w KQ - 0 9,A knight sacrafice in hopes of taking black by surprise and opening up the kingside for attack.
17,Nxg5,f3g5,r1bq1rk1/ppp2p2/2np1n1p/2bNp1N1/2B1P2B/3P4/PPP2PPP/R2QK2R b KQ - 0 9,A knight sacrafice in hopes of taking black by surprise and opening up the kingside for attack.
18,hxg5,h6g5,r1bq1rk1/ppp2p2/2np1n2/2bNp1p1/2B1P2B/3P4/PPP2PPP/R2QK2R w KQ - 0 10,Post-mortem: 10...Be6?! is the true error as 10...Bxf2! relieves the pin definitely with the follow up 11... Nxe4 or 11...Nxd5 depending on whether white recaptures the bishop on f2 or not. (sorry for any misleadment.)
19,Bxg5,h4g5,r1bq1rk1/ppp2p2/2np1n2/2bNp1B1/2B1P3/3P4/PPP2PPP/R2QK2R b KQ - 0 10,Post-mortem: 10...Be6?! is the true error as 10...Bxf2! relieves the pin definitely with the follow up 11... Nxe4 or 11...Nxd5 depending on whether white recaptures the bishop on f2 or not. (sorry for any misleadment.)
20,Be6,c8e6,r2q1rk1/ppp2p2/2npbn2/2bNp1B1/2B1P3/3P4/PPP2PPP/R2QK2R w KQ - 1 11,Post-mortem: 10...Be6?! is the true error as 10...Bxf2! relieves the pin definitely with the follow up 11... Nxe4 or 11...Nxd5 depending on whether white recaptures the bishop on f2 or not. (sorry for any misleadment.)
21,Nxf6+,d5f6,r2q1rk1/ppp2p2/2npbN2/2b1p1B1/2B1P3/3P4/PPP2PPP/R2QK2R b KQ - 0 11,Discover check upon the queen and black resigns.
22,Kg7,g8g7,r2q1r2/ppp2pk1/2npbN2/2b1p1B1/2B1P3/3P4/PPP2PPP/R2QK2R w KQ - 1 12,Discover check upon the queen and black resigns.
23,Nh5+,f6h5,r2q1r2/ppp2pk1/2npb3/2b1p1BN/2B1P3/3P4/PPP2PPP/R2QK2R b KQ - 2 12,Discover check upon the queen and black resigns.
