N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,This was another team game. I tend to play the English opening against similar standard players.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,If white now plays Nc3..he can wait and see if black goes into a KID or Grunfeld type set up....
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,..decided to go this route as it leads to QID or Slav replies from black when e6 is played
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 3,..decided to go this route as it leads to QID or Slav replies from black when e6 is played
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/4pn2/8/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 1 3,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 4,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq - 1 4,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
8,b6,b7b6,rnbqkb1r/p1p2ppp/1p2pn2/3p4/2P5/5NP1/PP1PPPBP/RNBQK2R w KQkq - 0 5,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
9,O-O,e1g1,rnbqkb1r/p1p2ppp/1p2pn2/3p4/2P5/5NP1/PP1PPPBP/RNBQ1RK1 b kq - 1 5,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
10,Nbd7,b8d7,r1bqkb1r/p1pn1ppp/1p2pn2/3p4/2P5/5NP1/PP1PPPBP/RNBQ1RK1 w kq - 2 6,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
11,d4,d2d4,r1bqkb1r/p1pn1ppp/1p2pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 6,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
12,Bb7,c8b7,r2qkb1r/pbpn1ppp/1p2pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 1 7,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
13,cxd5,c4d5,r2qkb1r/pbpn1ppp/1p2pn2/3P4/3P4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 7,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
14,Bxd5,b7d5,r2qkb1r/p1pn1ppp/1p2pn2/3b4/3P4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 0 8,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
15,Nc3,b1c3,r2qkb1r/p1pn1ppp/1p2pn2/3b4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 1 8,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
16,Be7,f8e7,r2qk2r/p1pnbppp/1p2pn2/3b4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 w kq - 2 9,...i think black should have retreated the bishop ...afterall..this now puts a hole into the queenside...
17,Nxd5,c3d5,r2qk2r/p1pnbppp/1p2pn2/3N4/3P4/5NP1/PP2PPBP/R1BQ1RK1 b kq - 0 9,I gain a tempo also....
18,Nxd5,f6d5,r2qk2r/p1pnbppp/1p2p3/3n4/3P4/5NP1/PP2PPBP/R1BQ1RK1 w kq - 0 10,I gain a tempo also....
19,e4,e2e4,r2qk2r/p1pnbppp/1p2p3/3n4/3PP3/5NP1/PP3PBP/R1BQ1RK1 b kq - 0 10,I gain a tempo also....
20,Nd5f6,d5f6,r2qk2r/p1pnbppp/1p2pn2/8/3PP3/5NP1/PP3PBP/R1BQ1RK1 w kq - 1 11,..with the king in the centre and with the strong possibility of freeing the white bishop...I thought of the push to d5 rather than e5..
21,d5,d4d5,r2qk2r/p1pnbppp/1p2pn2/3P4/4P3/5NP1/PP3PBP/R1BQ1RK1 b kq - 0 11,..with the king in the centre and with the strong possibility of freeing the white bishop...I thought of the push to d5 rather than e5..
22,e5,e6e5,r2qk2r/p1pnbppp/1p3n2/3Pp3/4P3/5NP1/PP3PBP/R1BQ1RK1 w kq - 0 12,"...black makes a mistake here ...i can keep the king in the centre and if they go 0-0-0, there is a gap to probe...."
23,Nh4,f3h4,r2qk2r/p1pnbppp/1p3n2/3Pp3/4P2N/6P1/PP3PBP/R1BQ1RK1 b kq - 1 12,"...black makes a mistake here ...i can keep the king in the centre and if they go 0-0-0, there is a gap to probe...."
24,g6,g7g6,r2qk2r/p1pnbp1p/1p3np1/3Pp3/4P2N/6P1/PP3PBP/R1BQ1RK1 w kq - 0 13,"...black makes a mistake here ...i can keep the king in the centre and if they go 0-0-0, there is a gap to probe...."
25,Bh6,c1h6,r2qk2r/p1pnbp1p/1p3npB/3Pp3/4P2N/6P1/PP3PBP/R2Q1RK1 b kq - 1 13,"...black makes a mistake here ...i can keep the king in the centre and if they go 0-0-0, there is a gap to probe...."
26,Nxe4,f6e4,r2qk2r/p1pnbp1p/1p4pB/3Pp3/4n2N/6P1/PP3PBP/R2Q1RK1 w kq - 0 14,...black has the tactic to open the kingside via the next moves..
