N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I love Sicilian...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I love Sicilian...
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"e5?!
Strange manoeuvre."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"e5?!
Strange manoeuvre."
5,e5,e4e5,rnbqkbnr/pp1p1ppp/4p3/2p1P3/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 0 3,"e5?!
Strange manoeuvre."
6,Qg5,d8g5,rnb1kbnr/pp1p1ppp/4p3/2p1P1q1/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 1 4,Qg5!
7,Nf3,g1f3,rnb1kbnr/pp1p1ppp/4p3/2p1P1q1/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 2 4,And I gain a pawn.
8,Qxg2,g5g2,rnb1kbnr/pp1p1ppp/4p3/2p1P3/2B5/5N2/PPPP1PqP/RNBQK2R w KQkq - 0 5,And I gain a pawn.
9,Rg1,h1g1,rnb1kbnr/pp1p1ppp/4p3/2p1P3/2B5/5N2/PPPP1PqP/RNBQK1R1 b Qkq - 1 5,"Nxe5!
It could seem a blunder, but, for me, it isn't."
10,Qh3,g2h3,rnb1kbnr/pp1p1ppp/4p3/2p1P3/2B5/5N1q/PPPP1P1P/RNBQK1R1 w Qkq - 2 6,"Nxe5!
It could seem a blunder, but, for me, it isn't."
11,Nc3,b1c3,rnb1kbnr/pp1p1ppp/4p3/2p1P3/2B5/2N2N1q/PPPP1P1P/R1BQK1R1 b Qkq - 3 6,"Nxe5!
It could seem a blunder, but, for me, it isn't."
12,Nc6,b8c6,r1b1kbnr/pp1p1ppp/2n1p3/2p1P3/2B5/2N2N1q/PPPP1P1P/R1BQK1R1 w Qkq - 4 7,"Nxe5!
It could seem a blunder, but, for me, it isn't."
13,Rg3,g1g3,r1b1kbnr/pp1p1ppp/2n1p3/2p1P3/2B5/2N2NRq/PPPP1P1P/R1BQK3 b Qkq - 5 7,"Nxe5!
It could seem a blunder, but, for me, it isn't."
14,Qh5,h3h5,r1b1kbnr/pp1p1ppp/2n1p3/2p1P2q/2B5/2N2NR1/PPPP1P1P/R1BQK3 w Qkq - 6 8,"Nxe5!
It could seem a blunder, but, for me, it isn't."
15,Nb5,c3b5,r1b1kbnr/pp1p1ppp/2n1p3/1Np1P2q/2B5/5NR1/PPPP1P1P/R1BQK3 b Qkq - 7 8,"Nxe5!
It could seem a blunder, but, for me, it isn't."
16,Nxe5,c6e5,r1b1kbnr/pp1p1ppp/4p3/1Np1n2q/2B5/5NR1/PPPP1P1P/R1BQK3 w Qkq - 0 9,"Nxe5!
It could seem a blunder, but, for me, it isn't."
17,Nc7+,b5c7,r1b1kbnr/ppNp1ppp/4p3/2p1n2q/2B5/5NR1/PPPP1P1P/R1BQK3 b Qkq - 1 9,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
18,Kd8,e8d8,r1bk1bnr/ppNp1ppp/4p3/2p1n2q/2B5/5NR1/PPPP1P1P/R1BQK3 w Q - 2 10,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
19,Nxa8,c7a8,N1bk1bnr/pp1p1ppp/4p3/2p1n2q/2B5/5NR1/PPPP1P1P/R1BQK3 b Q - 0 10,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
20,Nxc4,e5c4,N1bk1bnr/pp1p1ppp/4p3/2p4q/2n5/5NR1/PPPP1P1P/R1BQK3 w Q - 0 11,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
21,d3,d2d3,N1bk1bnr/pp1p1ppp/4p3/2p4q/2n5/3P1NR1/PPP2P1P/R1BQK3 b Q - 0 11,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
22,Na5,c4a5,N1bk1bnr/pp1p1ppp/4p3/n1p4q/8/3P1NR1/PPP2P1P/R1BQK3 w Q - 1 12,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
23,Bf4,c1f4,N1bk1bnr/pp1p1ppp/4p3/n1p4q/5B2/3P1NR1/PPP2P1P/R2QK3 b Q - 2 12,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
24,d6,d7d6,N1bk1bnr/pp3ppp/3pp3/n1p4q/5B2/3P1NR1/PPP2P1P/R2QK3 w Q - 0 13,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
25,Qd2,d1d2,N1bk1bnr/pp3ppp/3pp3/n1p4q/5B2/3P1NR1/PPPQ1P1P/R3K3 b Q - 1 13,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
26,b6,b7b6,N1bk1bnr/p4ppp/1p1pp3/n1p4q/5B2/3P1NR1/PPPQ1P1P/R3K3 w Q - 0 14,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
27,b4,b2b4,N1bk1bnr/p4ppp/1p1pp3/n1p4q/1P3B2/3P1NR1/P1PQ1P1P/R3K3 b Q - 0 14,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
28,Bb7,c8b7,N2k1bnr/pb3ppp/1p1pp3/n1p4q/1P3B2/3P1NR1/P1PQ1P1P/R3K3 w Q - 1 15,"Bxa8?
This is a little mistake.
I think the best move for me was Bxf3."
