N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hi everyone. This is also one of my best game i won against higher rated player. I'm White in this game playing my usual opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,And the usual response almost every player does..
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Wow. It seems my opp. is very aggressive in nature of play..
4,Bb4,f8b4,rnbqk1nr/pppp1ppp/8/4p3/1b2P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Wow. It seems my opp. is very aggressive in nature of play..
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,I wanna started exchange some pieces and ultimately develop some pieces to attack...
6,Nc6,b8c6,r1bqk1nr/pppp1ppp/2n5/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,I wanna started exchange some pieces and ultimately develop some pieces to attack...
7,a3,a2a3,r1bqk1nr/pppp1ppp/2n5/4p3/1b2P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 0 4,I wanna started exchange some pieces and ultimately develop some pieces to attack...
8,Bc5,b4c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 1 5,I wanna started exchange some pieces and ultimately develop some pieces to attack...
9,b4,b2b4,r1bqk1nr/pppp1ppp/2n5/2b1p3/1P2P3/P1N2N2/2PP1PPP/R1BQKB1R b KQkq - 0 5,I wanna started exchange some pieces and ultimately develop some pieces to attack...
10,Bd6,c5d6,r1bqk1nr/pppp1ppp/2nb4/4p3/1P2P3/P1N2N2/2PP1PPP/R1BQKB1R w KQkq - 1 6,I wanna started exchange some pieces and ultimately develop some pieces to attack...
11,d4,d2d4,r1bqk1nr/pppp1ppp/2nb4/4p3/1P1PP3/P1N2N2/2P2PPP/R1BQKB1R b KQkq - 0 6,I wanna started exchange some pieces and ultimately develop some pieces to attack...
12,Nf6,g8f6,r1bqk2r/pppp1ppp/2nb1n2/4p3/1P1PP3/P1N2N2/2P2PPP/R1BQKB1R w KQkq - 1 7,i dont know whats my opp. plan here..
13,Bb5,f1b5,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/1P1PP3/P1N2N2/2P2PPP/R1BQK2R b KQkq - 2 7,i dont know whats my opp. plan here..
14,O-O,e8g8,r1bq1rk1/pppp1ppp/2nb1n2/1B2p3/1P1PP3/P1N2N2/2P2PPP/R1BQK2R w KQ - 3 8,i dont know whats my opp. plan here..
15,Bxc6,b5c6,r1bq1rk1/pppp1ppp/2Bb1n2/4p3/1P1PP3/P1N2N2/2P2PPP/R1BQK2R b KQ - 0 8,i dont know whats my opp. plan here..
16,exd4,e5d4,r1bq1rk1/pppp1ppp/2Bb1n2/8/1P1pP3/P1N2N2/2P2PPP/R1BQK2R w KQ - 0 9,i dont know whats my opp. plan here..
17,Qxd4,d1d4,r1bq1rk1/pppp1ppp/2Bb1n2/8/1P1QP3/P1N2N2/2P2PPP/R1B1K2R b KQ - 0 9,i dont know whats my opp. plan here..
