N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Going for the 2 knights opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Going for the 2 knights opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Going for the 2 knights opening.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Going for the 2 knights opening.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Going for the 2 knights opening.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,This move is uncommon. It is a different approach then Na5.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,This move is uncommon. It is a different approach then Na5.
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,This move is uncommon. It is a different approach then Na5.
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,This move is uncommon. It is a different approach then Na5.
10,b5,b7b5,r1bqkb1r/p1p2ppp/2n2n2/1p1Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,This move is uncommon. It is a different approach then Na5.
11,dxc6,d5c6,r1bqkb1r/p1p2ppp/2P2n2/1p2p1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,"Not the best move. The best was 6.Bf1, followed by black Bg4, 7.f3, Nxd5, 8.Nxf7, Kxf7, and so on."
12,bxc4,b5c4,r1bqkb1r/p1p2ppp/2P2n2/4p1N1/2p5/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,"Not the best either. This move allows me to get rid of my weak, and horrible pawn over a useful pawn. Better was Qe2 or Nc3."
13,O-O,e1g1,r1bqkb1r/p1p2ppp/2P2n2/4p1N1/2p5/8/PPPP1PPP/RNBQ1RK1 b kq - 1 7,"Not the best either. This move allows me to get rid of my weak, and horrible pawn over a useful pawn. Better was Qe2 or Nc3."
14,Bd6,f8d6,r1bqk2r/p1p2ppp/2Pb1n2/4p1N1/2p5/8/PPPP1PPP/RNBQ1RK1 w kq - 2 8,"Not the best either. This move allows me to get rid of my weak, and horrible pawn over a useful pawn. Better was Qe2 or Nc3."
15,d3,d2d3,r1bqk2r/p1p2ppp/2Pb1n2/4p1N1/2p5/3P4/PPP2PPP/RNBQ1RK1 b kq - 0 8,"Not the best either. This move allows me to get rid of my weak, and horrible pawn over a useful pawn. Better was Qe2 or Nc3."
16,cxd3,c4d3,r1bqk2r/p1p2ppp/2Pb1n2/4p1N1/8/3p4/PPP2PPP/RNBQ1RK1 w kq - 0 9,"Castling to safety. Right now, I thought I had a good game going."
17,Qxd3,d1d3,r1bqk2r/p1p2ppp/2Pb1n2/4p1N1/8/3Q4/PPP2PPP/RNB2RK1 b kq - 0 9,"Castling to safety. Right now, I thought I had a good game going."
18,O-O,e8g8,r1bq1rk1/p1p2ppp/2Pb1n2/4p1N1/8/3Q4/PPP2PPP/RNB2RK1 w - - 1 10,"Castling to safety. Right now, I thought I had a good game going."
19,Nc3,b1c3,r1bq1rk1/p1p2ppp/2Pb1n2/4p1N1/8/2NQ4/PPP2PPP/R1B2RK1 b - - 2 10,"Trying to maybe make a small attack, Ba6."
20,a5,a7a5,r1bq1rk1/2p2ppp/2Pb1n2/p3p1N1/8/2NQ4/PPP2PPP/R1B2RK1 w - - 0 11,"Trying to maybe make a small attack, Ba6."
21,Nd5,c3d5,r1bq1rk1/2p2ppp/2Pb1n2/p2Np1N1/8/3Q4/PPP2PPP/R1B2RK1 b - - 1 11,"Well, here is a move that I did not think about much at all."
22,Nxd5,f6d5,r1bq1rk1/2p2ppp/2Pb4/p2np1N1/8/3Q4/PPP2PPP/R1B2RK1 w - - 0 12,"Well,""sigh"", I failed. I was on a great winning streak right now, and now this......this..move, made me lose it. Dang!!! I won 17 games in a row!! I'm sad."
23,Qxh7#,d3h7,r1bq1rk1/2p2ppQ/2Pb4/p2np1N1/8/8/PPP2PPP/R1B2RK1 b - - 0 12,"Easily punished me, and I deserve it. Thanks for watching this short game."
