N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,what is black doing
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,knight
4,e5,e7e5,rnbqkbnr/pp1p1ppp/2p5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,normal
5,Bc4,f1c4,rnbqkbnr/pp1p1ppp/2p5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,bishop
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,head of getting minors out
7,O-O,e1g1,rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 4,castle
8,d5,d7d5,rnbqkb1r/pp3ppp/2p2n2/3pp3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,which piece i should say
9,Bd3,c4d3,rnbqkb1r/pp3ppp/2p2n2/3pp3/4P3/3B1N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,back
10,Bc5,f8c5,rnbqk2r/pp3ppp/2p2n2/2bpp3/4P3/3B1N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,even
11,Nc3,b1c3,rnbqk2r/pp3ppp/2p2n2/2bpp3/4P3/2NB1N2/PPPP1PPP/R1BQ1RK1 b kq - 3 6,need to get the knight out
12,O-O,e8g8,rnbq1rk1/pp3ppp/2p2n2/2bpp3/4P3/2NB1N2/PPPP1PPP/R1BQ1RK1 w - - 4 7,castle
13,Nxe5,f3e5,rnbq1rk1/pp3ppp/2p2n2/2bpN3/4P3/2NB4/PPPP1PPP/R1BQ1RK1 b - - 0 7,knight
14,b5,b7b5,rnbq1rk1/p4ppp/2p2n2/1pbpN3/4P3/2NB4/PPPP1PPP/R1BQ1RK1 w - - 0 8,+1
15,exd5,e4d5,rnbq1rk1/p4ppp/2p2n2/1pbPN3/8/2NB4/PPPP1PPP/R1BQ1RK1 b - - 0 8,+2
16,cxd5,c6d5,rnbq1rk1/p4ppp/5n2/1pbpN3/8/2NB4/PPPP1PPP/R1BQ1RK1 w - - 0 9,both took pawns
17,Nxf7,e5f7,rnbq1rk1/p4Npp/5n2/1pbp4/8/2NB4/PPPP1PPP/R1BQ1RK1 b - - 0 9,i think i koved the knight too much
18,Bg4,c8g4,rn1q1rk1/p4Npp/5n2/1pbp4/6b1/2NB4/PPPP1PPP/R1BQ1RK1 w - - 1 10,in this case should take the bishop or the queen
19,Nxd8,f7d8,rn1N1rk1/p5pp/5n2/1pbp4/6b1/2NB4/PPPP1PPP/R1BQ1RK1 b - - 0 10,+11
20,Bxd1,g4d1,rn1N1rk1/p5pp/5n2/1pbp4/8/2NB4/PPPP1PPP/R1Bb1RK1 w - - 0 11,both lost queens
