N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Trap and counter trap makes this an entertaining game.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Dr. Siegbert Tarrasch, German grandmaster considered this to be the only correct defense against the Queen's gambit."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Dr. Siegbert Tarrasch, German grandmaster considered this to be the only correct defense against the Queen's gambit."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Dr. Siegbert Tarrasch, German grandmaster considered this to be the only correct defense against the Queen's gambit."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Dr. Siegbert Tarrasch, German grandmaster considered this to be the only correct defense against the Queen's gambit."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Dr. Siegbert Tarrasch, German grandmaster considered this to be the only correct defense against the Queen's gambit."
7,cxd5,c4d5,rnbqkbnr/pp3ppp/4p3/2pP4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,The main problem for Black in Queen's Gambit opening is his bishop on c8. Tarrasch's idea was to solve that problem by this exchange 4...exd5. Now the bishop on c8 is ready to take part in the game much early. The drawback of this opening is the Black pawn on d5 which is likely to become isolated which could be a double edged position. The struggle revolves around the Black's isolani on d5 whether it is a strength or weakness.
8,exd5,e6d5,rnbqkbnr/pp3ppp/8/2pp4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,The main problem for Black in Queen's Gambit opening is his bishop on c8. Tarrasch's idea was to solve that problem by this exchange 4...exd5. Now the bishop on c8 is ready to take part in the game much early. The drawback of this opening is the Black pawn on d5 which is likely to become isolated which could be a double edged position. The struggle revolves around the Black's isolani on d5 whether it is a strength or weakness.
9,Nf3,g1f3,rnbqkbnr/pp3ppp/8/2pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,"Polish super grandmaster, Akiba Rubinstein discovered the best set up against the Tarrasch defense with 6. g3 and almost demolished the Tarrasch defense. His idea was to fianchetto White's bishop on g2 and put pressure on the d5 pawn. Recently Gary Kasparov played this opening in his games and so interest has revived in the Tarrasch defense again."
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n5/2pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 6,"Polish super grandmaster, Akiba Rubinstein discovered the best set up against the Tarrasch defense with 6. g3 and almost demolished the Tarrasch defense. His idea was to fianchetto White's bishop on g2 and put pressure on the d5 pawn. Recently Gary Kasparov played this opening in his games and so interest has revived in the Tarrasch defense again."
11,g3,g2g3,r1bqkbnr/pp3ppp/2n5/2pp4/3P4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 0 6,"Polish super grandmaster, Akiba Rubinstein discovered the best set up against the Tarrasch defense with 6. g3 and almost demolished the Tarrasch defense. His idea was to fianchetto White's bishop on g2 and put pressure on the d5 pawn. Recently Gary Kasparov played this opening in his games and so interest has revived in the Tarrasch defense again."
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2n2n2/2pp4/3P4/2N2NP1/PP2PP1P/R1BQKB1R w KQkq - 1 7,Now the d5 pawn is blockaded and the battle begins.
13,Bg2,f1g2,r1bqkb1r/pp3ppp/2n2n2/2pp4/3P4/2N2NP1/PP2PPBP/R1BQK2R b KQkq - 2 7,Now the d5 pawn is blockaded and the battle begins.
14,Be7,f8e7,r1bqk2r/pp2bppp/2n2n2/2pp4/3P4/2N2NP1/PP2PPBP/R1BQK2R w KQkq - 3 8,Now the d5 pawn is blockaded and the battle begins.
15,O-O,e1g1,r1bqk2r/pp2bppp/2n2n2/2pp4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 4 8,Now the d5 pawn is blockaded and the battle begins.
16,O-O,e8g8,r1bq1rk1/pp2bppp/2n2n2/2pp4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 5 9,Now the d5 pawn is blockaded and the battle begins.
