N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game was from the 4th round of the 78th Gameknot tournament, and myself and my opponent were the favourites for  winning the round. Our other game was a draw and so this result in effect decided the round. This game started quietly but  quickly got very complicated. I more or less fall into the complications, which were hard to calculate and required accurate moves from both sides. And as always, some luck always helps :-)"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,There's not much to say about the opening moves I played except they are not particularly ambitious..
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,There's not much to say about the opening moves I played except they are not particularly ambitious..
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,There's not much to say about the opening moves I played except they are not particularly ambitious..
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,There's not much to say about the opening moves I played except they are not particularly ambitious..
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,There's not much to say about the opening moves I played except they are not particularly ambitious..
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,There's not much to say about the opening moves I played except they are not particularly ambitious..
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,There's not much to say about the opening moves I played except they are not particularly ambitious..
9,Bg5,c1g5,rnbqkb1r/ppp2ppp/5n2/3p2B1/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 3 5,There's not much to say about the opening moves I played except they are not particularly ambitious..
10,Be7,f8e7,rnbqk2r/ppp1bppp/5n2/3p2B1/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq - 4 6,There's not much to say about the opening moves I played except they are not particularly ambitious..
11,Nc3,b1c3,rnbqk2r/ppp1bppp/5n2/3p2B1/3P4/2N2N2/PPP2PPP/R2QKB1R b KQkq - 5 6,Threatening Nxe5 de Nd7 Bxe7 Qxe7 attacking the e pawn twice
12,c6,c7c6,rnbqk2r/pp2bppp/2p2n2/3p2B1/3P4/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 7,Threatening Nxe5 de Nd7 Bxe7 Qxe7 attacking the e pawn twice
13,Ne5,f3e5,rnbqk2r/pp2bppp/2p2n2/3pN1B1/3P4/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,Threatening Nxe5 de Nd7 Bxe7 Qxe7 attacking the e pawn twice
14,Nbd7,b8d7,r1bqk2r/pp1nbppp/2p2n2/3pN1B1/3P4/2N5/PPP2PPP/R2QKB1R w KQkq - 2 8,Threatening Nxe5 de Nd7 Bxe7 Qxe7 attacking the e pawn twice
15,f4,f2f4,r1bqk2r/pp1nbppp/2p2n2/3pN1B1/3P1P2/2N5/PPP3PP/R2QKB1R b KQkq - 0 8,solidifying the knight in it's aggressive post. The drawback is that it weakens white's kingside
16,O-O,e8g8,r1bq1rk1/pp1nbppp/2p2n2/3pN1B1/3P1P2/2N5/PPP3PP/R2QKB1R w KQ - 1 9,My opponent has delayed castling to attack me  so my plan is to attack while the king is still in the centre and I have the better development. If I wait his extra space advantage and attacking pieces could become a problem
17,Bd3,f1d3,r1bq1rk1/pp1nbppp/2p2n2/3pN1B1/3P1P2/2NB4/PPP3PP/R2QK2R b KQ - 2 9,My opponent has delayed castling to attack me  so my plan is to attack while the king is still in the centre and I have the better development. If I wait his extra space advantage and attacking pieces could become a problem
18,h6,h7h6,r1bq1rk1/pp1nbpp1/2p2n1p/3pN1B1/3P1P2/2NB4/PPP3PP/R2QK2R w KQ - 0 10,My opponent has delayed castling to attack me  so my plan is to attack while the king is still in the centre and I have the better development. If I wait his extra space advantage and attacking pieces could become a problem
19,Bh4,g5h4,r1bq1rk1/pp1nbpp1/2p2n1p/3pN3/3P1P1B/2NB4/PPP3PP/R2QK2R b KQ - 1 10,a temporary pawn sacrifice to open the centre
20,c5,c6c5,r1bq1rk1/pp1nbpp1/5n1p/2ppN3/3P1P1B/2NB4/PPP3PP/R2QK2R w KQ - 0 11,a temporary pawn sacrifice to open the centre
21,dxc5,d4c5,r1bq1rk1/pp1nbpp1/5n1p/2PpN3/5P1B/2NB4/PPP3PP/R2QK2R b KQ - 0 11,playing the attacking move
22,d4,d5d4,r1bq1rk1/pp1nbpp1/5n1p/2P1N3/3p1P1B/2NB4/PPP3PP/R2QK2R w KQ - 0 12,playing the attacking move
23,Bxf6,h4f6,r1bq1rk1/pp1nbpp1/5B1p/2P1N3/3p1P2/2NB4/PPP3PP/R2QK2R b KQ - 0 12,Better was dxc3 Bxe7 Qxe7 and I'm pinning the knight threatening f6 so 0-0 Nxe5 fe Qxc5+ Kh1 cb winning a pawn.
24,Nxf6,d7f6,r1bq1rk1/pp2bpp1/5n1p/2P1N3/3p1P2/2NB4/PPP3PP/R2QK2R w KQ - 0 13,Better was dxc3 Bxe7 Qxe7 and I'm pinning the knight threatening f6 so 0-0 Nxe5 fe Qxc5+ Kh1 cb winning a pawn.
25,Ne2,c3e2,r1bq1rk1/pp2bpp1/5n1p/2P1N3/3p1P2/3B4/PPP1N1PP/R2QK2R b KQ - 1 13,This is a bad move as Bb4 isn';t much of a threat.  Better was Nd5 aiming for the vulnerable e3 square.
26,Bxc5,e7c5,r1bq1rk1/pp3pp1/5n1p/2b1N3/3p1P2/3B4/PPP1N1PP/R2QK2R w KQ - 0 14,This is a bad move as Bb4 isn';t much of a threat.  Better was Nd5 aiming for the vulnerable e3 square.
27,Qd2,d1d2,r1bq1rk1/pp3pp1/5n1p/2b1N3/3p1P2/3B4/PPPQN1PP/R3K2R b KQ - 1 14,This is a bad move as Bb4 isn';t much of a threat.  Better was Nd5 aiming for the vulnerable e3 square.
