N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Keres attack.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Keres attack.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Keres attack.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Keres attack.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Keres attack.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Keres attack.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Keres attack.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Keres attack.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Keres attack.
10,e6,e7e6,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Keres attack.
11,g4,g2g4,rnbqkb1r/pp3ppp/3ppn2/8/3NP1P1/2N5/PPP2P1P/R1BQKB1R b KQkq - 0 6,Keres attack.
12,Be7,f8e7,rnbqk2r/pp2bppp/3ppn2/8/3NP1P1/2N5/PPP2P1P/R1BQKB1R w KQkq - 1 7,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
13,g5,g4g5,rnbqk2r/pp2bppp/3ppn2/6P1/3NP3/2N5/PPP2P1P/R1BQKB1R b KQkq - 0 7,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
14,Nfd7,f6d7,rnbqk2r/pp1nbppp/3pp3/6P1/3NP3/2N5/PPP2P1P/R1BQKB1R w KQkq - 1 8,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
15,h4,h2h4,rnbqk2r/pp1nbppp/3pp3/6P1/3NP2P/2N5/PPP2P2/R1BQKB1R b KQkq - 0 8,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
16,Nc6,b8c6,r1bqk2r/pp1nbppp/2npp3/6P1/3NP2P/2N5/PPP2P2/R1BQKB1R w KQkq - 1 9,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
17,Be3,c1e3,r1bqk2r/pp1nbppp/2npp3/6P1/3NP2P/2N1B3/PPP2P2/R2QKB1R b KQkq - 2 9,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
18,Qc7,d8c7,r1b1k2r/ppqnbppp/2npp3/6P1/3NP2P/2N1B3/PPP2P2/R2QKB1R w KQkq - 3 10,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
19,Qe2,d1e2,r1b1k2r/ppqnbppp/2npp3/6P1/3NP2P/2N1B3/PPP1QP2/R3KB1R b KQkq - 4 10,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
20,a6,a7a6,r1b1k2r/1pqnbppp/p1npp3/6P1/3NP2P/2N1B3/PPP1QP2/R3KB1R w KQkq - 0 11,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
21,O-O-O,e1c1,r1b1k2r/1pqnbppp/p1npp3/6P1/3NP2P/2N1B3/PPP1QP2/2KR1B1R b kq - 1 11,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
22,b5,b7b5,r1b1k2r/2qnbppp/p1npp3/1p4P1/3NP2P/2N1B3/PPP1QP2/2KR1B1R w kq - 0 12,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
23,f4,f2f4,r1b1k2r/2qnbppp/p1npp3/1p4P1/3NPP1P/2N1B3/PPP1Q3/2KR1B1R b kq - 0 12,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
24,Bb7,c8b7,r3k2r/1bqnbppp/p1npp3/1p4P1/3NPP1P/2N1B3/PPP1Q3/2KR1B1R w kq - 1 13,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
25,Bg2,f1g2,r3k2r/1bqnbppp/p1npp3/1p4P1/3NPP1P/2N1B3/PPP1Q1B1/2KR3R b kq - 2 13,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
26,O-O-O,e8c8,2kr3r/1bqnbppp/p1npp3/1p4P1/3NPP1P/2N1B3/PPP1Q1B1/2KR3R w - - 3 14,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
27,e5,e4e5,2kr3r/1bqnbppp/p1npp3/1p2P1P1/3N1P1P/2N1B3/PPP1Q1B1/2KR3R b - - 0 14,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
28,d5,d6d5,2kr3r/1bqnbppp/p1n1p3/1p1pP1P1/3N1P1P/2N1B3/PPP1Q1B1/2KR3R w - - 0 15,14...d5 appears to be a mistake. Perhaps 14...de would've been preferable.
