N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My favourite.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,My favourite.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,My favourite.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"I know this is called ""a loss of tempo"". Probably it is, as this game shows. But it is the base for an early g4-g5, that makes always shake black's kingside, if he is not familiar with the position."
5,h3,h2h3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 3,"I know this is called ""a loss of tempo"". Probably it is, as this game shows. But it is the base for an early g4-g5, that makes always shake black's kingside, if he is not familiar with the position."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/7P/PPP1PPP1/RN1QKBNR w KQkq - 0 4,"This is an early choice for black. Normally, players go Be7, etc. This challenges me at once: either I let him exchange the bishops (and I reckon it is played and not regarded as ""bad"" for white, but it is not my choice), or I go for e5."
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 1 4,"This is an early choice for black. Normally, players go Be7, etc. This challenges me at once: either I let him exchange the bishops (and I reckon it is played and not regarded as ""bad"" for white, but it is not my choice), or I go for e5."
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 2 5,"This is an early choice for black. Normally, players go Be7, etc. This challenges me at once: either I let him exchange the bishops (and I reckon it is played and not regarded as ""bad"" for white, but it is not my choice), or I go for e5."
9,Ne5,f3e5,rnbqk2r/ppp2ppp/3bpn2/3pN3/3P1B2/7P/PPP1PPP1/RN1QKB1R b KQkq - 3 5,"Now, white's play is to keep the tension and develop quicly, while black deals with this knight. It means f6. For this, black has to move his knight, and can put it on e4. Normally, this is not a problem for white (even if it is a specular outpost), but in this very situation, it becomes so."
10,Nbd7,b8d7,r1bqk2r/pppn1ppp/3bpn2/3pN3/3P1B2/7P/PPP1PPP1/RN1QKB1R w KQkq - 4 6,"Now, white's play is to keep the tension and develop quicly, while black deals with this knight. It means f6. For this, black has to move his knight, and can put it on e4. Normally, this is not a problem for white (even if it is a specular outpost), but in this very situation, it becomes so."
11,Nd2,b1d2,r1bqk2r/pppn1ppp/3bpn2/3pN3/3P1B2/7P/PPPNPPP1/R2QKB1R b KQkq - 5 6,"This is to support quickly Ne5 with the other knight. Black can go c5 and then Qc7 and attack. I must be prepared, this was the knight's move purpose. And it's thematic. White plans to close the queenside with c3. 
But maybe an improvement should be made on this line."
12,c5,c7c5,r1bqk2r/pp1n1ppp/3bpn2/2ppN3/3P1B2/7P/PPPNPPP1/R2QKB1R w KQkq - 0 7,"First this one, thematic too, that opens the lsb's way but, much more important, prevents the knight to jump to h5 after a future g5. Of course, it doesn't solve the e4 placement."
13,e3,e2e3,r1bqk2r/pp1n1ppp/3bpn2/2ppN3/3P1B2/4P2P/PPPN1PP1/R2QKB1R b KQkq - 0 7,"First this one, thematic too, that opens the lsb's way but, much more important, prevents the knight to jump to h5 after a future g5. Of course, it doesn't solve the e4 placement."
14,O-O,e8g8,r1bq1rk1/pp1n1ppp/3bpn2/2ppN3/3P1B2/4P2P/PPPN1PP1/R2QKB1R w KQ - 1 8,"If I prepare this move with f3, in order to prevent the knight's jump to e4 after g5, I self-block my queen's action on h5, that turns to be a nice outpost for the black's knight. I don't want him to exchange my bishop, so I have to retire it to h2, and this gives black a valuable tempo for further defence. 
So I go for it at once, maybe underestimating the power of his knight in e4."
15,g4,g2g4,r1bq1rk1/pp1n1ppp/3bpn2/2ppN3/3P1BP1/4P2P/PPPN1P2/R2QKB1R b KQ - 0 8,"If I prepare this move with f3, in order to prevent the knight's jump to e4 after g5, I self-block my queen's action on h5, that turns to be a nice outpost for the black's knight. I don't want him to exchange my bishop, so I have to retire it to h2, and this gives black a valuable tempo for further defence. 
So I go for it at once, maybe underestimating the power of his knight in e4."
16,cxd4,c5d4,r1bq1rk1/pp1n1ppp/3bpn2/3pN3/3p1BP1/4P2P/PPPN1P2/R2QKB1R w KQ - 0 9,"Ok, also thematic. Black can choose to close my lsb with c5, or this exchange. Both are good, IMO."
17,exd4,e3d4,r1bq1rk1/pp1n1ppp/3bpn2/3pN3/3P1BP1/7P/PPPN1P2/R2QKB1R b KQ - 0 9,"Ok, also thematic. Black can choose to close my lsb with c5, or this exchange. Both are good, IMO."
18,Qc7,d8c7,r1b2rk1/ppqn1ppp/3bpn2/3pN3/3P1BP1/7P/PPPN1P2/R2QKB1R w KQ - 1 10,Here he goes with the attack on the knight. Ok. I'm prepared.
19,Ndf3,d2f3,r1b2rk1/ppqn1ppp/3bpn2/3pN3/3P1BP1/5N1P/PPP2P2/R2QKB1R b KQ - 2 10,"Now, my g5 plan doesn't work anymore. Ok, I just have to prepare it. 
By the way: would Qe2 have been better? I see a very interesting line over there: after 10. Qd2, Qxc2. In my view, white can go 11. NxN (tactic, because it leaves the bishop en prise). Best black's seems to be BxBf4, leaving white with the exchange 12. NxRf8, KxN. After it, white frees the docks with Nf3. 
But wait: what if black goes after the a1 rook with: 12. NxRf8, Qxb2! ? White goes 13. Nb3, it seems the most sensible move. Black may want to exchange queens then taking the Nf8, and the game proceeds quietey, or go for 13.... Qc3+, 14. Kd1, Ne5, after which white is very unconfortable. Not whorty to try to grab a pawn (Nxe6), that frees black. 
So, Qe2 seems a bad choice, but a lot must be said, for sure."
20,Ne4,f6e4,r1b2rk1/ppqn1ppp/3bp3/3pN3/3PnBP1/5N1P/PPP2P2/R2QKB1R w KQ - 3 11,"Here he goes. I know his next one will be f6. The NxN ""threat"" is a good way to get out of the situation... or it is not???"
21,Bd3,f1d3,r1b2rk1/ppqn1ppp/3bp3/3pN3/3PnBP1/3B1N1P/PPP2P2/R2QK2R b KQ - 4 11,"Another move, more in the spirit of white's way of play, was 11. g5. The idea is that after 11.... f6, 12. gxf6, Nxf6, 13. Rg1, attacking. Or 12... Rxf6, that leads to strange lines like this one: 13. NxN, and if RxB, 14. Ne5, BxNe5, 15. dxe5, and I'm too tired to find out more. It is an interesting position.

fen=""r1b3k1/ppq3pp/4p3/3pP3/4nr2/5N1P/PPP2P2/R2QKB1R b KQ -""

I think white loses after Qa5+, followed with the knight sac, with either c3, Ke2 or Nd2. Do you agree? The three are interesting, believe me :-)"
22,f6,f7f6,r1b2rk1/ppqn2pp/3bpp2/3pN3/3PnBP1/3B1N1P/PPP2P2/R2QK2R w KQ - 0 12,"Now, as white, I cannot say I have a good position after the exchanges... so, Bd3 was not good either. But let's go on with the exchanges."
23,Nxd7,e5d7,r1b2rk1/ppqN2pp/3bpp2/3p4/3PnBP1/3B1N1P/PPP2P2/R2QK2R b KQ - 0 12,"Now, as white, I cannot say I have a good position after the exchanges... so, Bd3 was not good either. But let's go on with the exchanges."
24,Bxd7,c8d7,r4rk1/ppqb2pp/3bpp2/3p4/3PnBP1/3B1N1P/PPP2P2/R2QK2R w KQ - 0 13,"Now, as white, I cannot say I have a good position after the exchanges... so, Bd3 was not good either. But let's go on with the exchanges."
25,Bxd6,f4d6,r4rk1/ppqb2pp/3Bpp2/3p4/3Pn1P1/3B1N1P/PPP2P2/R2QK2R b KQ - 0 13,"Ok, a quieter situation. What is left for white? Nothing. I have to rebuild an attack."
26,Nxd6,e4d6,r4rk1/ppqb2pp/3npp2/3p4/3P2P1/3B1N1P/PPP2P2/R2QK2R w KQ - 0 14,"Ok, a quieter situation. What is left for white? Nothing. I have to rebuild an attack."
27,c3,c2c3,r4rk1/ppqb2pp/3npp2/3p4/3P2P1/2PB1N1P/PP3P2/R2QK2R b KQ - 0 14,"This knight is not an inmediate threat, and surely it doesn't deserve b3. 
But I overlooked..."
28,Nc4,d6c4,r4rk1/ppqb2pp/4pp2/3p4/2nP2P1/2PB1N1P/PP3P2/R2QK2R w KQ - 1 15,"This knight is not an inmediate threat, and surely it doesn't deserve b3. 
But I overlooked..."
29,Qc2,d1c2,r4rk1/ppqb2pp/4pp2/3p4/2nP2P1/2PB1N1P/PPQ2P2/R3K2R b KQ - 2 15,"This knight is not an inmediate threat, and surely it doesn't deserve b3. 
But I overlooked..."
30,e5,e6e5,r4rk1/ppqb2pp/5p2/3pp3/2nP2P1/2PB1N1P/PPQ2P2/R3K2R w KQ - 0 16,"...disregarding the threat in h7. Sometimes, these checks are a self trap, so be careful."
31,Bxh7+,d3h7,r4rk1/ppqb2pB/5p2/3pp3/2nP2P1/2P2N1P/PPQ2P2/R3K2R b KQ - 0 16,I think I can hold.
