N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
12,Be7,f8e7,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
13,Re1,f1e1,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 3 7,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 4 8,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
16,d5,d7d5,r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
17,exd5,e4d5,r1bq1rk1/2p1bppp/p1n2n2/1p1Pp3/8/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 9,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
18,Nxd5,f6d5,r1bq1rk1/2p1bppp/p1n5/1p1np3/8/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 10,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
19,Nxe5,f3e5,r1bq1rk1/2p1bppp/p1n5/1p1nN3/8/1BP5/PP1P1PPP/RNBQR1K1 b - - 0 10,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
20,Nxe5,c6e5,r1bq1rk1/2p1bppp/p7/1p1nn3/8/1BP5/PP1P1PPP/RNBQR1K1 w - - 0 11,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
21,Rxe5,e1e5,r1bq1rk1/2p1bppp/p7/1p1nR3/8/1BP5/PP1P1PPP/RNBQ2K1 b - - 0 11,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
22,c6,c7c6,r1bq1rk1/4bppp/p1p5/1p1nR3/8/1BP5/PP1P1PPP/RNBQ2K1 w - - 0 12,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
23,d4,d2d4,r1bq1rk1/4bppp/p1p5/1p1nR3/3P4/1BP5/PP3PPP/RNBQ2K1 b - - 0 12,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
24,Bd6,e7d6,r1bq1rk1/5ppp/p1pb4/1p1nR3/3P4/1BP5/PP3PPP/RNBQ2K1 w - - 1 13,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
25,Re1,e5e1,r1bq1rk1/5ppp/p1pb4/1p1n4/3P4/1BP5/PP3PPP/RNBQR1K1 b - - 2 13,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
26,Qh4,d8h4,r1b2rk1/5ppp/p1pb4/1p1n4/3P3q/1BP5/PP3PPP/RNBQR1K1 w - - 3 14,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
27,g3,g2g3,r1b2rk1/5ppp/p1pb4/1p1n4/3P3q/1BP3P1/PP3P1P/RNBQR1K1 b - - 0 14,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
28,Qh3,h4h3,r1b2rk1/5ppp/p1pb4/1p1n4/3P4/1BP3Pq/PP3P1P/RNBQR1K1 w - - 1 15,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
29,Be3,c1e3,r1b2rk1/5ppp/p1pb4/1p1n4/3P4/1BP1B1Pq/PP3P1P/RN1QR1K1 b - - 2 15,Alternative variation: 15. Qd3 Bf5 16. Qf1 Qh5 17. Be3 Bh3
30,Bg4,c8g4,r4rk1/5ppp/p1pb4/1p1n4/3P2b1/1BP1B1Pq/PP3P1P/RN1QR1K1 w - - 3 16,/=
31,Qd3,d1d3,r4rk1/5ppp/p1pb4/1p1n4/3P2b1/1BPQB1Pq/PP3P1P/RN2R1K1 b - - 4 16,/=
32,Rae8,a8e8,4rrk1/5ppp/p1pb4/1p1n4/3P2b1/1BPQB1Pq/PP3P1P/RN2R1K1 w - - 5 17,/=
33,Qf1,d3f1,4rrk1/5ppp/p1pb4/1p1n4/3P2b1/1BP1B1Pq/PP3P1P/RN2RQK1 b - - 6 17,/=
34,Qh5,h3h5,4rrk1/5ppp/p1pb4/1p1n3q/3P2b1/1BP1B1P1/PP3P1P/RN2RQK1 w - - 7 18,/=
35,Nd2,b1d2,4rrk1/5ppp/p1pb4/1p1n3q/3P2b1/1BP1B1P1/PP1N1P1P/R3RQK1 b - - 8 18,/=
36,f5,f7f5,4rrk1/6pp/p1pb4/1p1n1p1q/3P2b1/1BP1B1P1/PP1N1P1P/R3RQK1 w - - 0 19,/=
37,Qg2,f1g2,4rrk1/6pp/p1pb4/1p1n1p1q/3P2b1/1BP1B1P1/PP1N1PQP/R3R1K1 b - - 1 19,/=
38,f4,f5f4,4rrk1/6pp/p1pb4/1p1n3q/3P1pb1/1BP1B1P1/PP1N1PQP/R3R1K1 w - - 0 20,/=
39,Bxf4,e3f4,4rrk1/6pp/p1pb4/1p1n3q/3P1Bb1/1BP3P1/PP1N1PQP/R3R1K1 b - - 0 20,/=
40,Bxf4,d6f4,4rrk1/6pp/p1p5/1p1n3q/3P1bb1/1BP3P1/PP1N1PQP/R3R1K1 w - - 0 21,/=
41,gxf4,g3f4,4rrk1/6pp/p1p5/1p1n3q/3P1Pb1/1BP5/PP1N1PQP/R3R1K1 b - - 0 21,/=
42,Kh8,g8h8,4rr1k/6pp/p1p5/1p1n3q/3P1Pb1/1BP5/PP1N1PQP/R3R1K1 w - - 1 22,/=
43,Bxd5,b3d5,4rr1k/6pp/p1p5/1p1B3q/3P1Pb1/2P5/PP1N1PQP/R3R1K1 b - - 0 22,/=
44,cxd5,c6d5,4rr1k/6pp/p7/1p1p3q/3P1Pb1/2P5/PP1N1PQP/R3R1K1 w - - 0 23,/=
45,Re5,e1e5,4rr1k/6pp/p7/1p1pR2q/3P1Pb1/2P5/PP1N1PQP/R5K1 b - - 1 23,/=
46,Rxe5,e8e5,5r1k/6pp/p7/1p1pr2q/3P1Pb1/2P5/PP1N1PQP/R5K1 w - - 0 24,/=
47,dxe5,d4e5,5r1k/6pp/p7/1p1pP2q/5Pb1/2P5/PP1N1PQP/R5K1 b - - 0 24,/=
48,Rxf4,f8f4,7k/6pp/p7/1p1pP2q/5rb1/2P5/PP1N1PQP/R5K1 w - - 0 25,/=
49,Qxd5,g2d5,7k/6pp/p7/1p1QP2q/5rb1/2P5/PP1N1P1P/R5K1 b - - 0 25,/=
50,Rf8,f4f8,5r1k/6pp/p7/1p1QP2q/6b1/2P5/PP1N1P1P/R5K1 w - - 1 26,/=
51,Re1,a1e1,5r1k/6pp/p7/1p1QP2q/6b1/2P5/PP1N1P1P/4R1K1 b - - 2 26,/=
