N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Rampage!

An unusual game for me. Which is probably why its a favourite. ;-)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My opponent is supposed to respond K-c6. I know that opening. Now I'm lost, I really need to study openings."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"My opponent is supposed to respond K-c6. I know that opening. Now I'm lost, I really need to study openings."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"My opponent is supposed to respond K-c6. I know that opening. Now I'm lost, I really need to study openings."
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"Although rather exposed on the e file, I'm quietly happy so far. Often novelty whilst far more interesting throws me and I make too many mistakes."
6,e4,e5e4,rnbqkbnr/ppp2ppp/8/3P4/4p3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"Although rather exposed on the e file, I'm quietly happy so far. Often novelty whilst far more interesting throws me and I make too many mistakes."
7,Nd4,f3d4,rnbqkbnr/ppp2ppp/8/3P4/3Np3/8/PPPP1PPP/RNBQKB1R b KQkq - 1 4,"Although rather exposed on the e file, I'm quietly happy so far. Often novelty whilst far more interesting throws me and I make too many mistakes."
8,f5,f7f5,rnbqkbnr/ppp3pp/8/3P1p2/3Np3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 5,"Although rather exposed on the e file, I'm quietly happy so far. Often novelty whilst far more interesting throws me and I make too many mistakes."
9,c4,c2c4,rnbqkbnr/ppp3pp/8/3P1p2/2PNp3/8/PP1P1PPP/RNBQKB1R b KQkq - 0 5,"Although rather exposed on the e file, I'm quietly happy so far. Often novelty whilst far more interesting throws me and I make too many mistakes."
10,Nf6,g8f6,rnbqkb1r/ppp3pp/5n2/3P1p2/2PNp3/8/PP1P1PPP/RNBQKB1R w KQkq - 1 6,"Although rather exposed on the e file, I'm quietly happy so far. Often novelty whilst far more interesting throws me and I make too many mistakes."
11,Nc3,b1c3,rnbqkb1r/ppp3pp/5n2/3P1p2/2PNp3/2N5/PP1P1PPP/R1BQKB1R b KQkq - 2 6,"Although rather exposed on the e file, I'm quietly happy so far. Often novelty whilst far more interesting throws me and I make too many mistakes."
