N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,Orangutan (also sokolsky)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,Orangutan (also sokolsky)
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/1P1P4/8/P1P1PPPP/RNBQKBNR b KQkq - 0 2,"A rare center. B4 is important, needs to be protected man"
4,e4,e5e4,rnbqkbnr/pppp1ppp/8/8/1P1Pp3/8/P1P1PPPP/RNBQKBNR w KQkq - 0 3,"A rare center. B4 is important, needs to be protected man"
5,e3,e2e3,rnbqkbnr/pppp1ppp/8/8/1P1Pp3/4P3/P1P2PPP/RNBQKBNR b KQkq - 0 3,"Gives awat control, no no, no, b4 its really important!"
6,Bxb4+,f8b4,rnbqk1nr/pppp1ppp/8/8/1b1Pp3/4P3/P1P2PPP/RNBQKBNR w KQkq - 0 4,"Gives awat control, no no, no, b4 its really important!"
7,c3,c2c3,rnbqk1nr/pppp1ppp/8/8/1b1Pp3/2P1P3/P4PPP/RNBQKBNR b KQkq - 0 4,"Lost a tempo by white, its true but not a bad position for queen i think"
8,Bd6,b4d6,rnbqk1nr/pppp1ppp/3b4/8/3Pp3/2P1P3/P4PPP/RNBQKBNR w KQkq - 1 5,"Lost a tempo by white, its true but not a bad position for queen i think"
9,c4,c3c4,rnbqk1nr/pppp1ppp/3b4/8/2PPp3/4P3/P4PPP/RNBQKBNR b KQkq - 0 5,"Lost a tempo by white, its true but not a bad position for queen i think"
10,Qh4,d8h4,rnb1k1nr/pppp1ppp/3b4/8/2PPp2q/4P3/P4PPP/RNBQKBNR w KQkq - 1 6,"Lost a tempo by white, its true but not a bad position for queen i think"
11,g3,g2g3,rnb1k1nr/pppp1ppp/3b4/8/2PPp2q/4P1P1/P4P1P/RNBQKBNR b KQkq - 0 6,"Lost a tempo by white, its true but not a bad position for queen i think"
12,Qh6,h4h6,rnb1k1nr/pppp1ppp/3b3q/8/2PPp3/4P1P1/P4P1P/RNBQKBNR w KQkq - 1 7,"Lost a tempo by white, its true but not a bad position for queen i think"
13,Nc3,b1c3,rnb1k1nr/pppp1ppp/3b3q/8/2PPp3/2N1P1P1/P4P1P/R1BQKBNR b KQkq - 2 7,"Centre not solve, white going for c5 its not bad"
14,Nf6,g8f6,rnb1k2r/pppp1ppp/3b1n1q/8/2PPp3/2N1P1P1/P4P1P/R1BQKBNR w KQkq - 3 8,"Centre not solve, white going for c5 its not bad"
15,c5,c4c5,rnb1k2r/pppp1ppp/3b1n1q/2P5/3Pp3/2N1P1P1/P4P1P/R1BQKBNR b KQkq - 0 8,White pushes
16,Be7,d6e7,rnb1k2r/ppppbppp/5n1q/2P5/3Pp3/2N1P1P1/P4P1P/R1BQKBNR w KQkq - 1 9,White pushes
17,f4,f2f4,rnb1k2r/ppppbppp/5n1q/2P5/3PpP2/2N1P1P1/P6P/R1BQKBNR b KQkq f3 0 9,White pushes
18,g6,g7g6,rnb1k2r/ppppbp1p/5npq/2P5/3PpP2/2N1P1P1/P6P/R1BQKBNR w KQkq - 0 10,"Black formed a stair wich contains white, i think this is the true winning of the game"
19,Rb1,a1b1,rnb1k2r/ppppbp1p/5npq/2P5/3PpP2/2N1P1P1/P6P/1RBQKBNR b Kkq - 1 10,"Black formed a stair wich contains white, i think this is the true winning of the game"
20,c6,c7c6,rnb1k2r/pp1pbp1p/2p2npq/2P5/3PpP2/2N1P1P1/P6P/1RBQKBNR w Kkq - 0 11,"Black formed a stair wich contains white, i think this is the true winning of the game"
21,Bg2,f1g2,rnb1k2r/pp1pbp1p/2p2npq/2P5/3PpP2/2N1P1P1/P5BP/1RBQK1NR b Kkq - 1 11,"Black formed a stair wich contains white, i think this is the true winning of the game"
22,d5,d7d5,rnb1k2r/pp2bp1p/2p2npq/2Pp4/3PpP2/2N1P1P1/P5BP/1RBQK1NR w Kkq d6 0 12,"Black formed a stair wich contains white, i think this is the true winning of the game"
23,Bb2,c1b2,rnb1k2r/pp2bp1p/2p2npq/2Pp4/3PpP2/2N1P1P1/PB4BP/1R1QK1NR b Kkq - 1 12,Now this knight its going to be a trouble
24,Ng4,f6g4,rnb1k2r/pp2bp1p/2p3pq/2Pp4/3PpPn1/2N1P1P1/PB4BP/1R1QK1NR w Kkq - 2 13,Now this knight its going to be a trouble
25,h3,h2h3,rnb1k2r/pp2bp1p/2p3pq/2Pp4/3PpPn1/2N1P1PP/PB4B1/1R1QK1NR b Kkq - 0 13,Now this knight its going to be a trouble
26,Nxe3,g4e3,rnb1k2r/pp2bp1p/2p3pq/2Pp4/3PpP2/2N1n1PP/PB4B1/1R1QK1NR w Kkq - 0 14,"A new picture, white its a masive defender of the king, not a single piece attacks"
27,Qe2,d1e2,rnb1k2r/pp2bp1p/2p3pq/2Pp4/3PpP2/2N1n1PP/PB2Q1B1/1R2K1NR b Kkq - 1 14,"A new picture, white its a masive defender of the king, not a single piece attacks"
28,Nc4,e3c4,rnb1k2r/pp2bp1p/2p3pq/2Pp4/2nPpP2/2N3PP/PB2Q1B1/1R2K1NR w Kkq - 2 15,"A new picture, white its a masive defender of the king, not a single piece attacks"
29,h4,h3h4,rnb1k2r/pp2bp1p/2p3pq/2Pp4/2nPpP1P/2N3P1/PB2Q1B1/1R2K1NR b Kkq - 0 15,"A new picture, white its a masive defender of the king, not a single piece attacks"
30,Qg7,h6g7,rnb1k2r/pp2bpqp/2p3p1/2Pp4/2nPpP1P/2N3P1/PB2Q1B1/1R2K1NR w Kkq - 1 16,"A new picture, white its a masive defender of the king, not a single piece attacks"
31,Rd1,b1d1,rnb1k2r/pp2bpqp/2p3p1/2Pp4/2nPpP1P/2N3P1/PB2Q1B1/3RK1NR b Kkq - 2 16,"A new picture, white its a masive defender of the king, not a single piece attacks"
32,Bf6,e7f6,rnb1k2r/pp3pqp/2p2bp1/2Pp4/2nPpP1P/2N3P1/PB2Q1B1/3RK1NR w Kkq - 3 17,"A new picture, white its a masive defender of the king, not a single piece attacks"
33,Nb1,c3b1,rnb1k2r/pp3pqp/2p2bp1/2Pp4/2nPpP1P/6P1/PB2Q1B1/1N1RK1NR b Kkq - 4 17,"A new picture, white its a masive defender of the king, not a single piece attacks"
34,Na6,b8a6,r1b1k2r/pp3pqp/n1p2bp1/2Pp4/2nPpP1P/6P1/PB2Q1B1/1N1RK1NR w Kkq - 5 18,"A new picture, white its a masive defender of the king, not a single piece attacks"
35,Qc2,e2c2,r1b1k2r/pp3pqp/n1p2bp1/2Pp4/2nPpP1P/6P1/PBQ3B1/1N1RK1NR b Kkq - 6 18,"Mistake, Bd4"
