N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Black has exchanged queens, but is far behind in development and needs to play carefully."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Black has exchanged queens, but is far behind in development and needs to play carefully."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Black has exchanged queens, but is far behind in development and needs to play carefully."
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,"Black has exchanged queens, but is far behind in development and needs to play carefully."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,"Black has exchanged queens, but is far behind in development and needs to play carefully."
7,Ngf3,g1f3,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/5N2/PPPN1PPP/R1BQKB1R b KQkq - 1 4,"Black has exchanged queens, but is far behind in development and needs to play carefully."
8,dxe4,d5e4,rnbqkbnr/pp3ppp/4p3/2p5/3Pp3/5N2/PPPN1PPP/R1BQKB1R w KQkq - 0 5,"Black has exchanged queens, but is far behind in development and needs to play carefully."
9,Nxe4,d2e4,rnbqkbnr/pp3ppp/4p3/2p5/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"Black has exchanged queens, but is far behind in development and needs to play carefully."
10,cxd4,c5d4,rnbqkbnr/pp3ppp/4p3/8/3pN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Black has exchanged queens, but is far behind in development and needs to play carefully."
11,Qxd4,d1d4,rnbqkbnr/pp3ppp/4p3/8/3QN3/5N2/PPP2PPP/R1B1KB1R b KQkq - 0 6,"Black has exchanged queens, but is far behind in development and needs to play carefully."
12,Qxd4,d8d4,rnb1kbnr/pp3ppp/4p3/8/3qN3/5N2/PPP2PPP/R1B1KB1R w KQkq - 0 7,"Black has exchanged queens, but is far behind in development and needs to play carefully."
13,Nxd4,f3d4,rnb1kbnr/pp3ppp/4p3/8/3NN3/8/PPP2PPP/R1B1KB1R b KQkq - 0 7,"Black has exchanged queens, but is far behind in development and needs to play carefully."
14,Bd7,c8d7,rn2kbnr/pp1b1ppp/4p3/8/3NN3/8/PPP2PPP/R1B1KB1R w KQkq - 1 8,Develops and protects against a check and pin. An alternative to consider was... a6 to prevent the N from going to b5.
15,Bf4,c1f4,rn2kbnr/pp1b1ppp/4p3/8/3NNB2/8/PPP2PPP/R3KB1R b KQkq - 2 8,"Preparing for pressure on d6 and 0-0-0. The alternative 8 Nb5, Na6 9 Nbd6  was to be considered."
16,Nc6,b8c6,r3kbnr/pp1b1ppp/2n1p3/8/3NNB2/8/PPP2PPP/R3KB1R w KQkq - 3 9,...Nc3?! overlooks the strength of 10. Nb5! in this position.
17,Nb5,d4b5,r3kbnr/pp1b1ppp/2n1p3/1N6/4NB2/8/PPP2PPP/R3KB1R b KQkq - 4 9,This check gives the black king some room but does not solve Black's problems.
18,Bb4+,f8b4,r3k1nr/pp1b1ppp/2n1p3/1N6/1b2NB2/8/PPP2PPP/R3KB1R w KQkq - 5 10,This check gives the black king some room but does not solve Black's problems.
19,c3,c2c3,r3k1nr/pp1b1ppp/2n1p3/1N6/1b2NB2/2P5/PP3PPP/R3KB1R b KQkq - 0 10,Wins a pawn and forces the king to move.
20,Ba5,b4a5,r3k1nr/pp1b1ppp/2n1p3/bN6/4NB2/2P5/PP3PPP/R3KB1R w KQkq - 1 11,Wins a pawn and forces the king to move.
