N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team match, I'm white, and I begin with the open game. Again. Seems a common theme for me, but I like the attacking potential of the open game, and the Ruy Lopez in particular."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Of course, the Sicilian slows me down some. Usually."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Of course, the Sicilian slows me down some. Usually."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Checkhover variation. I have been playing 4. Qxd4 in both the Philidor and the Sicilian. Probably too aggressive, and sooner or later, someone will put me in my place for it, but so far it's been fun bringing out the big gun so early."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The Checkhover variation. I have been playing 4. Qxd4 in both the Philidor and the Sicilian. Probably too aggressive, and sooner or later, someone will put me in my place for it, but so far it's been fun bringing out the big gun so early."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The Checkhover variation. I have been playing 4. Qxd4 in both the Philidor and the Sicilian. Probably too aggressive, and sooner or later, someone will put me in my place for it, but so far it's been fun bringing out the big gun so early."
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"The Checkhover variation. I have been playing 4. Qxd4 in both the Philidor and the Sicilian. Probably too aggressive, and sooner or later, someone will put me in my place for it, but so far it's been fun bringing out the big gun so early."
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,"Forced to capture. If I retreat back toward f1, I lose the queen. If I retreat to a4, black plays 6. ... b5 and now I have to decide whether to lose bishop or queen."
9,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 2 5,"Forced to capture. If I retreat back toward f1, I lose the queen. If I retreat to a4, black plays 6. ... b5 and now I have to decide whether to lose bishop or queen."
10,a6,a7a6,r1bqkbnr/1p2pppp/p1np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 6,"Forced to capture. If I retreat back toward f1, I lose the queen. If I retreat to a4, black plays 6. ... b5 and now I have to decide whether to lose bishop or queen."
11,Bxc6+,b5c6,r1bqkbnr/1p2pppp/p1Bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,"Forced to capture. If I retreat back toward f1, I lose the queen. If I retreat to a4, black plays 6. ... b5 and now I have to decide whether to lose bishop or queen."
12,bxc6,b7c6,r1bqkbnr/4pppp/p1pp4/8/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,Just developing and following opening principles - except the one about early deployment of the queen.
13,Nc3,b1c3,r1bqkbnr/4pppp/p1pp4/8/3QP3/2N2N2/PPP2PPP/R1B1K2R b KQkq - 1 7,Just developing and following opening principles - except the one about early deployment of the queen.
14,Bb7,c8b7,r2qkbnr/1b2pppp/p1pp4/8/3QP3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 2 8,Just developing and following opening principles - except the one about early deployment of the queen.
15,O-O,e1g1,r2qkbnr/1b2pppp/p1pp4/8/3QP3/2N2N2/PPP2PPP/R1B2RK1 b kq - 3 8,Just developing and following opening principles - except the one about early deployment of the queen.
16,h6,h7h6,r2qkbnr/1b2ppp1/p1pp3p/8/3QP3/2N2N2/PPP2PPP/R1B2RK1 w kq - 0 9,"Thinking that if I pin the black pawn on c6, I can play a knight to d5."
17,Qa4,d4a4,r2qkbnr/1b2ppp1/p1pp3p/8/Q3P3/2N2N2/PPP2PPP/R1B2RK1 b kq - 1 9,"Thinking that if I pin the black pawn on c6, I can play a knight to d5."
18,e5,e7e5,r2qkbnr/1b3pp1/p1pp3p/4p3/Q3P3/2N2N2/PPP2PPP/R1B2RK1 w kq - 0 10,"Pinning another pawn, this time with a direct threat against the pawn on e5 that isn't really defended by the pinned pawn on d6."
19,Rd1,f1d1,r2qkbnr/1b3pp1/p1pp3p/4p3/Q3P3/2N2N2/PPP2PPP/R1BR2K1 b kq - 1 10,"Pinning another pawn, this time with a direct threat against the pawn on e5 that isn't really defended by the pinned pawn on d6."
20,Nf6,g8f6,r2qkb1r/1b3pp1/p1pp1n1p/4p3/Q3P3/2N2N2/PPP2PPP/R1BR2K1 w kq - 2 11,"Black didn't see the threat, so I am obliged to show him."
21,Nxe5,f3e5,r2qkb1r/1b3pp1/p1pp1n1p/4N3/Q3P3/2N5/PPP2PPP/R1BR2K1 b kq - 0 11,"Black didn't see the threat, so I am obliged to show him."
22,Qc7,d8c7,r3kb1r/1bq2pp1/p1pp1n1p/4N3/Q3P3/2N5/PPP2PPP/R1BR2K1 w kq - 1 12,"Black unpinned his pawn on d6 and simultaneously threatened my knight on e5 - I must retreat him. This puts some good pressure on the d6 pawn, and I plan to add more."
