N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"d4... i don't like that movement, prefer e4.."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I played d5....
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c4 then.....
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,i took the pawn......
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Maybe Nc3 would be better...
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,e3....
7,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,e3....
8,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/5b2/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,I'm trying to develop all my pieces....
9,Bxc4,f1c4,rn1qkb1r/ppp1pppp/5n2/5b2/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,e6 to open the bishop.....
10,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/5b2/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,e6 to open the bishop.....
11,O-O,e1g1,rn1qkb1r/ppp2ppp/4pn2/5b2/2BP4/4PN2/PP3PPP/RNBQ1RK1 b kq - 1 6,Well i'm doing well so far....
12,Bd6,f8d6,rn1qk2r/ppp2ppp/3bpn2/5b2/2BP4/4PN2/PP3PPP/RNBQ1RK1 w kq - 2 7,Well i'm doing well so far....
13,a3,a2a3,rn1qk2r/ppp2ppp/3bpn2/5b2/2BP4/P3PN2/1P3PPP/RNBQ1RK1 b kq - 0 7,a3? ...
14,O-O,e8g8,rn1q1rk1/ppp2ppp/3bpn2/5b2/2BP4/P3PN2/1P3PPP/RNBQ1RK1 w - - 1 8,I castled...
15,Nc3,b1c3,rn1q1rk1/ppp2ppp/3bpn2/5b2/2BP4/P1N1PN2/1P3PPP/R1BQ1RK1 b - - 2 8,Open the bishop as well....
16,Nc6,b8c6,r2q1rk1/ppp2ppp/2nbpn2/5b2/2BP4/P1N1PN2/1P3PPP/R1BQ1RK1 w - - 3 9,Open the bishop as well....
17,Qe2,d1e2,r2q1rk1/ppp2ppp/2nbpn2/5b2/2BP4/P1N1PN2/1P2QPPP/R1B2RK1 b - - 4 9,i didn't know what else to play.......
18,Bg4,f5g4,r2q1rk1/ppp2ppp/2nbpn2/8/2BP2b1/P1N1PN2/1P2QPPP/R1B2RK1 w - - 5 10,i didn't know what else to play.......
19,b4,b2b4,r2q1rk1/ppp2ppp/2nbpn2/8/1PBP2b1/P1N1PN2/4QPPP/R1B2RK1 b - - 0 10,He blocked my knight.....
20,Ne7,c6e7,r2q1rk1/ppp1nppp/3bpn2/8/1PBP2b1/P1N1PN2/4QPPP/R1B2RK1 w - - 1 11,So i changed knight's direction....
21,h3,h2h3,r2q1rk1/ppp1nppp/3bpn2/8/1PBP2b1/P1N1PN1P/4QPP1/R1B2RK1 b - - 0 11,Logical...
22,Bf5,g4f5,r2q1rk1/ppp1nppp/3bpn2/5b2/1PBP4/P1N1PN1P/4QPP1/R1B2RK1 w - - 1 12,e4 to push the bishop....Now it's my fault and i have to choose...If i'd go Bg6 then he 'd play e5! ... So i decided to take the pawn....
23,e4,e3e4,r2q1rk1/ppp1nppp/3bpn2/5b2/1PBPP3/P1N2N1P/4QPP1/R1B2RK1 b - - 0 12,e4 to push the bishop....Now it's my fault and i have to choose...If i'd go Bg6 then he 'd play e5! ... So i decided to take the pawn....
24,Bxe4,f5e4,r2q1rk1/ppp1nppp/3bpn2/8/1PBPb3/P1N2N1P/4QPP1/R1B2RK1 w - - 0 13,Now i'm a bishop down...Not too good!
25,Nxe4,c3e4,r2q1rk1/ppp1nppp/3bpn2/8/1PBPN3/P4N1P/4QPP1/R1B2RK1 b - - 0 13,Now i'm a bishop down...Not too good!
26,Nxe4,f6e4,r2q1rk1/ppp1nppp/3bp3/8/1PBPn3/P4N1P/4QPP1/R1B2RK1 w - - 0 14,Now i'm a bishop down...Not too good!
27,Qxe4,e2e4,r2q1rk1/ppp1nppp/3bp3/8/1PBPQ3/P4N1P/5PP1/R1B2RK1 b - - 0 14,Now i'm a bishop down...Not too good!
28,f5,f7f5,r2q1rk1/ppp1n1pp/3bp3/5p2/1PBPQ3/P4N1P/5PP1/R1B2RK1 w - - 0 15,Now i had to make a plan for the game....
29,Bxe6+,c4e6,r2q1rk1/ppp1n1pp/3bB3/5p2/1P1PQ3/P4N1P/5PP1/R1B2RK1 b - - 0 15,Nice movement...!
