N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A strange move to play at this stage of the game!
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A strange move to play at this stage of the game!
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,A strange move to play at this stage of the game!
4,a6,a7a6,rnbqkbnr/1ppp1ppp/p3p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,A strange move to play at this stage of the game!
5,Nf3,g1f3,rnbqkbnr/1ppp1ppp/p3p3/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"This doesn't achieve anything and better would have been Be3 or Bf4, following up with Nbd2. Then at a later stage you could perhaps have played a4."
6,b5,b7b5,rnbqkbnr/2pp1ppp/p3p3/1p6/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This doesn't achieve anything and better would have been Be3 or Bf4, following up with Nbd2. Then at a later stage you could perhaps have played a4."
7,a3,a2a3,rnbqkbnr/2pp1ppp/p3p3/1p6/3PP3/P4N2/1PP2PPP/RNBQKB1R b KQkq - 0 4,"This doesn't achieve anything and better would have been Be3 or Bf4, following up with Nbd2. Then at a later stage you could perhaps have played a4."
8,Bb7,c8b7,rn1qkbnr/1bpp1ppp/p3p3/1p6/3PP3/P4N2/1PP2PPP/RNBQKB1R w KQkq - 1 5,Better was 6.axb4 Bxb4 7.Bd3.
9,Nc3,b1c3,rn1qkbnr/1bpp1ppp/p3p3/1p6/3PP3/P1N2N2/1PP2PPP/R1BQKB1R b KQkq - 2 5,Better was 6.axb4 Bxb4 7.Bd3.
10,b4,b5b4,rn1qkbnr/1bpp1ppp/p3p3/8/1p1PP3/P1N2N2/1PP2PPP/R1BQKB1R w KQkq - 0 6,Better was 6.axb4 Bxb4 7.Bd3.
11,Na4,c3a4,rn1qkbnr/1bpp1ppp/p3p3/8/Np1PP3/P4N2/1PP2PPP/R1BQKB1R b KQkq - 1 6,Better was 6.axb4 Bxb4 7.Bd3.
12,Bc6,b7c6,rn1qkbnr/2pp1ppp/p1b1p3/8/Np1PP3/P4N2/1PP2PPP/R1BQKB1R w KQkq - 2 7,A bad move. Why not simply 6...Bxe4?
13,c3,c2c3,rn1qkbnr/2pp1ppp/p1b1p3/8/Np1PP3/P1P2N2/1P3PPP/R1BQKB1R b KQkq - 0 7,Better was 7.axb4 Bxb4  8.c3 followed by 9.Bd3 to protect the e-pawn.
14,bxa3,b4a3,rn1qkbnr/2pp1ppp/p1b1p3/8/N2PP3/p1P2N2/1P3PPP/R1BQKB1R w KQkq - 0 8,Did you consider 8.b4?
15,bxa3,b2a3,rn1qkbnr/2pp1ppp/p1b1p3/8/N2PP3/P1P2N2/5PPP/R1BQKB1R b KQkq - 0 8,Did you consider 8.b4?
