N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is not a recommended defense.  This is me messing around.
2,f6,f7f6,rnbqkbnr/ppppp1pp/5p2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is not a recommended defense.  This is me messing around.
3,Nc3,b1c3,rnbqkbnr/ppppp1pp/5p2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,This move takes the game completely off the rails of standard play by the records of the database.
4,b6,b7b6,rnbqkbnr/p1ppp1pp/1p3p2/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,This move takes the game completely off the rails of standard play by the records of the database.
5,Bc4,f1c4,rnbqkbnr/p1ppp1pp/1p3p2/8/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"I learned my lesson; hopefully White also learned not to exchange quite so easily, as it gave up huge pressure and positional advantage."
6,e6,e7e6,rnbqkbnr/p1pp2pp/1p2pp2/8/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"I learned my lesson; hopefully White also learned not to exchange quite so easily, as it gave up huge pressure and positional advantage."
7,Qh5+,d1h5,rnbqkbnr/p1pp2pp/1p2pp2/7Q/2B1P3/2N5/PPPP1PPP/R1B1K1NR b KQkq - 1 4,"I learned my lesson; hopefully White also learned not to exchange quite so easily, as it gave up huge pressure and positional advantage."
8,Ke7,e8e7,rnbq1bnr/p1ppk1pp/1p2pp2/7Q/2B1P3/2N5/PPPP1PPP/R1B1K1NR w KQ - 2 5,"I learned my lesson; hopefully White also learned not to exchange quite so easily, as it gave up huge pressure and positional advantage."
9,d3,d2d3,rnbq1bnr/p1ppk1pp/1p2pp2/7Q/2B1P3/2NP4/PPP2PPP/R1B1K1NR b KQ - 0 5,"I learned my lesson; hopefully White also learned not to exchange quite so easily, as it gave up huge pressure and positional advantage."
10,Qe8,d8e8,rnb1qbnr/p1ppk1pp/1p2pp2/7Q/2B1P3/2NP4/PPP2PPP/R1B1K1NR w KQ - 1 6,"I learned my lesson; hopefully White also learned not to exchange quite so easily, as it gave up huge pressure and positional advantage."
