N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Scandinavian Defence.I must admit this came as a surprise to me as I expected my opponent to play the silicilian or ruy lopez
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scandinavian Defence.I must admit this came as a surprise to me as I expected my opponent to play the silicilian or ruy lopez
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Best move.This move follows all the opening principles
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Best move.This move follows all the opening principles
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,Best move.This move follows all the opening principles
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,Qd6 is also ok
7,Nf3,g1f3,rnb1kbnr/ppp1pppp/8/q7/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 4,So far all my moves follow the opening principles while black has broken 2 (never develop queen too and develop knights before bishops)
8,Bg4,c8g4,rn2kbnr/ppp1pppp/8/q7/6b1/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 5,So far all my moves follow the opening principles while black has broken 2 (never develop queen too and develop knights before bishops)
9,h3,h2h3,rn2kbnr/ppp1pppp/8/q7/6b1/2N2N1P/PPPP1PP1/R1BQKB1R b KQkq - 0 5,Trying 2 get black to trade his current best develop piece
10,Bh5,g4h5,rn2kbnr/ppp1pppp/8/q6b/8/2N2N1P/PPPP1PP1/R1BQKB1R w KQkq - 1 6,If 5...Bxf3 6.Qxf3 white would be ahead in development
11,b4,b2b4,rn2kbnr/ppp1pppp/8/q6b/1P6/2N2N1P/P1PP1PP1/R1BQKB1R b KQkq - 0 6,The idea is to get black to make a mistake
12,Bxf3,h5f3,rn2kbnr/ppp1pppp/8/q7/1P6/2N2b1P/P1PP1PP1/R1BQKB1R w KQkq - 0 7,If 6...Qxb4 then 7.Rb1 Queen moves then I take on b7
13,Qxf3,d1f3,rn2kbnr/ppp1pppp/8/q7/1P6/2N2Q1P/P1PP1PP1/R1B1KB1R b KQkq - 0 7,"From here it can be seen that white has got the best out the opening in other words his got the winning game ,all I have to do now is place my pieces on better squares"
14,Qe5+,a5e5,rn2kbnr/ppp1pppp/8/4q3/1P6/2N2Q1P/P1PP1PP1/R1B1KB1R w KQkq - 1 8,"From here it can be seen that white has got the best out the opening in other words his got the winning game ,all I have to do now is place my pieces on better squares"
15,Be2,f1e2,rn2kbnr/ppp1pppp/8/4q3/1P6/2N2Q1P/P1PPBPP1/R1B1K2R b KQkq - 2 8,"From here it can be seen that white has got the best out the opening in other words his got the winning game ,all I have to do now is place my pieces on better squares"
16,c6,c7c6,rn2kbnr/pp2pppp/2p5/4q3/1P6/2N2Q1P/P1PPBPP1/R1B1K2R w KQkq - 0 9,"From here it can be seen that white has got the best out the opening in other words his got the winning game ,all I have to do now is place my pieces on better squares"
17,O-O,e1g1,rn2kbnr/pp2pppp/2p5/4q3/1P6/2N2Q1P/P1PPBPP1/R1B2RK1 b kq - 1 9,"From here it can be seen that white has got the best out the opening in other words his got the winning game ,all I have to do now is place my pieces on better squares"
18,Nf6,g8f6,rn2kb1r/pp2pppp/2p2n2/4q3/1P6/2N2Q1P/P1PPBPP1/R1B2RK1 w kq - 2 10,"From here it can be seen that white has got the best out the opening in other words his got the winning game ,all I have to do now is place my pieces on better squares"
19,Rb1,a1b1,rn2kb1r/pp2pppp/2p2n2/4q3/1P6/2N2Q1P/P1PPBPP1/1RB2RK1 b kq - 3 10,Offering another pawn for a strong attack with Rd1.
20,e6,e7e6,rn2kb1r/pp3ppp/2p1pn2/4q3/1P6/2N2Q1P/P1PPBPP1/1RB2RK1 w kq - 0 11,Offering another pawn for a strong attack with Rd1.
21,d4,d2d4,rn2kb1r/pp3ppp/2p1pn2/4q3/1P1P4/2N2Q1P/P1P1BPP1/1RB2RK1 b kq - 0 11,Offering another pawn for a strong attack with Rd1.
22,Qxd4,e5d4,rn2kb1r/pp3ppp/2p1pn2/8/1P1q4/2N2Q1P/P1P1BPP1/1RB2RK1 w kq - 0 12,11...Qc7 is better and safer
23,Rd1,f1d1,rn2kb1r/pp3ppp/2p1pn2/8/1P1q4/2N2Q1P/P1P1BPP1/1RBR2K1 b kq - 1 12,All my pieces are ready.It almost looks like white is in the middle game while black still in the opening
24,Qh4,d4h4,rn2kb1r/pp3ppp/2p1pn2/8/1P5q/2N2Q1P/P1P1BPP1/1RBR2K1 w kq - 2 13,All my pieces are ready.It almost looks like white is in the middle game while black still in the opening
25,Be3,c1e3,rn2kb1r/pp3ppp/2p1pn2/8/1P5q/2N1BQ1P/P1P1BPP1/1R1R2K1 b kq - 3 13,Better was 13..Nfd7 as this move doesn't lose a piece like Be7
26,Be7,f8e7,rn2k2r/pp2bppp/2p1pn2/8/1P5q/2N1BQ1P/P1P1BPP1/1R1R2K1 w kq - 4 14,Better was 13..Nfd7 as this move doesn't lose a piece like Be7
27,b5,b4b5,rn2k2r/pp2bppp/2p1pn2/1P6/7q/2N1BQ1P/P1P1BPP1/1R1R2K1 b kq - 0 14,Much stronger was 14.Rd4 and after 14..Qh5 15.Qxh5 Nxh5 16.Bxh5 g6 17.Bf3 Bf6 white is clearly better as he is a piece
28,O-O,e8g8,rn3rk1/pp2bppp/2p1pn2/1P6/7q/2N1BQ1P/P1P1BPP1/1R1R2K1 w - - 1 15,I think this was the best move to try an win the game as quick as possible because after my Queen gets to c7 I win start winning material
29,Rd4,d1d4,rn3rk1/pp2bppp/2p1pn2/1P6/3R3q/2N1BQ1P/P1P1BPP1/1R4K1 b - - 2 15,I think this was the best move to try an win the game as quick as possible because after my Queen gets to c7 I win start winning material
