N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"To play a gambit, or to not play a gambit."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"To play a gambit, or to not play a gambit."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Gambit!
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Declined.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,My favorite reply for KGD.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/3PPP2/8/PPP3PP/RNBQKBNR w KQkq - 1 4,Not the best.
7,Nf3,g1f3,r1bqkbnr/ppp2ppp/2np4/4p3/3PPP2/5N2/PPP3PP/RNBQKB1R b KQkq - 2 4,Not the best.
8,Bg4,c8g4,r2qkbnr/ppp2ppp/2np4/4p3/3PPPb1/5N2/PPP3PP/RNBQKB1R w KQkq - 3 5,So I decide to rip the center open.
9,dxe5,d4e5,r2qkbnr/ppp2ppp/2np4/4P3/4PPb1/5N2/PPP3PP/RNBQKB1R b KQkq - 0 5,He thinks his Knight is safe.
10,dxe5,d6e5,r2qkbnr/ppp2ppp/2n5/4p3/4PPb1/5N2/PPP3PP/RNBQKB1R w KQkq - 0 6,He thinks his Knight is safe.
11,fxe5,f4e5,r2qkbnr/ppp2ppp/2n5/4P3/4P1b1/5N2/PPP3PP/RNBQKB1R b KQkq - 0 6,He thinks his Knight is safe.
12,Nxe5,c6e5,r2qkbnr/ppp2ppp/8/4n3/4P1b1/5N2/PPP3PP/RNBQKB1R w KQkq - 0 7,He thinks his Knight is safe.
13,Qxd8+,d1d8,r2Qkbnr/ppp2ppp/8/4n3/4P1b1/5N2/PPP3PP/RNB1KB1R b KQkq - 0 7,Pin demolished.
14,Rxd8,a8d8,3rkbnr/ppp2ppp/8/4n3/4P1b1/5N2/PPP3PP/RNB1KB1R w KQk - 0 8,"But if NxN, Rd8+. I didn't see anything but equalization from Rd8+, so I play NxN."
15,Nxe5,f3e5,3rkbnr/ppp2ppp/8/4N3/4P1b1/8/PPP3PP/RNB1KB1R b KQk - 0 8,He doesn't equalize.
16,Rd1+,d8d1,4kbnr/ppp2ppp/8/4N3/4P1b1/8/PPP3PP/RNBrKB1R w KQk - 1 9,He doesn't equalize.
17,Kf2,e1f2,4kbnr/ppp2ppp/8/4N3/4P1b1/8/PPP2KPP/RNBr1B1R b k - 2 9,He doesn't equalize.
18,Bc5+,f8c5,4k1nr/ppp2ppp/8/2b1N3/4P1b1/8/PPP2KPP/RNBr1B1R w k - 3 10,He doesn't equalize.
19,Kg3,f2g3,4k1nr/ppp2ppp/8/2b1N3/4P1b1/6K1/PPP3PP/RNBr1B1R b k - 4 10,"Then I was hit by a brilliant, Rook winning combination!"
20,Bh5,g4h5,4k1nr/ppp2ppp/8/2b1N2b/4P3/6K1/PPP3PP/RNBr1B1R w k - 5 11,"Then I was hit by a brilliant, Rook winning combination!"
21,Bb5+,f1b5,4k1nr/ppp2ppp/8/1Bb1N2b/4P3/6K1/PPP3PP/RNBr3R b k - 6 11,"Well, I thought it was great. I forgot about the LSB."
22,c6,c7c6,4k1nr/pp3ppp/2p5/1Bb1N2b/4P3/6K1/PPP3PP/RNBr3R w k - 0 12,I'm up two anyway.
23,Bxc6+,b5c6,4k1nr/pp3ppp/2B5/2b1N2b/4P3/6K1/PPP3PP/RNBr3R b k - 0 12,I'm up two anyway.
24,bxc6,b7c6,4k1nr/p4ppp/2p5/2b1N2b/4P3/6K1/PPP3PP/RNBr3R w k - 0 13,I'm up two anyway.
25,Rxd1,h1d1,4k1nr/p4ppp/2p5/2b1N2b/4P3/6K1/PPP3PP/RNBR4 b k - 0 13,I'm up two anyway.
26,Bxd1,h5d1,4k1nr/p4ppp/2p5/2b1N3/4P3/6K1/PPP3PP/RNBb4 w k - 0 14,I'm up two anyway.
27,Nxc6,e5c6,4k1nr/p4ppp/2N5/2b5/4P3/6K1/PPP3PP/RNBb4 b k - 0 14,I'm up two anyway.
28,Nf6,g8f6,4k2r/p4ppp/2N2n2/2b5/4P3/6K1/PPP3PP/RNBb4 w k - 1 15,"Okay, I'll trade up."
29,e5,e4e5,4k2r/p4ppp/2N2n2/2b1P3/8/6K1/PPP3PP/RNBb4 b k - 0 15,"Okay, I'll trade up."
30,Ne4+,f6e4,4k2r/p4ppp/2N5/2b1P3/4n3/6K1/PPP3PP/RNBb4 w k - 1 16,"Okay, I'll trade up."
