N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This is a game to illustrate that Knights on the Rim can be dim!  Adam, a former Expert, could not resist a little bit of pawn grabbing, a sin I have sometimes been guilty of when I have done this against, Freddy the Master Mater and paid with my king!  Adam was a little more fortunate, his knight ended up getting coralled on the rim.  Adam had a potentially decisive kingside pawn majority.  I was taking no chances and so Henry did a royal progress up the chessboard and forced Adam to exchange pawns.  Adam was then left with a side pawn which Fou Lenoir captured and the game ended as a draw with neither players having sufficient material.  Computer Analysis for this game has been done so you can pick up my game in my past games profile and follow the game that way.  Black responds 1..... e6 to my e4 and so this becomes the French Defense."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. ..... exd5 - this pawn trade gives this the Exchange Variation of the French Defense.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,3. ..... exd5 - this pawn trade gives this the Exchange Variation of the French Defense.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,3. ..... exd5 - this pawn trade gives this the Exchange Variation of the French Defense.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,3. ..... exd5 - this pawn trade gives this the Exchange Variation of the French Defense.
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,3. ..... exd5 - this pawn trade gives this the Exchange Variation of the French Defense.
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,6. Bxc4 - smooth development so far.
8,Bd6,f8d6,rnbqk1nr/ppp2ppp/3b4/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,6. Bxc4 - smooth development so far.
9,c4,c2c4,rnbqk1nr/ppp2ppp/3b4/3p4/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,6. Bxc4 - smooth development so far.
10,dxc4,d5c4,rnbqk1nr/ppp2ppp/3b4/8/2pP4/5N2/PP3PPP/RNBQKB1R w KQkq - 0 6,6. Bxc4 - smooth development so far.
11,Bxc4,f1c4,rnbqk1nr/ppp2ppp/3b4/8/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,6. Bxc4 - smooth development so far.
12,Nf6,g8f6,rnbqk2r/ppp2ppp/3b1n2/8/2BP4/5N2/PP3PPP/RNBQK2R w KQkq - 1 7,7. ..... 0-0 - both sides tuck their respective kings on the kingside and now need to get their queenside pieces out.
13,O-O,e1g1,rnbqk2r/ppp2ppp/3b1n2/8/2BP4/5N2/PP3PPP/RNBQ1RK1 b kq - 2 7,7. ..... 0-0 - both sides tuck their respective kings on the kingside and now need to get their queenside pieces out.
14,O-O,e8g8,rnbq1rk1/ppp2ppp/3b1n2/8/2BP4/5N2/PP3PPP/RNBQ1RK1 w - - 3 8,7. ..... 0-0 - both sides tuck their respective kings on the kingside and now need to get their queenside pieces out.
15,Nc3,b1c3,rnbq1rk1/ppp2ppp/3b1n2/8/2BP4/2N2N2/PP3PPP/R1BQ1RK1 b - - 4 8,10. g4 - this is recommended in the World DB but it does leave Henry a little draughty.
16,Bg4,c8g4,rn1q1rk1/ppp2ppp/3b1n2/8/2BP2b1/2N2N2/PP3PPP/R1BQ1RK1 w - - 5 9,10. g4 - this is recommended in the World DB but it does leave Henry a little draughty.
17,h3,h2h3,rn1q1rk1/ppp2ppp/3b1n2/8/2BP2b1/2N2N1P/PP3PP1/R1BQ1RK1 b - - 0 9,10. g4 - this is recommended in the World DB but it does leave Henry a little draughty.
18,Bh5,g4h5,rn1q1rk1/ppp2ppp/3b1n2/7b/2BP4/2N2N1P/PP3PP1/R1BQ1RK1 w - - 1 10,10. g4 - this is recommended in the World DB but it does leave Henry a little draughty.
