N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"French (C11), Steinitz, Bradford attack"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Qb6 seems okay also.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Qb6 seems okay also.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Qb6 seems okay also.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Qb6 seems okay also.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,Qb6 seems okay also.
7,e5,e4e5,rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Qb6 seems okay also.
8,Nfd7,f6d7,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,Qb6 seems okay also.
9,f4,f2f4,rnbqkb1r/pppn1ppp/4p3/3pP3/3P1P2/2N5/PPP3PP/R1BQKBNR b KQkq - 0 5,Qb6 seems okay also.
10,a6,a7a6,rnbqkb1r/1ppn1ppp/p3p3/3pP3/3P1P2/2N5/PPP3PP/R1BQKBNR w KQkq - 0 6,Qb6 seems okay also.
11,Nf3,g1f3,rnbqkb1r/1ppn1ppp/p3p3/3pP3/3P1P2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 1 6,Qb6 seems okay also.
12,c5,c7c5,rnbqkb1r/1p1n1ppp/p3p3/2ppP3/3P1P2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 0 7,Qb6 seems okay also.
13,Be3,c1e3,rnbqkb1r/1p1n1ppp/p3p3/2ppP3/3P1P2/2N1BN2/PPP3PP/R2QKB1R b KQkq - 1 7,Qb6 seems okay also.
14,cxd4,c5d4,rnbqkb1r/1p1n1ppp/p3p3/3pP3/3p1P2/2N1BN2/PPP3PP/R2QKB1R w KQkq - 0 8,Qb6 seems okay also.
15,Nxd4,f3d4,rnbqkb1r/1p1n1ppp/p3p3/3pP3/3N1P2/2N1B3/PPP3PP/R2QKB1R b KQkq - 0 8,Bc5 looks better in my opinion.
16,Nc6,b8c6,r1bqkb1r/1p1n1ppp/p1n1p3/3pP3/3N1P2/2N1B3/PPP3PP/R2QKB1R w KQkq - 1 9,Bc5 looks better in my opinion.
17,Qd2,d1d2,r1bqkb1r/1p1n1ppp/p1n1p3/3pP3/3N1P2/2N1B3/PPPQ2PP/R3KB1R b KQkq - 2 9,Bc5 looks better in my opinion.
18,Bb4,f8b4,r1bqk2r/1p1n1ppp/p1n1p3/3pP3/1b1N1P2/2N1B3/PPPQ2PP/R3KB1R w KQkq - 3 10,Bc5 looks better in my opinion.
19,a3,a2a3,r1bqk2r/1p1n1ppp/p1n1p3/3pP3/1b1N1P2/P1N1B3/1PPQ2PP/R3KB1R b KQkq - 0 10,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
20,Bc5,b4c5,r1bqk2r/1p1n1ppp/p1n1p3/2bpP3/3N1P2/P1N1B3/1PPQ2PP/R3KB1R w KQkq - 1 11,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
21,Nxc6,d4c6,r1bqk2r/1p1n1ppp/p1N1p3/2bpP3/5P2/P1N1B3/1PPQ2PP/R3KB1R b KQkq - 0 11,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
22,bxc6,b7c6,r1bqk2r/3n1ppp/p1p1p3/2bpP3/5P2/P1N1B3/1PPQ2PP/R3KB1R w KQkq - 0 12,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
23,Bxc5,e3c5,r1bqk2r/3n1ppp/p1p1p3/2BpP3/5P2/P1N5/1PPQ2PP/R3KB1R b KQkq - 0 12,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
24,Nxc5,d7c5,r1bqk2r/5ppp/p1p1p3/2npP3/5P2/P1N5/1PPQ2PP/R3KB1R w KQkq - 0 13,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
25,Qf2,d2f2,r1bqk2r/5ppp/p1p1p3/2npP3/5P2/P1N5/1PP2QPP/R3KB1R b KQkq - 1 13,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
26,Qe7,d8e7,r1b1k2r/4qppp/p1p1p3/2npP3/5P2/P1N5/1PP2QPP/R3KB1R w KQkq - 2 14,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
27,O-O-O,e1c1,r1b1k2r/4qppp/p1p1p3/2npP3/5P2/P1N5/1PP2QPP/2KR1B1R b kq - 3 14,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
28,Bd7,c8d7,r3k2r/3bqppp/p1p1p3/2npP3/5P2/P1N5/1PP2QPP/2KR1B1R w kq - 4 15,The following line is best: … O-O 14.  h4  f5  15. exf6 e.p. Rxf6
29,h4,h2h4,r3k2r/3bqppp/p1p1p3/2npP3/5P1P/P1N5/1PP2QP1/2KR1B1R b kq - 0 15,15. b4  Ne4  16. Nxe4 dxe4 chasing the knight away seems okay to me.
30,a5,a6a5,r3k2r/3bqppp/2p1p3/p1npP3/5P1P/P1N5/1PP2QP1/2KR1B1R w kq - 0 16,… O-O 16.  Be2  Rab8  17. h5 Rb6 should be considered.  Don't understand why the opponent would retreat with the knight from such a position.
31,g4,g2g4,r3k2r/3bqppp/2p1p3/p1npP3/5PPP/P1N5/1PP2Q2/2KR1B1R b kq - 0 16,… O-O 16.  Be2  Rab8  17. h5 Rb6 should be considered.  Don't understand why the opponent would retreat with the knight from such a position.
32,Na6,c5a6,r3k2r/3bqppp/n1p1p3/p2pP3/5PPP/P1N5/1PP2Q2/2KR1B1R w kq - 1 17,… O-O 16.  Be2  Rab8  17. h5 Rb6 should be considered.  Don't understand why the opponent would retreat with the knight from such a position.
33,Bd3,f1d3,r3k2r/3bqppp/n1p1p3/p2pP3/5PPP/P1NB4/1PP2Q2/2KR3R b kq - 2 17,19. f5  Rb6  20. Qf4 c4  21. f6 gxf6.  Pushing with pawns on the king side...  f5 would also weaken the center of the board.
34,c5,c6c5,r3k2r/3bqppp/n3p3/p1ppP3/5PPP/P1NB4/1PP2Q2/2KR3R w kq - 0 18,19. f5  Rb6  20. Qf4 c4  21. f6 gxf6.  Pushing with pawns on the king side...  f5 would also weaken the center of the board.
35,Bxa6,d3a6,r3k2r/3bqppp/B3p3/p1ppP3/5PPP/P1N5/1PP2Q2/2KR3R b kq - 0 18,19. f5  Rb6  20. Qf4 c4  21. f6 gxf6.  Pushing with pawns on the king side...  f5 would also weaken the center of the board.
36,Rxa6,a8a6,4k2r/3bqppp/r3p3/p1ppP3/5PPP/P1N5/1PP2Q2/2KR3R w k - 0 19,19. f5  Rb6  20. Qf4 c4  21. f6 gxf6.  Pushing with pawns on the king side...  f5 would also weaken the center of the board.
37,h5,h4h5,4k2r/3bqppp/r3p3/p1ppP2P/5PP1/P1N5/1PP2Q2/2KR3R b k - 0 19,19. f5  Rb6  20. Qf4 c4  21. f6 gxf6.  Pushing with pawns on the king side...  f5 would also weaken the center of the board.
38,a4,a5a4,4k2r/3bqppp/r3p3/2ppP2P/p4PP1/P1N5/1PP2Q2/2KR3R w k - 0 20,21. Rhg1  Rb6  22. g6 hxg6  23. hxg6 fxg6  24. Qf3 O-O
39,g5,g4g5,4k2r/3bqppp/r3p3/2ppP1PP/p4P2/P1N5/1PP2Q2/2KR3R b k - 0 20,21. Rhg1  Rb6  22. g6 hxg6  23. hxg6 fxg6  24. Qf3 O-O
40,Bc6,d7c6,4k2r/4qppp/r1b1p3/2ppP1PP/p4P2/P1N5/1PP2Q2/2KR3R w k - 1 21,21. Rhg1  Rb6  22. g6 hxg6  23. hxg6 fxg6  24. Qf3 O-O
41,g6,g5g6,4k2r/4qppp/r1b1p1P1/2ppP2P/p4P2/P1N5/1PP2Q2/2KR3R b k - 0 21,21. Rhg1  Rb6  22. g6 hxg6  23. hxg6 fxg6  24. Qf3 O-O
42,fxg6,f7g6,4k2r/4q1pp/r1b1p1p1/2ppP2P/p4P2/P1N5/1PP2Q2/2KR3R w k - 0 22,… d4 21.  h6  fxg6 is much better.
43,hxg6,h5g6,4k2r/4q1pp/r1b1p1P1/2ppP3/p4P2/P1N5/1PP2Q2/2KR3R b k - 0 22,… Qg5+ 23.  Kb1  d4  24. f6 gxf6 wins the pawn on f5.
44,h6,h7h6,4k2r/4q1p1/r1b1p1Pp/2ppP3/p4P2/P1N5/1PP2Q2/2KR3R w k - 0 23,… Qg5+ 23.  Kb1  d4  24. f6 gxf6 wins the pawn on f5.
45,f5,f4f5,4k2r/4q1p1/r1b1p1Pp/2ppPP2/p7/P1N5/1PP2Q2/2KR3R b k - 0 23,… Qg5+ 23.  Kb1  d4  24. f6 gxf6 wins the pawn on f5.
46,d4,d5d4,4k2r/4q1p1/r1b1p1Pp/2p1PP2/p2p4/P1N5/1PP2Q2/2KR3R w k - 0 24,… Qg5+ 23.  Kb1  d4  24. f6 gxf6 wins the pawn on f5.
47,Ne2,c3e2,4k2r/4q1p1/r1b1p1Pp/2p1PP2/p2p4/P7/1PP1NQ2/2KR3R b k - 1 24,"Blunder loses the Rook on h1.
The following is a lot better (chases the queen and pushes towards the king):
24. f6  Qb7  25. Rh4 Rf8  26. Ne2 Bf3  27. Rf4 Bh5  28. Rg1 Rb6  29. fxg7 Qxg7  30. Rxf8+ Qxf8"
48,Bxh1,c6h1,4k2r/4q1p1/r3p1Pp/2p1PP2/p2p4/P7/1PP1NQ2/2KR3b w k - 0 25,"The rook seems likes an easy target but after the following we see it is his downfall.
… Bxh1 24.  f6  Qc7  25. f7+ Kf8  26. Rxh1 Qxe5  27. Qh4 Qe3+  28. Kb1 Qxe2  29. Qd8#"
49,Rxh1,d1h1,4k2r/4q1p1/r3p1Pp/2p1PP2/p2p4/P7/1PP1NQ2/2K4R b k - 0 25,25. f6  Qc7  26. f7+ Kf8 is the better solution.
50,Qg5+,e7g5,4k2r/6p1/r3p1Pp/2p1PPq1/p2p4/P7/1PP1NQ2/2K4R w k - 1 26,… O-O 26.  f6  gxf6  27. exf6 Rxf6
51,Kb1,c1b1,4k2r/6p1/r3p1Pp/2p1PPq1/p2p4/P7/1PP1NQ2/1K5R b k - 2 26,… O-O 26.  f6  gxf6  27. exf6 Rxf6
52,exf5,e6f5,4k2r/6p1/r5Pp/2p1Ppq1/p2p4/P7/1PP1NQ2/1K5R w k - 0 27,… O-O 26.  f6  gxf6  27. exf6 Rxf6
53,Rg1,h1g1,4k2r/6p1/r5Pp/2p1Ppq1/p2p4/P7/1PP1NQ2/1K4R1 b k - 1 27,… Kd8 28.  Rg2  Re8 is better.  Protects the king from the white queen and prevents Qc8+ winning a free rook.
54,Qe3,g5e3,4k2r/6p1/r5Pp/2p1Pp2/p2p4/P3q3/1PP1NQ2/1K4R1 w k - 2 28,… Kd8 28.  Rg2  Re8 is better.  Protects the king from the white queen and prevents Qc8+ winning a free rook.
55,Qxf5,f2f5,4k2r/6p1/r5Pp/2p1PQ2/p2p4/P3q3/1PP1N3/1K4R1 b k - 0 28,… Kd8 28.  Rg2  Re8 is better.  Protects the king from the white queen and prevents Qc8+ winning a free rook.
56,Qxe2,e3e2,4k2r/6p1/r5Pp/2p1PQ2/p2p4/P7/1PP1q3/1K4R1 w k - 0 29,… Kd8 28.  Rg2  Re8 is better.  Protects the king from the white queen and prevents Qc8+ winning a free rook.
57,Qc8+,f5c8,2Q1k2r/6p1/r5Pp/2p1P3/p2p4/P7/1PP1q3/1K4R1 b k - 1 29,"35. Qa7+  Kf8 36.  e6 Qh1+  37. Ka2 Qd5+  38. Kb1 Qf5  39. Qd7 Qf1+  40. Ka2
Best: +0.01 » 30. Qc7+ Ke8 31. Qc8+ Ke7 is also a good line."
58,Ke7,e8e7,2Q4r/4k1p1/r5Pp/2p1P3/p2p4/P7/1PP1q3/1K4R1 w - - 2 30,"35. Qa7+  Kf8 36.  e6 Qh1+  37. Ka2 Qd5+  38. Kb1 Qf5  39. Qd7 Qf1+  40. Ka2
Best: +0.01 » 30. Qc7+ Ke8 31. Qc8+ Ke7 is also a good line."
59,Qxh8,c8h8,7Q/4k1p1/r5Pp/2p1P3/p2p4/P7/1PP1q3/1K4R1 b - - 0 30,"35. Qa7+  Kf8 36.  e6 Qh1+  37. Ka2 Qd5+  38. Kb1 Qf5  39. Qd7 Qf1+  40. Ka2
Best: +0.01 » 30. Qc7+ Ke8 31. Qc8+ Ke7 is also a good line."
60,Qxe5,e2e5,7Q/4k1p1/r5Pp/2p1q3/p2p4/P7/1PP5/1K4R1 w - - 0 31,… Rxg6 30.  Rxg6  Qf1+
