N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A Long Road To Nowhere

This opponent and I have a long running battle. I always feel I have a chance against him, but it never quite works the way its planned."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Time to start the brave and ambitious stuff ;-)
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Time to start the brave and ambitious stuff ;-)
4,c6,c7c6,rnbqkbnr/pp1p1ppp/2p5/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Time to start the brave and ambitious stuff ;-)
5,a3,a2a3,rnbqkbnr/pp1p1ppp/2p5/4p3/2B1P3/P7/1PPP1PPP/RNBQK1NR b KQkq - 0 3,Time to start the brave and ambitious stuff ;-)
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/P7/1PPP1PPP/RNBQK1NR w KQkq - 1 4,Time to start the brave and ambitious stuff ;-)
7,Qf3,d1f3,rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/P4Q2/1PPP1PPP/RNB1K1NR b KQkq - 2 4,Time to start the brave and ambitious stuff ;-)
8,d5,d7d5,rnbqkb1r/pp3ppp/2p2n2/3pp3/2B1P3/P4Q2/1PPP1PPP/RNB1K1NR w KQkq - 0 5,Time to start the brave and ambitious stuff ;-)
9,exd5,e4d5,rnbqkb1r/pp3ppp/2p2n2/3Pp3/2B5/P4Q2/1PPP1PPP/RNB1K1NR b KQkq - 0 5,Time to start the brave and ambitious stuff ;-)
10,cxd5,c6d5,rnbqkb1r/pp3ppp/5n2/3pp3/2B5/P4Q2/1PPP1PPP/RNB1K1NR w KQkq - 0 6,Time to start the brave and ambitious stuff ;-)
11,Bb5+,c4b5,rnbqkb1r/pp3ppp/5n2/1B1pp3/8/P4Q2/1PPP1PPP/RNB1K1NR b KQkq - 1 6,Time to start the brave and ambitious stuff ;-)
12,Bd7,c8d7,rn1qkb1r/pp1b1ppp/5n2/1B1pp3/8/P4Q2/1PPP1PPP/RNB1K1NR w KQkq - 2 7,Time to start the brave and ambitious stuff ;-)
13,Bxd7+,b5d7,rn1qkb1r/pp1B1ppp/5n2/3pp3/8/P4Q2/1PPP1PPP/RNB1K1NR b KQkq - 0 7,Time to start the brave and ambitious stuff ;-)
14,Qxd7,d8d7,rn2kb1r/pp1q1ppp/5n2/3pp3/8/P4Q2/1PPP1PPP/RNB1K1NR w KQkq - 0 8,Time to start the brave and ambitious stuff ;-)
