N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Strange outcome from white. but interesting.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Strange outcome from white. but interesting.
3,Nd2,b1d2,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPPNPPPP/R1BQKBNR b KQkq - 2 2,Strange outcome from white. but interesting.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/3P4/8/PPPNPPPP/R1BQKBNR w KQkq - 0 3,"I play the Budapest, in which this knight blocks the white's queen outcome."
5,c3,c2c3,rnbqkb1r/pppp1ppp/5n2/4p3/3P4/2P5/PP1NPPPP/R1BQKBNR b KQkq - 0 3,Even stranger answer by white.
6,exd4,e5d4,rnbqkb1r/pppp1ppp/5n2/8/3p4/2P5/PP1NPPPP/R1BQKBNR w KQkq - 0 4,Not bad. I have a potentially annoying pin that requires a lot of weakening pawn's moves from white.
7,cxd4,c3d4,rnbqkb1r/pppp1ppp/5n2/8/3P4/8/PP1NPPPP/R1BQKBNR b KQkq - 0 4,Not bad. I have a potentially annoying pin that requires a lot of weakening pawn's moves from white.
8,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/8/PP1NPPPP/R1BQKBNR w KQkq - 0 5,Not bad. I have a potentially annoying pin that requires a lot of weakening pawn's moves from white.
9,e3,e2e3,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/4P3/PP1N1PPP/R1BQKBNR b KQkq - 0 5,"So let's go for it. My dsb will be the ""bad"" bishop, so it can be always exchanged for one knight."
10,Bb4,f8b4,rnbqk2r/ppp2ppp/5n2/3p4/1b1P4/4P3/PP1N1PPP/R1BQKBNR w KQkq - 1 6,"So let's go for it. My dsb will be the ""bad"" bishop, so it can be always exchanged for one knight."
11,Be2,f1e2,rnbqk2r/ppp2ppp/5n2/3p4/1b1P4/4P3/PP1NBPPP/R1BQK1NR b KQkq - 2 6,Just to free the way for the queen.
12,Ne4,f6e4,rnbqk2r/ppp2ppp/8/3p4/1b1Pn3/4P3/PP1NBPPP/R1BQK1NR w KQkq - 3 7,Just to free the way for the queen.
13,Bf3,e2f3,rnbqk2r/ppp2ppp/8/3p4/1b1Pn3/4PB2/PP1N1PPP/R1BQK1NR b KQkq - 4 7,Attemting to surprise me...
14,Qg5,d8g5,rnb1k2r/ppp2ppp/8/3p2q1/1b1Pn3/4PB2/PP1N1PPP/R1BQK1NR w KQkq - 5 8,But the surprise is his'.
15,Bxe4,f3e4,rnb1k2r/ppp2ppp/8/3p2q1/1b1PB3/4P3/PP1N1PPP/R1BQK1NR b KQkq - 0 8,AWeakeness in white squares means exactly  this.
16,dxe4,d5e4,rnb1k2r/ppp2ppp/8/6q1/1b1Pp3/4P3/PP1N1PPP/R1BQK1NR w KQkq - 0 9,AWeakeness in white squares means exactly  this.
