N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Итак Сицилийка - обещает интересный поединок - тут уж держи ухо в остро, точнее глаз ))"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Итак Сицилийка - обещает интересный поединок - тут уж держи ухо в остро, точнее глаз ))"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Здесь я обычно вместо Nf3 играю менее изученный ход 2.f4 который не раз приносил мне победы.
Как нибудь выложу свою партию с 2.f4"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,последний ход по теории
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,последний ход по теории
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,последний ход по теории
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,последний ход по теории
8,d6,d7d6,rnbqkbnr/pp3ppp/3pp3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,последний ход по теории
9,Nc3,b1c3,rnbqkbnr/pp3ppp/3pp3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,последний ход по теории
10,Nf6,g8f6,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,последний ход по теории
11,Be3,c1e3,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 3 6,последний ход по теории
12,e5,e6e5,rnbqkb1r/pp3ppp/3p1n2/4p3/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,типичный для Схевиненгена подрыв пешкой центра!!
13,Nf3,d4f3,rnbqkb1r/pp3ppp/3p1n2/4p3/4P3/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 1 7,у черных немного зажатая позиция
14,Be7,f8e7,rnbqk2r/pp2bppp/3p1n2/4p3/4P3/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 2 8,у черных немного зажатая позиция
15,Bd3,f1d3,rnbqk2r/pp2bppp/3p1n2/4p3/4P3/2NBBN2/PPP2PPP/R2QK2R b KQkq - 3 8,Альтернативный вариант 8. Bc4 O-O +=
16,O-O,e8g8,rnbq1rk1/pp2bppp/3p1n2/4p3/4P3/2NBBN2/PPP2PPP/R2QK2R w KQ - 4 9,лучше было: 11. Nd5 Nf6 +=
17,O-O,e1g1,rnbq1rk1/pp2bppp/3p1n2/4p3/4P3/2NBBN2/PPP2PPP/R2Q1RK1 b - - 5 9,лучше было: 11. Nd5 Nf6 +=
18,Ng4,f6g4,rnbq1rk1/pp2bppp/3p4/4p3/4P1n1/2NBBN2/PPP2PPP/R2Q1RK1 w - - 6 10,лучше было: 11. Nd5 Nf6 +=
19,Bd2,e3d2,rnbq1rk1/pp2bppp/3p4/4p3/4P1n1/2NB1N2/PPPB1PPP/R2Q1RK1 b - - 7 10,лучше было: 11. Nd5 Nf6 +=
20,Nc6,b8c6,r1bq1rk1/pp2bppp/2np4/4p3/4P1n1/2NB1N2/PPPB1PPP/R2Q1RK1 w - - 8 11,лучше было: 11. Nd5 Nf6 +=
21,h3,h2h3,r1bq1rk1/pp2bppp/2np4/4p3/4P1n1/2NB1N1P/PPPB1PP1/R2Q1RK1 b - - 0 11,лучше было: 11. Nd5 Nf6 +=
22,Nf6,g4f6,r1bq1rk1/pp2bppp/2np1n2/4p3/4P3/2NB1N1P/PPPB1PP1/R2Q1RK1 w - - 1 12,думаю здесь следовало бы играть: 12. Nd5 Nxd5 13. exd5 Nb8 с неплохой игрой
23,Ne2,c3e2,r1bq1rk1/pp2bppp/2np1n2/4p3/4P3/3B1N1P/PPPBNPP1/R2Q1RK1 b - - 2 12,думаю здесь следовало бы играть: 12. Nd5 Nxd5 13. exd5 Nb8 с неплохой игрой
24,Be6,c8e6,r2q1rk1/pp2bppp/2npbn2/4p3/4P3/3B1N1P/PPPBNPP1/R2Q1RK1 w - - 3 13,опять у черных некоторая зажатость
25,Ng5,f3g5,r2q1rk1/pp2bppp/2npbn2/4p1N1/4P3/3B3P/PPPBNPP1/R2Q1RK1 b - - 4 13,ну а это уже серьезная ошибка - следовало играть: 15. exd5  и у белых появляются шансы exd5 16. c3 =
26,d5,d6d5,r2q1rk1/pp2bppp/2n1bn2/3pp1N1/4P3/3B3P/PPPBNPP1/R2Q1RK1 w - - 0 14,ну а это уже серьезная ошибка - следовало играть: 15. exd5  и у белых появляются шансы exd5 16. c3 =
27,Nxe6,g5e6,r2q1rk1/pp2bppp/2n1Nn2/3pp3/4P3/3B3P/PPPBNPP1/R2Q1RK1 b - - 0 14,ну а это уже серьезная ошибка - следовало играть: 15. exd5  и у белых появляются шансы exd5 16. c3 =
