N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The key is to offer both sides plenty of positional troubles and goals to solve, while keeping tactics alive and well. That means there should be contact and tension between the forces, and the position needs some real imbalance to it positionally. If you turn it to a tactical melee, it is not really about safety check, but about calculation and tactical skills."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"By the way, my opponent's USCF rating is close to 1800. Although this game was rather one sided, I had to make it that way."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"By the way, my opponent's USCF rating is close to 1800. Although this game was rather one sided, I had to make it that way."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"By the way, my opponent's USCF rating is close to 1800. Although this game was rather one sided, I had to make it that way."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"My opponent does not know the theory of this line, which is great for me."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"My opponent does not know the theory of this line, which is great for me."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"My opponent does not know the theory of this line, which is great for me."
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"My opponent does not know the theory of this line, which is great for me."
9,Bc4,f1c4,r1bqkbnr/pp1ppp1p/2n3p1/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 1 5,"My opponent does not know the theory of this line, which is great for me."
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 2 6,"Generally, it is a mistake to play this kind of way, allowing my center to grow more powerful. However, white has a tactical idea in mind."
11,c3,c2c3,r1bqk1nr/pp1pppbp/2n3p1/8/2BNP3/2P5/PP3PPP/RNBQK2R b KQkq - 0 6,"Generally, it is a mistake to play this kind of way, allowing my center to grow more powerful. However, white has a tactical idea in mind."
