N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The symmetrical defense to the English Opening, which can lead into a number of transpositions. Both players have to be careful not to miss their way."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"The symmetrical defense to the English Opening, which can lead into a number of transpositions. Both players have to be careful not to miss their way."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 2 2,"The symmetrical defense to the English Opening, which can lead into a number of transpositions. Both players have to be careful not to miss their way."
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"The symmetrical defense to the English Opening, which can lead into a number of transpositions. Both players have to be careful not to miss their way."
5,Nc3,b1c3,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,Here Rubinstein should play 5... NxN 6 NPxN P-KN3! transposing into a very solid variation of the Gruenfeld Defense.
6,d5,d7d5,rnbqkb1r/pp2pppp/5n2/2pp4/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,Here Rubinstein should play 5... NxN 6 NPxN P-KN3! transposing into a very solid variation of the Gruenfeld Defense.
7,cxd5,c4d5,rnbqkb1r/pp2pppp/5n2/2pP4/8/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 0 4,Here Rubinstein should play 5... NxN 6 NPxN P-KN3! transposing into a very solid variation of the Gruenfeld Defense.
8,Nxd5,f6d5,rnbqkb1r/pp2pppp/8/2pn4/8/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 5,Here Rubinstein should play 5... NxN 6 NPxN P-KN3! transposing into a very solid variation of the Gruenfeld Defense.
9,e4,e2e4,rnbqkb1r/pp2pppp/8/2pn4/4P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 5,Here Rubinstein should play 5... NxN 6 NPxN P-KN3! transposing into a very solid variation of the Gruenfeld Defense.
10,Nb4,d5b4,rnbqkb1r/pp2pppp/8/2p5/1n2P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 1 6,He fails to do so and ends up paying a steep price. Now Takacs can exploit the loss of time with the Knight to seize a commanding advantage in development.
