N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
7,cxd5,c4d5,rnbqkb1r/ppp1pp1p/5np1/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
8,Nxd5,f6d5,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
10,Nxc3,d5c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2n5/PP3PPP/R1BQKBNR w KQkq - 0 6,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
11,bxc3,b2c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR b KQkq - 0 6,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
12,Bg7,f8g7,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR w KQkq - 1 7,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
13,Bc4,f1c4,rnbqk2r/ppp1ppbp/6p1/8/2BPP3/2P5/P4PPP/R1BQK1NR b KQkq - 2 7,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
14,c5,c7c5,rnbqk2r/pp2ppbp/6p1/2p5/2BPP3/2P5/P4PPP/R1BQK1NR w KQkq - 0 8,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
15,Ne2,g1e2,rnbqk2r/pp2ppbp/6p1/2p5/2BPP3/2P5/P3NPPP/R1BQK2R b KQkq - 1 8,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
16,Nc6,b8c6,r1bqk2r/pp2ppbp/2n3p1/2p5/2BPP3/2P5/P3NPPP/R1BQK2R w KQkq - 2 9,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
17,Be3,c1e3,r1bqk2r/pp2ppbp/2n3p1/2p5/2BPP3/2P1B3/P3NPPP/R2QK2R b KQkq - 3 9,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
18,O-O,e8g8,r1bq1rk1/pp2ppbp/2n3p1/2p5/2BPP3/2P1B3/P3NPPP/R2QK2R w KQ - 4 10,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
19,O-O,e1g1,r1bq1rk1/pp2ppbp/2n3p1/2p5/2BPP3/2P1B3/P3NPPP/R2Q1RK1 b - - 5 10,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
20,Na5,c6a5,r1bq1rk1/pp2ppbp/6p1/n1p5/2BPP3/2P1B3/P3NPPP/R2Q1RK1 w - - 6 11,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
21,Bd3,c4d3,r1bq1rk1/pp2ppbp/6p1/n1p5/3PP3/2PBB3/P3NPPP/R2Q1RK1 b - - 7 11,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
22,b6,b7b6,r1bq1rk1/p3ppbp/1p4p1/n1p5/3PP3/2PBB3/P3NPPP/R2Q1RK1 w - - 0 12,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
23,Qd2,d1d2,r1bq1rk1/p3ppbp/1p4p1/n1p5/3PP3/2PBB3/P2QNPPP/R4RK1 b - - 1 12,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
24,e5,e7e5,r1bq1rk1/p4pbp/1p4p1/n1p1p3/3PP3/2PBB3/P2QNPPP/R4RK1 w - - 0 13,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
25,Bh6,e3h6,r1bq1rk1/p4pbp/1p4pB/n1p1p3/3PP3/2PB4/P2QNPPP/R4RK1 b - - 1 13,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
26,cxd4,c5d4,r1bq1rk1/p4pbp/1p4pB/n3p3/3pP3/2PB4/P2QNPPP/R4RK1 w - - 0 14,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
27,cxd4,c3d4,r1bq1rk1/p4pbp/1p4pB/n3p3/3PP3/3B4/P2QNPPP/R4RK1 b - - 0 14,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
28,exd4,e5d4,r1bq1rk1/p4pbp/1p4pB/n7/3pP3/3B4/P2QNPPP/R4RK1 w - - 0 15,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
29,Bxg7,h6g7,r1bq1rk1/p4pBp/1p4p1/n7/3pP3/3B4/P2QNPPP/R4RK1 b - - 0 15,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
30,Kxg7,g8g7,r1bq1r2/p4pkp/1p4p1/n7/3pP3/3B4/P2QNPPP/R4RK1 w - - 0 16,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
31,f4,f2f4,r1bq1r2/p4pkp/1p4p1/n7/3pPP2/3B4/P2QN1PP/R4RK1 b - - 0 16,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
32,f6,f7f6,r1bq1r2/p5kp/1p3pp1/n7/3pPP2/3B4/P2QN1PP/R4RK1 w - - 0 17,"Nonii, populaarne variant Grünfeldi kaitsest... Topalov lõi siin valgetega Anandit, So mustadega mõned päevad tagasi Rodšteini."
33,f5,f4f5,r1bq1r2/p5kp/1p3pp1/n4P2/3pP3/3B4/P2QN1PP/R4RK1 b - - 0 17,Ja järgneb La Bomba!
34,Qd6,d8d6,r1b2r2/p5kp/1p1q1pp1/n4P2/3pP3/3B4/P2QN1PP/R4RK1 w - - 1 18,Ja järgneb La Bomba!
35,Nf4,e2f4,r1b2r2/p5kp/1p1q1pp1/n4P2/3pPN2/3B4/P2Q2PP/R4RK1 b - - 2 18,Ja järgneb La Bomba!
36,gxf5,g6f5,r1b2r2/p5kp/1p1q1p2/n4p2/3pPN2/3B4/P2Q2PP/R4RK1 w - - 0 19,Ja järgneb La Bomba!
37,exf5,e4f5,r1b2r2/p5kp/1p1q1p2/n4P2/3p1N2/3B4/P2Q2PP/R4RK1 b - - 0 19,Ja järgneb La Bomba!
38,Nc6,a5c6,r1b2r2/p5kp/1pnq1p2/5P2/3p1N2/3B4/P2Q2PP/R4RK1 w - - 1 20,Ja järgneb La Bomba!
39,Rae1,a1e1,r1b2r2/p5kp/1pnq1p2/5P2/3p1N2/3B4/P2Q2PP/4RRK1 b - - 2 20,Ja järgneb La Bomba!
40,Ne5,c6e5,r1b2r2/p5kp/1p1q1p2/4nP2/3p1N2/3B4/P2Q2PP/4RRK1 w - - 3 21,Ja järgneb La Bomba!
41,Rxe5,e1e5,r1b2r2/p5kp/1p1q1p2/4RP2/3p1N2/3B4/P2Q2PP/5RK1 b - - 0 21,!!
42,Qxe5,d6e5,r1b2r2/p5kp/1p3p2/4qP2/3p1N2/3B4/P2Q2PP/5RK1 w - - 0 22,Kiirelt viib kaotusele ka etturiga löömine: 21... fxe5 22. f6+ Kf7 (22... Kh8 23. Rg6+) 23. Oc4+ Ke8 24. f7+ Kd8 25. Rd5 võimsa rünnakuga.
43,Re1,f1e1,r1b2r2/p5kp/1p3p2/4qP2/3p1N2/3B4/P2Q2PP/4R1K1 b - - 1 22,Või: 24... Kh8 25. Rg6+! hxg6 26. fxg6
44,Qc7,e5c7,r1b2r2/p1q3kp/1p3p2/5P2/3p1N2/3B4/P2Q2PP/4R1K1 w - - 2 23,Või: 24... Kh8 25. Rg6+! hxg6 26. fxg6
45,Qf2,d2f2,r1b2r2/p1q3kp/1p3p2/5P2/3p1N2/3B4/P4QPP/4R1K1 b - - 3 23,Või: 24... Kh8 25. Rg6+! hxg6 26. fxg6
46,Qf7,c7f7,r1b2r2/p4qkp/1p3p2/5P2/3p1N2/3B4/P4QPP/4R1K1 w - - 4 24,Või: 24... Kh8 25. Rg6+! hxg6 26. fxg6
47,Qg3+,f2g3,r1b2r2/p4qkp/1p3p2/5P2/3p1N2/3B2Q1/P5PP/4R1K1 b - - 5 24,Või: 24... Kh8 25. Rg6+! hxg6 26. fxg6
48,Kh6,g7h6,r1b2r2/p4q1p/1p3p1k/5P2/3p1N2/3B2Q1/P5PP/4R1K1 w - - 6 25,Või: 24... Kh8 25. Rg6+! hxg6 26. fxg6
49,Re6,e1e6,r1b2r2/p4q1p/1p2Rp1k/5P2/3p1N2/3B2Q1/P5PP/6K1 b - - 7 25,"Veel üks pommkäik. Tõsi, sihile viivad ka 25.Ve4 jt käigud."
50,Qc7,f7c7,r1b2r2/p1q4p/1p2Rp1k/5P2/3p1N2/3B2Q1/P5PP/6K1 w - - 8 26,Toob kaasa ilumati.
51,Qh4+,g3h4,r1b2r2/p1q4p/1p2Rp1k/5P2/3p1N1Q/3B4/P5PP/6K1 b - - 9 26,
52,Kg7,h6g7,r1b2r2/p1q3kp/1p2Rp2/5P2/3p1N1Q/3B4/P5PP/6K1 w - - 10 27,
53,Nh5+,f4h5,r1b2r2/p1q3kp/1p2Rp2/5P1N/3p3Q/3B4/P5PP/6K1 b - - 11 27,
54,Kh8,g7h8,r1b2r1k/p1q4p/1p2Rp2/5P1N/3p3Q/3B4/P5PP/6K1 w - - 12 28,
55,Qxf6+,h4f6,r1b2r1k/p1q4p/1p2RQ2/5P1N/3p4/3B4/P5PP/6K1 b - - 0 28,
56,Rxf6,f8f6,r1b4k/p1q4p/1p2Rr2/5P1N/3p4/3B4/P5PP/6K1 w - - 0 29,
