N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,a game full of surprises
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,a new one for me
3,Nc3,b1c3,rnbqkbnr/ppppp1pp/8/5p2/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,i tried to play basic as i don't know this opening
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,i tried to play basic as i don't know this opening
5,d4,d2d4,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 3,i tried to play basic as i don't know this opening
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,i tried to play basic as i don't know this opening
7,Nf3,g1f3,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,i tried to play basic as i don't know this opening
8,Bb4,f8b4,rnbqk2r/pppp2pp/4pn2/5p2/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,castling compromised
9,Bd2,c1d2,rnbqk2r/pppp2pp/4pn2/5p2/1bPP4/2N2N2/PP1BPPPP/R2QKB1R b KQkq - 3 5,castling compromised
10,O-O,e8g8,rnbq1rk1/pppp2pp/4pn2/5p2/1bPP4/2N2N2/PP1BPPPP/R2QKB1R w KQ - 4 6,castling compromised
11,e3,e2e3,rnbq1rk1/pppp2pp/4pn2/5p2/1bPP4/2N1PN2/PP1B1PPP/R2QKB1R b KQ - 0 6,castling compromised
12,b6,b7b6,rnbq1rk1/p1pp2pp/1p2pn2/5p2/1bPP4/2N1PN2/PP1B1PPP/R2QKB1R w KQ - 0 7,castling compromised
13,a3,a2a3,rnbq1rk1/p1pp2pp/1p2pn2/5p2/1bPP4/P1N1PN2/1P1B1PPP/R2QKB1R b KQ - 0 7,castling compromised
14,Bxc3,b4c3,rnbq1rk1/p1pp2pp/1p2pn2/5p2/2PP4/P1b1PN2/1P1B1PPP/R2QKB1R w KQ - 0 8,castling compromised
15,Bxc3,d2c3,rnbq1rk1/p1pp2pp/1p2pn2/5p2/2PP4/P1B1PN2/1P3PPP/R2QKB1R b KQ - 0 8,castling compromised
16,Bb7,c8b7,rn1q1rk1/pbpp2pp/1p2pn2/5p2/2PP4/P1B1PN2/1P3PPP/R2QKB1R w KQ - 1 9,castling compromised
17,Bd3,f1d3,rn1q1rk1/pbpp2pp/1p2pn2/5p2/2PP4/P1BBPN2/1P3PPP/R2QK2R b KQ - 2 9,castling compromised
18,Qe8,d8e8,rn2qrk1/pbpp2pp/1p2pn2/5p2/2PP4/P1BBPN2/1P3PPP/R2QK2R w KQ - 3 10,castling compromised
19,h3,h2h3,rn2qrk1/pbpp2pp/1p2pn2/5p2/2PP4/P1BBPN1P/1P3PP1/R2QK2R b KQ - 0 10,castling compromised
20,Qg6,e8g6,rn3rk1/pbpp2pp/1p2pnq1/5p2/2PP4/P1BBPN1P/1P3PP1/R2QK2R w KQ - 1 11,castling compromised
