N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"White avoids c4, which allows me to play my Budapest. This move always left me with uninteresting choices (f5, b6, c5 - this last one very interesting, but again into very well-studied openings."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"White avoids c4, which allows me to play my Budapest. This move always left me with uninteresting choices (f5, b6, c5 - this last one very interesting, but again into very well-studied openings."
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"White avoids c4, which allows me to play my Budapest. This move always left me with uninteresting choices (f5, b6, c5 - this last one very interesting, but again into very well-studied openings."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"e6 was a good alternative, but with this one I wanted to keep alive the ""Budapest concept""."
5,a3,a2a3,rnbqkb1r/ppp1pppp/3p1n2/8/3P4/P3P3/1PP2PPP/RNBQKBNR b KQkq - 0 3,"This is the ""Budapest"" choice, followed by the next..."
6,e5,e7e5,rnbqkb1r/ppp2ppp/3p1n2/4p3/3P4/P3P3/1PP2PPP/RNBQKBNR w KQkq - 0 4,"This is the ""Budapest"" choice, followed by the next..."
7,dxe5,d4e5,rnbqkb1r/ppp2ppp/3p1n2/4P3/8/P3P3/1PP2PPP/RNBQKBNR b KQkq - 0 4,"...and we have the N defended, while white can't bring out the dsb to support the e5 pawn. On the other side, obviously white can take exd, and black has plenty of choices."
8,Ng4,f6g4,rnbqkb1r/ppp2ppp/3p4/4P3/6n1/P3P3/1PP2PPP/RNBQKBNR w KQkq - 1 5,"...and we have the N defended, while white can't bring out the dsb to support the e5 pawn. On the other side, obviously white can take exd, and black has plenty of choices."
9,exd6,e5d6,rnbqkb1r/ppp2ppp/3P4/8/6n1/P3P3/1PP2PPP/RNBQKBNR b KQkq - 0 5,...but I wanted to scare my opponent with a sudden mate threat.
10,Qf6,d8f6,rnb1kb1r/ppp2ppp/3P1q2/8/6n1/P3P3/1PP2PPP/RNBQKBNR w KQkq - 1 6,...but I wanted to scare my opponent with a sudden mate threat.
11,Nf3,g1f3,rnb1kb1r/ppp2ppp/3P1q2/8/6n1/P3PN2/1PP2PPP/RNBQKB1R b KQkq - 2 6,"So nothing happened, I just sac a pawn in an ""Icelandic mood"". It's all to see if it was worthwile. For the moment, I am ""looking"" to b2."
12,Bxd6,f8d6,rnb1k2r/ppp2ppp/3b1q2/8/6n1/P3PN2/1PP2PPP/RNBQKB1R w KQkq - 0 7,"? On the other side, if I have given up the center, it's my fault. So I have to cope with it."
13,Nc3,b1c3,rnb1k2r/ppp2ppp/3b1q2/8/6n1/P1N1PN2/1PP2PPP/R1BQKB1R b KQkq - 1 7,"? On the other side, if I have given up the center, it's my fault. So I have to cope with it."
14,O-O,e8g8,rnb2rk1/ppp2ppp/3b1q2/8/6n1/P1N1PN2/1PP2PPP/R1BQKB1R w KQ - 2 8,"? On the other side, if I have given up the center, it's my fault. So I have to cope with it."
15,Ne4,c3e4,rnb2rk1/ppp2ppp/3b1q2/8/4N1n1/P3PN2/1PP2PPP/R1BQKB1R b KQ - 3 8,Nothing spectacular.
16,Qg6,f6g6,rnb2rk1/ppp2ppp/3b2q1/8/4N1n1/P3PN2/1PP2PPP/R1BQKB1R w KQ - 4 9,Nothing spectacular.
17,Nxd6,e4d6,rnb2rk1/ppp2ppp/3N2q1/8/6n1/P3PN2/1PP2PPP/R1BQKB1R b KQ - 0 9,"Losing my good B, and then exchanging Q would be the death of the game."
18,cxd6,c7d6,rnb2rk1/pp3ppp/3p2q1/8/6n1/P3PN2/1PP2PPP/R1BQKB1R w KQ - 0 10,"Isolated, but it keeps some control of the center, specially e5."
19,h3,h2h3,rnb2rk1/pp3ppp/3p2q1/8/6n1/P3PN1P/1PP2PP1/R1BQKB1R b KQ - 0 10,"Here, my attacking spirit would have gone for Qh5, but I just wanted to calm down."
20,Ne5,g4e5,rnb2rk1/pp3ppp/3p2q1/4n3/8/P3PN1P/1PP2PP1/R1BQKB1R w KQ - 1 11,"If he exchanges, I sole my isolani problem."
21,Bd2,c1d2,rnb2rk1/pp3ppp/3p2q1/4n3/8/P3PN1P/1PPB1PP1/R2QKB1R b KQ - 2 11,Simple mobilization.
22,Nbc6,b8c6,r1b2rk1/pp3ppp/2np2q1/4n3/8/P3PN1P/1PPB1PP1/R2QKB1R w KQ - 3 12,Simple mobilization.
23,Bc3,d2c3,r1b2rk1/pp3ppp/2np2q1/4n3/8/P1B1PN1P/1PP2PP1/R2QKB1R b KQ - 4 12,No real threat.
24,Bf5,c8f5,r4rk1/pp3ppp/2np2q1/4nb2/8/P1B1PN1P/1PP2PP1/R2QKB1R w KQ - 5 13,? Premature. NxN ought to be played first.
25,Nh4,f3h4,r4rk1/pp3ppp/2np2q1/4nb2/7N/P1B1P2P/1PP2PP1/R2QKB1R b KQ - 6 13,"The exchange route gives me an exchange down, so, sadly..."
26,Qf6,g6f6,r4rk1/pp3ppp/2np1q2/4nb2/7N/P1B1P2P/1PP2PP1/R2QKB1R w KQ - 7 14,I've never been so careless with my B before. I will lose the second one...
27,g3,g2g3,r4rk1/pp3ppp/2np1q2/4nb2/7N/P1B1P1PP/1PP2P2/R2QKB1R b KQ - 0 14,"Well, thank you, white! It provides me a nice hole in f3 to exploit."
28,Be4,f5e4,r4rk1/pp3ppp/2np1q2/4n3/4b2N/P1B1P1PP/1PP2P2/R2QKB1R w KQ - 1 15,...and now white must submit to a fork or lose the N.
29,Rh2,h1h2,r4rk1/pp3ppp/2np1q2/4n3/4b2N/P1B1P1PP/1PP2P1R/R2QKB2 b Q - 2 15,...and now white must submit to a fork or lose the N.
30,g5,g7g5,r4rk1/pp3p1p/2np1q2/4n1p1/4b2N/P1B1P1PP/1PP2P1R/R2QKB2 w Q - 0 16,...and now white must submit to a fork or lose the N.
31,Ng2,h4g2,r4rk1/pp3p1p/2np1q2/4n1p1/4b3/P1B1P1PP/1PP2PNR/R2QKB2 b Q - 1 16,"Here, plenty of possibilities. if Nc6-e5, everything holds. But black has the nasty Bf3 to play. So, the N has to jump away with check (otherwise, BxQ). Very nice was: Nf3-d5+. BxN (or the WQ is lost). Nc6xN+, but after QxN, there was nothing I could see. So I went for the ""amazing""..."
32,Nf3+,e5f3,r4rk1/pp3p1p/2np1q2/6p1/4b3/P1B1PnPP/1PP2PNR/R2QKB2 w Q - 2 17,"Here, plenty of possibilities. if Nc6-e5, everything holds. But black has the nasty Bf3 to play. So, the N has to jump away with check (otherwise, BxQ). Very nice was: Nf3-d5+. BxN (or the WQ is lost). Nc6xN+, but after QxN, there was nothing I could see. So I went for the ""amazing""..."
33,Ke2,e1e2,r4rk1/pp3p1p/2np1q2/6p1/4b3/P1B1PnPP/1PP1KPNR/R2Q1B2 b - - 3 17,"Here, plenty of possibilities. if Nc6-e5, everything holds. But black has the nasty Bf3 to play. So, the N has to jump away with check (otherwise, BxQ). Very nice was: Nf3-d5+. BxN (or the WQ is lost). Nc6xN+, but after QxN, there was nothing I could see. So I went for the ""amazing""..."
