N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,All the tournament games start from this position.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,All the tournament games start from this position.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,All the tournament games start from this position.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,All the tournament games start from this position.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,All the tournament games start from this position.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,All the tournament games start from this position.
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,All the tournament games start from this position.
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 0 5,All the tournament games start from this position.
9,Nf3,g1f3,rnbqkb1r/pp3ppp/4pn2/2pp2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,All the tournament games start from this position.
10,cxd4,c5d4,rnbqkb1r/pp3ppp/4pn2/3p2B1/2Pp4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,All the tournament games start from this position.
11,Qxd4,d1d4,rnbqkb1r/pp3ppp/4pn2/3p2B1/2PQ4/2N2N2/PP2PPPP/R3KB1R b KQkq - 0 6,All the tournament games start from this position.
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/3p2B1/2PQ4/2N2N2/PP2PPPP/R3KB1R w KQkq - 1 7,All the tournament games start from this position.
13,Bxf6,g5f6,r1bqkb1r/pp3ppp/2n1pB2/3p4/2PQ4/2N2N2/PP2PPPP/R3KB1R b KQkq - 0 7,All the tournament games start from this position.
14,gxf6,g7f6,r1bqkb1r/pp3p1p/2n1pp2/3p4/2PQ4/2N2N2/PP2PPPP/R3KB1R w KQkq - 0 8,All the tournament games start from this position.
15,Qh4,d4h4,r1bqkb1r/pp3p1p/2n1pp2/3p4/2P4Q/2N2N2/PP2PPPP/R3KB1R b KQkq - 1 8,All the tournament games start from this position.
16,d4,d5d4,r1bqkb1r/pp3p1p/2n1pp2/8/2Pp3Q/2N2N2/PP2PPPP/R3KB1R w KQkq - 0 9,All the tournament games start from this position.
17,O-O-O,e1c1,r1bqkb1r/pp3p1p/2n1pp2/8/2Pp3Q/2N2N2/PP2PPPP/2KR1B1R b kq - 1 9,Threatening a discovered attack against the Black Q.
18,Be7,f8e7,r1bqk2r/pp2bp1p/2n1pp2/8/2Pp3Q/2N2N2/PP2PPPP/2KR1B1R w kq - 2 10,Threatening a discovered attack against the Black Q.
19,Nxd4,f3d4,r1bqk2r/pp2bp1p/2n1pp2/8/2PN3Q/2N5/PP2PPPP/2KR1B1R b kq - 0 10,Threatening a discovered attack against the Black Q.
20,f5,f6f5,r1bqk2r/pp2bp1p/2n1p3/5p2/2PN3Q/2N5/PP2PPPP/2KR1B1R w kq - 0 11,I follow through with my plan.
21,Nxc6,d4c6,r1bqk2r/pp2bp1p/2N1p3/5p2/2P4Q/2N5/PP2PPPP/2KR1B1R b kq - 0 11,I follow through with my plan.
22,Bxh4,e7h4,r1bqk2r/pp3p1p/2N1p3/5p2/2P4b/2N5/PP2PPPP/2KR1B1R w kq - 0 12,Black starts...
23,Nxd8,c6d8,r1bNk2r/pp3p1p/4p3/5p2/2P4b/2N5/PP2PPPP/2KR1B1R b kq - 0 12,...and I finish the exchange of Queens.
24,Bxd8,h4d8,r1bbk2r/pp3p1p/4p3/5p2/2P5/2N5/PP2PPPP/2KR1B1R w kq - 0 13,"When the dust has settled, I'm a Pawn up, and I prepare to exploit that advantage in what I anticipate will be a prolonged end game."
25,g3,g2g3,r1bbk2r/pp3p1p/4p3/5p2/2P5/2N3P1/PP2PP1P/2KR1B1R b kq - 0 13,I want to develop my B.
26,Bg5+,d8g5,r1b1k2r/pp3p1p/4p3/5pb1/2P5/2N3P1/PP2PP1P/2KR1B1R w kq - 1 14,Black's B emerges from the back rank.
