N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Crustacean.  This opening by black is considered pretty weak.
2,a6,a7a6,rnbqkbnr/1ppppppp/p7/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Crustacean.  This opening by black is considered pretty weak.
3,e4,e2e4,rnbqkbnr/1ppppppp/p7/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Crustacean.  This opening by black is considered pretty weak.
4,h6,h7h6,rnbqkbnr/1pppppp1/p6p/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Crustacean.  This opening by black is considered pretty weak.
5,Nf3,g1f3,rnbqkbnr/1pppppp1/p6p/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
6,d5,d7d5,rnbqkbnr/1pp1ppp1/p6p/3p4/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
7,e5,e4e5,rnbqkbnr/1pp1ppp1/p6p/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
8,Bf5,c8f5,rn1qkbnr/1pp1ppp1/p6p/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
9,Nc3,b1c3,rn1qkbnr/1pp1ppp1/p6p/3pPb2/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
10,e6,e7e6,rn1qkbnr/1pp2pp1/p3p2p/3pPb2/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
11,Bd3,f1d3,rn1qkbnr/1pp2pp1/p3p2p/3pPb2/3P4/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 1 6,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
12,Bxd3,f5d3,rn1qkbnr/1pp2pp1/p3p2p/3pP3/3P4/2Nb1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
13,Qxd3,d1d3,rn1qkbnr/1pp2pp1/p3p2p/3pP3/3P4/2NQ1N2/PPP2PPP/R1B1K2R b KQkq - 0 7,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
14,Nc6,b8c6,r2qkbnr/1pp2pp1/p1n1p2p/3pP3/3P4/2NQ1N2/PPP2PPP/R1B1K2R w KQkq - 1 8,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
15,O-O,e1g1,r2qkbnr/1pp2pp1/p1n1p2p/3pP3/3P4/2NQ1N2/PPP2PPP/R1B2RK1 b kq - 2 8,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
16,Bb4,f8b4,r2qk1nr/1pp2pp1/p1n1p2p/3pP3/1b1P4/2NQ1N2/PPP2PPP/R1B2RK1 w kq - 3 9,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
17,a3,a2a3,r2qk1nr/1pp2pp1/p1n1p2p/3pP3/1b1P4/P1NQ1N2/1PP2PPP/R1B2RK1 b kq - 0 9,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
18,Bxc3,b4c3,r2qk1nr/1pp2pp1/p1n1p2p/3pP3/3P4/P1bQ1N2/1PP2PPP/R1B2RK1 w kq - 0 10,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
19,Qxc3,d3c3,r2qk1nr/1pp2pp1/p1n1p2p/3pP3/3P4/P1Q2N2/1PP2PPP/R1B2RK1 b kq - 0 10,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
20,Nge7,g8e7,r2qk2r/1pp1npp1/p1n1p2p/3pP3/3P4/P1Q2N2/1PP2PPP/R1B2RK1 w kq - 1 11,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
21,b4,b2b4,r2qk2r/1pp1npp1/p1n1p2p/3pP3/1P1P4/P1Q2N2/2P2PPP/R1B2RK1 b kq - 0 11,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
22,O-O,e8g8,r2q1rk1/1pp1npp1/p1n1p2p/3pP3/1P1P4/P1Q2N2/2P2PPP/R1B2RK1 w - - 1 12,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
23,a4,a3a4,r2q1rk1/1pp1npp1/p1n1p2p/3pP3/PP1P4/2Q2N2/2P2PPP/R1B2RK1 b - - 0 12,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
24,b5,b7b5,r2q1rk1/2p1npp1/p1n1p2p/1p1pP3/PP1P4/2Q2N2/2P2PPP/R1B2RK1 w - - 0 13,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
25,a5,a4a5,r2q1rk1/2p1npp1/p1n1p2p/Pp1pP3/1P1P4/2Q2N2/2P2PPP/R1B2RK1 b - - 0 13,White's queen is protecting both rook and forward pawn.  PxP wouldn't have been bad.
26,f6,f7f6,r2q1rk1/2p1n1p1/p1n1pp1p/Pp1pP3/1P1P4/2Q2N2/2P2PPP/R1B2RK1 w - - 0 14,What about the bishop?
27,Bf4,c1f4,r2q1rk1/2p1n1p1/p1n1pp1p/Pp1pP3/1P1P1B2/2Q2N2/2P2PPP/R4RK1 b - - 1 14,What about the bishop?
28,fxe5,f6e5,r2q1rk1/2p1n1p1/p1n1p2p/Pp1pp3/1P1P1B2/2Q2N2/2P2PPP/R4RK1 w - - 0 15,What about the bishop?
29,Nxe5,f3e5,r2q1rk1/2p1n1p1/p1n1p2p/Pp1pN3/1P1P1B2/2Q5/2P2PPP/R4RK1 b - - 0 15,What about the bishop?
30,Rxf4,f8f4,r2q2k1/2p1n1p1/p1n1p2p/Pp1pN3/1P1P1r2/2Q5/2P2PPP/R4RK1 w - - 0 16,I guess it was an even exchange after all.
31,Nxc6,e5c6,r2q2k1/2p1n1p1/p1N1p2p/Pp1p4/1P1P1r2/2Q5/2P2PPP/R4RK1 b - - 0 16,I guess it was an even exchange after all.
32,Nxc6,e7c6,r2q2k1/2p3p1/p1n1p2p/Pp1p4/1P1P1r2/2Q5/2P2PPP/R4RK1 w - - 0 17,I guess it was an even exchange after all.
33,Qxc6,c3c6,r2q2k1/2p3p1/p1Q1p2p/Pp1p4/1P1P1r2/8/2P2PPP/R4RK1 b - - 0 17,I guess it was an even exchange after all.
34,Qe7,d8e7,r5k1/2p1q1p1/p1Q1p2p/Pp1p4/1P1P1r2/8/2P2PPP/R4RK1 w - - 1 18,Black tosses the rook for a pawn?
35,Qxa8+,c6a8,Q5k1/2p1q1p1/p3p2p/Pp1p4/1P1P1r2/8/2P2PPP/R4RK1 b - - 0 18,"Oh yeah!  RxP+, QxQ."
36,Kh7,g8h7,Q7/2p1q1pk/p3p2p/Pp1p4/1P1P1r2/8/2P2PPP/R4RK1 w - - 1 19,"Oh yeah!  RxP+, QxQ."
37,c3,c2c3,Q7/2p1q1pk/p3p2p/Pp1p4/1P1P1r2/2P5/5PPP/R4RK1 b - - 0 19,"Oh yeah!  RxP+, QxQ."
38,e5,e6e5,Q7/2p1q1pk/p6p/Pp1pp3/1P1P1r2/2P5/5PPP/R4RK1 w - - 0 20,"Oh yeah!  RxP+, QxQ."
39,Qxd5,a8d5,8/2p1q1pk/p6p/Pp1Qp3/1P1P1r2/2P5/5PPP/R4RK1 b - - 0 20,"Oh yeah!  RxP+, QxQ."
40,exd4,e5d4,8/2p1q1pk/p6p/Pp1Q4/1P1p1r2/2P5/5PPP/R4RK1 w - - 0 21,"Oh yeah!  RxP+, QxQ."
41,Rae1,a1e1,8/2p1q1pk/p6p/Pp1Q4/1P1p1r2/2P5/5PPP/4RRK1 b - - 1 21,"Oh yeah!  RxP+, QxQ."
42,Qf6,e7f6,8/2p3pk/p4q1p/Pp1Q4/1P1p1r2/2P5/5PPP/4RRK1 w - - 2 22,"Oh yeah!  RxP+, QxQ."
43,Re6,e1e6,8/2p3pk/p3Rq1p/Pp1Q4/1P1p1r2/2P5/5PPP/5RK1 b - - 3 22,"Oh yeah!  RxP+, QxQ."
44,Qf7,f6f7,8/2p2qpk/p3R2p/Pp1Q4/1P1p1r2/2P5/5PPP/5RK1 w - - 4 23,"Oh yeah!  RxP+, QxQ."
