N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Berlin Defense
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Berlin Defense
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Berlin Defense
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Berlin Defense
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Berlin Defense
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The Berlin Defense
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
9,d4,d2d4,r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
10,Nd6,e4d6,r1bqkb1r/pppp1ppp/2nn4/1B2p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
11,Bxc6,b5c6,r1bqkb1r/pppp1ppp/2Bn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
12,dxc6,d7c6,r1bqkb1r/ppp2ppp/2pn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
13,dxe5,d4e5,r1bqkb1r/ppp2ppp/2pn4/4P3/8/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
14,Nf5,d6f5,r1bqkb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,The critical position for the Berlin Wall.  White has a kingside majority which he intends to advance.  Black intends to blockade and prevent the kingside breakthrough.
15,Qxd8+,d1d8,r1bQkb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 b kq - 0 8,"Not the most active post for the bishop.   The bishop relieves the f3 knight from guarding the e4-pawn.  White wants to redeploy the knight, move the bishop to g3, and play f4."
16,Kxd8,e8d8,r1bk1b1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 w - - 0 9,"Not the most active post for the bishop.   The bishop relieves the f3 knight from guarding the e4-pawn.  White wants to redeploy the knight, move the bishop to g3, and play f4."
17,Bf4,c1f4,r1bk1b1r/ppp2ppp/2p5/4Pn2/5B2/5N2/PPP2PPP/RN3RK1 b - - 1 9,"Not the most active post for the bishop.   The bishop relieves the f3 knight from guarding the e4-pawn.  White wants to redeploy the knight, move the bishop to g3, and play f4."
18,h6,h7h6,r1bk1b1r/ppp2pp1/2p4p/4Pn2/5B2/5N2/PPP2PPP/RN3RK1 w - - 0 10,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
19,Nc3,b1c3,r1bk1b1r/ppp2pp1/2p4p/4Pn2/5B2/2N2N2/PPP2PPP/R4RK1 b - - 1 10,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
20,Be6,c8e6,r2k1b1r/ppp2pp1/2p1b2p/4Pn2/5B2/2N2N2/PPP2PPP/R4RK1 w - - 2 11,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
21,Rad1+,a1d1,r2k1b1r/ppp2pp1/2p1b2p/4Pn2/5B2/2N2N2/PPP2PPP/3R1RK1 b - - 3 11,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
22,Ke8,d8e8,r3kb1r/ppp2pp1/2p1b2p/4Pn2/5B2/2N2N2/PPP2PPP/3R1RK1 w - - 4 12,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
23,Ne4,c3e4,r3kb1r/ppp2pp1/2p1b2p/4Pn2/4NB2/5N2/PPP2PPP/3R1RK1 b - - 5 12,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
24,Rd8,a8d8,3rkb1r/ppp2pp1/2p1b2p/4Pn2/4NB2/5N2/PPP2PPP/3R1RK1 w - - 6 13,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
25,Rxd8+,d1d8,3Rkb1r/ppp2pp1/2p1b2p/4Pn2/4NB2/5N2/PPP2PPP/5RK1 b - - 0 13,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
26,Kxd8,e8d8,3k1b1r/ppp2pp1/2p1b2p/4Pn2/4NB2/5N2/PPP2PPP/5RK1 w - - 0 14,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
27,Rd1+,f1d1,3k1b1r/ppp2pp1/2p1b2p/4Pn2/4NB2/5N2/PPP2PPP/3R2K1 b - - 1 14,15 h3...16 g4 to drive off the f5-knight before playing Nd4  comes into consideration.
