N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I was black in this game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I was black in this game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Petroffs Defence.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Petroffs Defence.
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,(3...Nxe4?  4.Qe2 Qe7 5.d4 )
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,(3...Nxe4?  4.Qe2 Qe7 5.d4 )
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,Its better in this opening as black to kick the Knight before taking the pawn
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,Its better in this opening as black to kick the Knight before taking the pawn
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,"I was expecting d3,  but this seems fine for white."
10,d5,d6d5,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,"Taking more control of the center, freeing my KB and getting ready to castle."
11,Nfd2,f3d2,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/8/PPPN1PPP/RNBQKB1R b KQkq - 1 6,This is one of the times you shouldn't move a piece twice in the opening. I think Bc4 or Nbd2 were better.
12,Nxd2,e4d2,rnbqkb1r/ppp2ppp/8/3p4/3P4/8/PPPn1PPP/RNBQKB1R w KQkq - 0 7,"This time it's not so much moving the same piece twice that is bad, because the first was a capture, but this closes the e file, and puts his Bishop in a bad place. If he really wants the file closed, I prefer moving the Bishop or Queen to e2."
13,Bxd2,c1d2,rnbqkb1r/ppp2ppp/8/3p4/3P4/8/PPPB1PPP/RN1QKB1R b KQkq - 0 7,"This time it's not so much moving the same piece twice that is bad, because the first was a capture, but this closes the e file, and puts his Bishop in a bad place. If he really wants the file closed, I prefer moving the Bishop or Queen to e2."
14,Bd6,f8d6,rnbqk2r/ppp2ppp/3b4/3p4/3P4/8/PPPB1PPP/RN1QKB1R w KQkq - 1 8,"This time it's not so much moving the same piece twice that is bad, because the first was a capture, but this closes the e file, and puts his Bishop in a bad place. If he really wants the file closed, I prefer moving the Bishop or Queen to e2."
15,Be3,d2e3,rnbqk2r/ppp2ppp/3b4/3p4/3P4/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 8,"This time it's not so much moving the same piece twice that is bad, because the first was a capture, but this closes the e file, and puts his Bishop in a bad place. If he really wants the file closed, I prefer moving the Bishop or Queen to e2."
16,O-O,e8g8,rnbq1rk1/ppp2ppp/3b4/3p4/3P4/4B3/PPP2PPP/RN1QKB1R w KQ - 3 9,"Yes, I have moved this piece twice, but I thought that it was better placed at f6, and my development is equal."
17,Bd3,f1d3,rnbq1rk1/ppp2ppp/3b4/3p4/3P4/3BB3/PPP2PPP/RN1QK2R b KQ - 4 9,"Yes, I have moved this piece twice, but I thought that it was better placed at f6, and my development is equal."
18,Nd7,b8d7,r1bq1rk1/pppn1ppp/3b4/3p4/3P4/3BB3/PPP2PPP/RN1QK2R w KQ - 5 10,"Yes, I have moved this piece twice, but I thought that it was better placed at f6, and my development is equal."
