N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this game shows the importance of pawn vs other pieces in endgame
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,sicilian defense
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,open the f file
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,open the f file
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,open the f file
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,open the f file
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 1 4,open the f file
8,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 2 5,open the f file
9,Bxc6,b5c6,r2qkbnr/pp1bpppp/2Bp4/2p5/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 5,open the f file
10,Bxc6,d7c6,r2qkbnr/pp2pppp/2bp4/2p5/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 6,open the f file
11,d3,d2d3,r2qkbnr/pp2pppp/2bp4/2p5/4P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 6,open the f file
12,Nf6,g8f6,r2qkb1r/pp2pppp/2bp1n2/2p5/4P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 1 7,open the f file
13,h3,h2h3,r2qkb1r/pp2pppp/2bp1n2/2p5/4P3/2PP1N1P/PP3PP1/RNBQK2R b KQkq - 0 7,open the f file
14,e6,e7e6,r2qkb1r/pp3ppp/2bppn2/2p5/4P3/2PP1N1P/PP3PP1/RNBQK2R w KQkq - 0 8,open the f file
15,O-O,e1g1,r2qkb1r/pp3ppp/2bppn2/2p5/4P3/2PP1N1P/PP3PP1/RNBQ1RK1 b kq - 1 8,open the f file
16,Be7,f8e7,r2qk2r/pp2bppp/2bppn2/2p5/4P3/2PP1N1P/PP3PP1/RNBQ1RK1 w kq - 2 9,open the f file
17,Be3,c1e3,r2qk2r/pp2bppp/2bppn2/2p5/4P3/2PPBN1P/PP3PP1/RN1Q1RK1 b kq - 3 9,open the f file
18,h6,h7h6,r2qk2r/pp2bpp1/2bppn1p/2p5/4P3/2PPBN1P/PP3PP1/RN1Q1RK1 w kq - 0 10,open the f file
19,Nbd2,b1d2,r2qk2r/pp2bpp1/2bppn1p/2p5/4P3/2PPBN1P/PP1N1PP1/R2Q1RK1 b kq - 1 10,open the f file
20,O-O,e8g8,r2q1rk1/pp2bpp1/2bppn1p/2p5/4P3/2PPBN1P/PP1N1PP1/R2Q1RK1 w - - 2 11,open the f file
21,Nc4,d2c4,r2q1rk1/pp2bpp1/2bppn1p/2p5/2N1P3/2PPBN1P/PP3PP1/R2Q1RK1 b - - 3 11,open the f file
22,b5,b7b5,r2q1rk1/p3bpp1/2bppn1p/1pp5/2N1P3/2PPBN1P/PP3PP1/R2Q1RK1 w - - 0 12,open the f file
23,Na3,c4a3,r2q1rk1/p3bpp1/2bppn1p/1pp5/4P3/N1PPBN1P/PP3PP1/R2Q1RK1 b - - 1 12,open the f file
24,a6,a7a6,r2q1rk1/4bpp1/p1bppn1p/1pp5/4P3/N1PPBN1P/PP3PP1/R2Q1RK1 w - - 0 13,open the f file
25,Qd2,d1d2,r2q1rk1/4bpp1/p1bppn1p/1pp5/4P3/N1PPBN1P/PP1Q1PP1/R4RK1 b - - 1 13,open the f file
26,Nh7,f6h7,r2q1rk1/4bppn/p1bpp2p/1pp5/4P3/N1PPBN1P/PP1Q1PP1/R4RK1 w - - 2 14,open the f file
