N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,First chance for me to play Trompowsky against a strong player
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,First chance for me to play Trompowsky against a strong player
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,Expecting h4 but with this move he appears to be protecting his pawn structure and developing at the same time
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,Expecting h4 but with this move he appears to be protecting his pawn structure and developing at the same time
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,Book move
6,h6,h7h6,rnbqkb1r/pppp1pp1/4pn1p/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,After his last move I was expecting d5 or Nc6
7,Bf4,g5f4,rnbqkb1r/pppp1pp1/4pn1p/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 4,"Book says take the knight, I retreated"
8,c5,c7c5,rnbqkb1r/pp1p1pp1/4pn1p/2p5/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 5,"His first attack, trying to get some control on the centre"
9,c3,c2c3,rnbqkb1r/pp1p1pp1/4pn1p/2p5/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 5,I felt like I had a solid pawn structure in the centre with some good defense
10,Nc6,b8c6,r1bqkb1r/pp1p1pp1/2n1pn1p/2p5/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 6,I felt like I had a solid pawn structure in the centre with some good defense
11,e3,e2e3,r1bqkb1r/pp1p1pp1/2n1pn1p/2p5/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 6,I felt like I had a solid pawn structure in the centre with some good defense
12,Nh5,f6h5,r1bqkb1r/pp1p1pp1/2n1p2p/2p4n/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 7,"I felt the bishop retreat to g3 pointless as he could still take the bishop and force me to take with a pawn, maybe best play was Be5"
