N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'm starting to use Sicilian after 1.e4.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I'm starting to use Sicilian after 1.e4.
3,g3,g2g3,rnbqkbnr/pp1ppppp/8/2p5/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq - 0 2,d pawn-push is often used in sicilian.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/6P1/PPPP1P1P/RNBQKBNR w KQkq - 1 3,d pawn-push is often used in sicilian.
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2P3P1/PP1P1P1P/RNBQKBNR b KQkq - 0 3,d pawn-push is often used in sicilian.
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2P3P1/PP1P1P1P/RNBQKBNR w KQkq - 1 4,d pawn-push is often used in sicilian.
7,Bg2,f1g2,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2P3P1/PP1P1PBP/RNBQK1NR b KQkq - 2 4,d pawn-push is often used in sicilian.
8,d5,d7d5,r1bqkb1r/pp2pppp/2n2n2/2pp4/4P3/2P3P1/PP1P1PBP/RNBQK1NR w KQkq - 0 5,d pawn-push is often used in sicilian.
9,d3,d2d3,r1bqkb1r/pp2pppp/2n2n2/2pp4/4P3/2PP2P1/PP3PBP/RNBQK1NR b KQkq - 0 5,? I don't understand this move.
10,e6,e7e6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/4P3/2PP2P1/PP3PBP/RNBQK1NR w KQkq - 0 6,? I don't understand this move.
11,Qf3,d1f3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/4P3/2PP1QP1/PP3PBP/RNB1K1NR b KQkq - 1 6,? I don't understand this move.
12,b5,b7b5,r1bqkb1r/p4ppp/2n1pn2/1ppp4/4P3/2PP1QP1/PP3PBP/RNB1K1NR w KQkq - 0 7,h6 to avoid the pin
13,Ne2,g1e2,r1bqkb1r/p4ppp/2n1pn2/1ppp4/4P3/2PP1QP1/PP2NPBP/RNB1K2R b KQkq - 1 7,h6 to avoid the pin
14,h6,h7h6,r1bqkb1r/p4pp1/2n1pn1p/1ppp4/4P3/2PP1QP1/PP2NPBP/RNB1K2R w KQkq - 0 8,h6 to avoid the pin
15,Be3,c1e3,r1bqkb1r/p4pp1/2n1pn1p/1ppp4/4P3/2PPBQP1/PP2NPBP/RN2K2R b KQkq - 1 8,Ne5!! and he lose her Q
16,Ne5,c6e5,r1bqkb1r/p4pp1/4pn1p/1pppn3/4P3/2PPBQP1/PP2NPBP/RN2K2R w KQkq - 2 9,Ne5!! and he lose her Q
17,Qf4,f3f4,r1bqkb1r/p4pp1/4pn1p/1pppn3/4PQ2/2PPB1P1/PP2NPBP/RN2K2R b KQkq - 3 9,In this moment I'm 7 points up
