N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I move my king's pawn to give his bishop and queen some freedom...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,...and he does likewise...
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,...and I move my queen's pawn to give her bishop freedom...
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"...then we trade pawns, keeping with the Centre Game..."
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"...then we trade pawns, keeping with the Centre Game..."
6,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 0 4,...then he moves his queen's pawn one space to free her bishop and to keep the pawn...
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 1 4,...and I now bring out my knight...
8,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/8/3QP1b1/5N2/PPP2PPP/RNB1KB1R w KQkq - 2 5,...which is instantly attacked by his bishop...
9,Be2,f1e2,rn1qkbnr/ppp2ppp/3p4/8/3QP1b1/5N2/PPP1BPPP/RNB1K2R b KQkq - 3 5,...so I move up my bishop...
10,Bxf3,g4f3,rn1qkbnr/ppp2ppp/3p4/8/3QP3/5b2/PPP1BPPP/RNB1K2R w KQkq - 0 6,"...and I trade my knight for his bishop, but maintain a reasonable pawn structure."
11,Bxf3,e2f3,rn1qkbnr/ppp2ppp/3p4/8/3QP3/5B2/PPP2PPP/RNB1K2R b KQkq - 0 6,"...and I trade my knight for his bishop, but maintain a reasonable pawn structure."
12,Nc6,b8c6,r2qkbnr/ppp2ppp/2np4/8/3QP3/5B2/PPP2PPP/RNB1K2R w KQkq - 1 7,"He now moves his knight out, attacking my queen..."
13,Qe3,d4e3,r2qkbnr/ppp2ppp/2np4/8/4P3/4QB2/PPP2PPP/RNB1K2R b KQkq - 2 7,...so I move her back...
14,Qf6,d8f6,r3kbnr/ppp2ppp/2np1q2/8/4P3/4QB2/PPP2PPP/RNB1K2R w KQkq - 3 8,...and he develops his queen...
15,Nc3,b1c3,r3kbnr/ppp2ppp/2np1q2/8/4P3/2N1QB2/PPP2PPP/R1B1K2R b KQkq - 4 8,...and I bring out my knight...
16,O-O-O,e8c8,2kr1bnr/ppp2ppp/2np1q2/8/4P3/2N1QB2/PPP2PPP/R1B1K2R w KQ - 5 9,...and he castles queenside to remove some of the protection on the castling rook's pawn...
17,Nb5,c3b5,2kr1bnr/ppp2ppp/2np1q2/1N6/4P3/4QB2/PPP2PPP/R1B1K2R b KQ - 6 9,"...so my knight targets it, as I have move control over its square (queen on e3 and knight on b5 v knight on c6)..."
18,a6,a7a6,2kr1bnr/1pp2ppp/p1np1q2/1N6/4P3/4QB2/PPP2PPP/R1B1K2R w KQ - 0 10,...forcing it to move...
19,Na7+,b5a7,2kr1bnr/Npp2ppp/p1np1q2/8/4P3/4QB2/PPP2PPP/R1B1K2R b KQ - 1 10,...so my knight advances to the 7th rank to fork the king and knight...
20,Kd7,c8d7,3r1bnr/Nppk1ppp/p1np1q2/8/4P3/4QB2/PPP2PPP/R1B1K2R w KQ - 2 11,...but he declines to take my knight with his...
21,Bg4+,f3g4,3r1bnr/Nppk1ppp/p1np1q2/8/4P1B1/4Q3/PPP2PPP/R1B1K2R b KQ - 3 11,...so my bishop attacks...
22,Ke7,d7e7,3r1bnr/Npp1kppp/p1np1q2/8/4P1B1/4Q3/PPP2PPP/R1B1K2R w KQ - 4 12,...to force the king to his starting file...
