N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hello! I'm not a great player and I play with no theory, but here's my fastest win in 8 moves (of course opponent helped me to win)."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This, I think was the first mistake..."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This, I think was the first mistake..."
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This, I think was the first mistake..."
5,cxd5,c4d5,rnbqkbnr/pp2pppp/8/2pP4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Here black should to take my pawn by c5xd4, but..."
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/2pq4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"Here black should to take my pawn by c5xd4, but..."
7,Nf3,g1f3,rnb1kbnr/pp2pppp/8/2pq4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"Here black should to take my pawn by c5xd4, but..."
8,Bg4,c8g4,rn2kbnr/pp2pppp/8/2pq4/3P2b1/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5,"Here black should to take my pawn by c5xd4, but..."
9,Nc3,b1c3,rn2kbnr/pp2pppp/8/2pq4/3P2b1/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 5,"Here black should to take my pawn by c5xd4, but..."
10,Qh5,d5h5,rn2kbnr/pp2pppp/8/2p4q/3P2b1/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 6,I realy don't know what black wanted to do?
11,dxc5,d4c5,rn2kbnr/pp2pppp/8/2P4q/6b1/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,Now black is under mate situation or losing queen if they take move Qxc5 what black did
12,Bxf3,g4f3,rn2kbnr/pp2pppp/8/2P4q/8/2N2b2/PP2PPPP/R1BQKB1R w KQkq - 0 7,Now black is under mate situation or losing queen if they take move Qxc5 what black did
13,exf3,e2f3,rn2kbnr/pp2pppp/8/2P4q/8/2N2P2/PP3PPP/R1BQKB1R b KQkq - 0 7,Now black is under mate situation or losing queen if they take move Qxc5 what black did
14,Qxc5,h5c5,rn2kbnr/pp2pppp/8/2q5/8/2N2P2/PP3PPP/R1BQKB1R w KQkq - 0 8,This move ended the game (black resighed).
15,Bb5+,f1b5,rn2kbnr/pp2pppp/8/1Bq5/8/2N2P2/PP3PPP/R1BQK2R b KQkq - 1 8,This move ended the game (black resighed).
