N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Hi everyone!

Have you ever been in a dodgy position against a lower rated player and considered trying to buy your way out of it with a draw offer in order to concede a few points to avoid the loss of many?  I certainly did in this game but guess what, my gut instinct kicked in and told me to hang fire.  I'm glad I listened to it because my opponent timed out!  Anyhow on with the action, white kicks off with 1. Nf3 the Reti Opening."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,4. Bg2 - the kingside is fairly symmetrical here.
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,4. Bg2 - the kingside is fairly symmetrical here.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,4. Bg2 - the kingside is fairly symmetrical here.
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/3P4/5NP1/PPP1PP1P/RNBQKB1R b KQkq - 0 3,4. Bg2 - the kingside is fairly symmetrical here.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/5NP1/PPP1PP1P/RNBQKB1R w KQkq - 1 4,4. Bg2 - the kingside is fairly symmetrical here.
7,Bg2,f1g2,rnbqk2r/ppppppbp/5np1/8/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 2 4,4. Bg2 - the kingside is fairly symmetrical here.
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P4/5NP1/PPP1PPBP/RNBQK2R w KQ - 3 5,6. ........ Nbd7 - development.
9,O-O,e1g1,rnbq1rk1/ppppppbp/5np1/8/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b - - 4 5,6. ........ Nbd7 - development.
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w - - 0 6,6. ........ Nbd7 - development.
11,Nc3,b1c3,rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/2N2NP1/PPP1PPBP/R1BQ1RK1 b - - 1 6,6. ........ Nbd7 - development.
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/3P4/2N2NP1/PPP1PPBP/R1BQ1RK1 w - - 2 7,6. ........ Nbd7 - development.
13,Qd3,d1d3,r1bq1rk1/pppnppbp/3p1np1/8/3P4/2NQ1NP1/PPP1PPBP/R1B2RK1 b - - 3 7,"8. ......... e5 - at last I challenge the centre.  White still has a positional plus here, more pieces active."
14,c6,c7c6,r1bq1rk1/pp1nppbp/2pp1np1/8/3P4/2NQ1NP1/PPP1PPBP/R1B2RK1 w - - 0 8,"8. ......... e5 - at last I challenge the centre.  White still has a positional plus here, more pieces active."
15,e4,e2e4,r1bq1rk1/pp1nppbp/2pp1np1/8/3PP3/2NQ1NP1/PPP2PBP/R1B2RK1 b - - 0 8,"8. ......... e5 - at last I challenge the centre.  White still has a positional plus here, more pieces active."
16,e5,e7e5,r1bq1rk1/pp1n1pbp/2pp1np1/4p3/3PP3/2NQ1NP1/PPP2PBP/R1B2RK1 w - - 0 9,"8. ......... e5 - at last I challenge the centre.  White still has a positional plus here, more pieces active."
17,Bg5,c1g5,r1bq1rk1/pp1n1pbp/2pp1np1/4p1B1/3PP3/2NQ1NP1/PPP2PBP/R4RK1 b - - 1 9,9. ......... Qc7 - unpin.
18,Qc7,d8c7,r1b2rk1/ppqn1pbp/2pp1np1/4p1B1/3PP3/2NQ1NP1/PPP2PBP/R4RK1 w - - 2 10,9. ......... Qc7 - unpin.
19,Rad1,a1d1,r1b2rk1/ppqn1pbp/2pp1np1/4p1B1/3PP3/2NQ1NP1/PPP2PBP/3R1RK1 b - - 3 10,11. Qxd4 - pawn trade.
20,exd4,e5d4,r1b2rk1/ppqn1pbp/2pp1np1/6B1/3pP3/2NQ1NP1/PPP2PBP/3R1RK1 w - - 0 11,11. Qxd4 - pawn trade.
21,Qxd4,d3d4,r1b2rk1/ppqn1pbp/2pp1np1/6B1/3QP3/2N2NP1/PPP2PBP/3R1RK1 b - - 0 11,11. Qxd4 - pawn trade.
22,Ne8,f6e8,r1b1nrk1/ppqn1pbp/2pp2p1/6B1/3QP3/2N2NP1/PPP2PBP/3R1RK1 w - - 1 12,12. ....... f6 - I try to drive off that enemy bishop but he moves to h6.
23,Qe3,d4e3,r1b1nrk1/ppqn1pbp/2pp2p1/6B1/4P3/2N1QNP1/PPP2PBP/3R1RK1 b - - 2 12,12. ....... f6 - I try to drive off that enemy bishop but he moves to h6.
24,f6,f7f6,r1b1nrk1/ppqn2bp/2pp1pp1/6B1/4P3/2N1QNP1/PPP2PBP/3R1RK1 w - - 0 13,12. ....... f6 - I try to drive off that enemy bishop but he moves to h6.
25,Bh6,g5h6,r1b1nrk1/ppqn2bp/2pp1ppB/8/4P3/2N1QNP1/PPP2PBP/3R1RK1 b - - 1 13,14. ........ Kxg7 - bishop trade.
26,Ne5,d7e5,r1b1nrk1/ppq3bp/2pp1ppB/4n3/4P3/2N1QNP1/PPP2PBP/3R1RK1 w - - 2 14,14. ........ Kxg7 - bishop trade.
27,Bxg7,h6g7,r1b1nrk1/ppq3Bp/2pp1pp1/4n3/4P3/2N1QNP1/PPP2PBP/3R1RK1 b - - 0 14,14. ........ Kxg7 - bishop trade.
28,Kxg7,g8g7,r1b1nr2/ppq3kp/2pp1pp1/4n3/4P3/2N1QNP1/PPP2PBP/3R1RK1 w - - 0 15,14. ........ Kxg7 - bishop trade.
29,Ne2,c3e2,r1b1nr2/ppq3kp/2pp1pp1/4n3/4P3/4QNP1/PPP1NPBP/3R1RK1 b - - 1 15,16. ....... Re7 - keeping an eye open for that knight on e2 - that horsie could jump onto d4 or f4 threatening to come to e6 and fork Henry and Glenda.
