N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Weak move, but not disastrous."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Weak move, but not disastrous."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"Weak move, but not disastrous."
4,h6,h7h6,rnbqkb1r/ppppppp1/5n1p/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"Weak move, but not disastrous."
5,Nf3,g1f3,rnbqkb1r/ppppppp1/5n1p/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"Weak move, but not disastrous."
6,e6,e7e6,rnbqkb1r/pppp1pp1/4pn1p/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"Weak move, but not disastrous."
7,h3,h2h3,rnbqkb1r/pppp1pp1/4pn1p/8/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,"Weak move, but not disastrous."
8,d5,d7d5,rnbqkb1r/ppp2pp1/4pn1p/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,"Better was c5 at once, in my opinion, taking advantage of the unmoved e2."
9,g4,g2g4,rnbqkb1r/ppp2pp1/4pn1p/3p4/3P1BP1/5N1P/PPP1PP2/RN1QKB1R b KQkq - 0 5,"Well, I have to justify my previous move, and this is fully in the spirit of the London ""myway""."
10,Bd6,f8d6,rnbqk2r/ppp2pp1/3bpn1p/3p4/3P1BP1/5N1P/PPP1PP2/RN1QKB1R w KQkq - 1 6,The key move of this plethora of lines.
11,Ne5,f3e5,rnbqk2r/ppp2pp1/3bpn1p/3pN3/3P1BP1/7P/PPP1PP2/RN1QKB1R b KQkq - 2 6,The key move of this plethora of lines.
12,O-O,e8g8,rnbq1rk1/ppp2pp1/3bpn1p/3pN3/3P1BP1/7P/PPP1PP2/RN1QKB1R w KQ - 3 7,"Carelessly castling into the enemy's fire. How can black omit his lack of developement on the queenside - the safest side for his king, by far..."
13,g5,g4g5,rnbq1rk1/ppp2pp1/3bpn1p/3pN1P1/3P1B2/7P/PPP1PP2/RN1QKB1R b KQ - 0 7,"Eat this, then!"
14,hxg5,h6g5,rnbq1rk1/ppp2pp1/3bpn2/3pN1p1/3P1B2/7P/PPP1PP2/RN1QKB1R w KQ - 0 8,Eaten!
