N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,".White just blundered a piece right in the opening phase (move 6), but still managed to drag the game for 25 more moves, I've done some massive exchanges, but white defended stubbornly and forced me to play almost to mate (a mate in one in the last position)..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,My usual reply to d4
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"The more flexible option, fianchetto the bishop, just leaving to white the definition of his pieces to chose a way to contest them latter"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"The more flexible option, fianchetto the bishop, just leaving to white the definition of his pieces to chose a way to contest them latter"
5,c4,c2c4,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"The more flexible option, fianchetto the bishop, just leaving to white the definition of his pieces to chose a way to contest them latter"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"The more flexible option, fianchetto the bishop, just leaving to white the definition of his pieces to chose a way to contest them latter"
7,Nc3,b1c3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,So here we have a Grünfeld modern exchange variation... without the exchange part... as white didn't captured back??
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,So here we have a Grünfeld modern exchange variation... without the exchange part... as white didn't captured back??
9,cxd5,c4d5,rnbqk2r/ppp1ppbp/5np1/3P4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,So here we have a Grünfeld modern exchange variation... without the exchange part... as white didn't captured back??
10,Nxd5,f6d5,rnbqk2r/ppp1ppbp/6p1/3n4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,So here we have a Grünfeld modern exchange variation... without the exchange part... as white didn't captured back??
11,e4,e2e4,rnbqk2r/ppp1ppbp/6p1/3n4/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,So here we have a Grünfeld modern exchange variation... without the exchange part... as white didn't captured back??
12,Nxc3,d5c3,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2n2N2/PP3PPP/R1BQKB1R w KQkq - 0 7,So here we have a Grünfeld modern exchange variation... without the exchange part... as white didn't captured back??
13,Qd3,d1d3,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2nQ1N2/PP3PPP/R1B1KB1R b KQkq - 1 7,"?? blunders a piece, obviously bxc3 is clearly better than the game's move"
14,Na4,c3a4,rnbqk2r/ppp1ppbp/6p1/8/n2PP3/3Q1N2/PP3PPP/R1B1KB1R w KQkq - 2 8,to develop my pieces
15,Be2,f1e2,rnbqk2r/ppp1ppbp/6p1/8/n2PP3/3Q1N2/PP2BPPP/R1B1K2R b KQkq - 3 8,to develop my pieces
16,Nc6,b8c6,r1bqk2r/ppp1ppbp/2n3p1/8/n2PP3/3Q1N2/PP2BPPP/R1B1K2R w KQkq - 4 9,to develop my pieces
17,Be3,c1e3,r1bqk2r/ppp1ppbp/2n3p1/8/n2PP3/3QBN2/PP2BPPP/R3K2R b KQkq - 5 9,"and cash in my material advantage, by exchanging as many pieces as I can"
18,Bg4,c8g4,r2qk2r/ppp1ppbp/2n3p1/8/n2PP1b1/3QBN2/PP2BPPP/R3K2R w KQkq - 6 10,"and cash in my material advantage, by exchanging as many pieces as I can"
19,Rb1,a1b1,r2qk2r/ppp1ppbp/2n3p1/8/n2PP1b1/3QBN2/PP2BPPP/1R2K2R b Kkq - 7 10,"and cash in my material advantage, by exchanging as many pieces as I can"
20,Bxf3,g4f3,r2qk2r/ppp1ppbp/2n3p1/8/n2PP3/3QBb2/PP2BPPP/1R2K2R w Kkq - 0 11,"and cash in my material advantage, by exchanging as many pieces as I can"
21,Bxf3,e2f3,r2qk2r/ppp1ppbp/2n3p1/8/n2PP3/3QBB2/PP3PPP/1R2K2R b Kkq - 0 11,massive exchanges to simplify the position
22,Nxd4,c6d4,r2qk2r/ppp1ppbp/6p1/8/n2nP3/3QBB2/PP3PPP/1R2K2R w Kkq - 0 12,massive exchanges to simplify the position
23,Bxd4,e3d4,r2qk2r/ppp1ppbp/6p1/8/n2BP3/3Q1B2/PP3PPP/1R2K2R b Kkq - 0 12,massive exchanges to simplify the position
24,Bxd4,g7d4,r2qk2r/ppp1pp1p/6p1/8/n2bP3/3Q1B2/PP3PPP/1R2K2R w Kkq - 0 13,massive exchanges to simplify the position
25,Qb5+,d3b5,r2qk2r/ppp1pp1p/6p1/1Q6/n2bP3/5B2/PP3PPP/1R2K2R b Kkq - 1 13,connecting rooks Rab8 follows getting my pawn back
26,Qd7,d8d7,r3k2r/pppqpp1p/6p1/1Q6/n2bP3/5B2/PP3PPP/1R2K2R w Kkq - 2 14,connecting rooks Rab8 follows getting my pawn back
27,Qxb7,b5b7,r3k2r/pQpqpp1p/6p1/8/n2bP3/5B2/PP3PPP/1R2K2R b Kkq - 0 14,connecting rooks Rab8 follows getting my pawn back
28,O-O,e8g8,r4rk1/pQpqpp1p/6p1/8/n2bP3/5B2/PP3PPP/1R2K2R w K - 1 15,connecting rooks Rab8 follows getting my pawn back
29,O-O,e1g1,r4rk1/pQpqpp1p/6p1/8/n2bP3/5B2/PP3PPP/1R3RK1 b - - 2 15,I don't mind exchanging rooks
30,Rab8,a8b8,1r3rk1/pQpqpp1p/6p1/8/n2bP3/5B2/PP3PPP/1R3RK1 w - - 3 16,I don't mind exchanging rooks
31,Qa6,b7a6,1r3rk1/p1pqpp1p/Q5p1/8/n2bP3/5B2/PP3PPP/1R3RK1 b - - 4 16,I don't mind exchanging rooks
32,Rxb2,b8b2,5rk1/p1pqpp1p/Q5p1/8/n2bP3/5B2/Pr3PPP/1R3RK1 w - - 0 17,I don't mind exchanging rooks
33,Rbd1,b1d1,5rk1/p1pqpp1p/Q5p1/8/n2bP3/5B2/Pr3PPP/3R1RK1 b - - 1 17,trying to pin my bishop
