N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,[%clk 1:59:56]
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,[%clk 1:59:53]
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,[%clk 1:59:50]
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,[%clk 1:59:47]
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,[%clk 1:59:45]
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,[%clk 1:59:39]
7,cxd5,c4d5,rnbqkb1r/ppp1pp1p/5np1/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,[%clk 1:59:40]
8,Nxd5,f6d5,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,[%clk 1:59:34]
9,Bd2,c1d2,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/2N5/PP1BPPPP/R2QKBNR b KQkq - 1 5,[%clk 1:59:31]
10,Bg7,f8g7,rnbqk2r/ppp1ppbp/6p1/3n4/3P4/2N5/PP1BPPPP/R2QKBNR w KQkq - 2 6,[%clk 1:58:59]
11,e4,e2e4,rnbqk2r/ppp1ppbp/6p1/3n4/3PP3/2N5/PP1B1PPP/R2QKBNR b KQkq - 0 6,[%clk 1:59:22]
12,Nxc3,d5c3,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2n5/PP1B1PPP/R2QKBNR w KQkq - 0 7,[%clk 1:58:48]
13,Bxc3,d2c3,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2B5/PP3PPP/R2QKBNR b KQkq - 0 7,[%clk 1:59:15]
14,O-O,e8g8,rnbq1rk1/ppp1ppbp/6p1/8/3PP3/2B5/PP3PPP/R2QKBNR w KQ - 1 8,[%clk 1:58:40]
15,Qd2,d1d2,rnbq1rk1/ppp1ppbp/6p1/8/3PP3/2B5/PP1Q1PPP/R3KBNR b KQ - 2 8,[%clk 1:58:38]
16,Nc6,b8c6,r1bq1rk1/ppp1ppbp/2n3p1/8/3PP3/2B5/PP1Q1PPP/R3KBNR w KQ - 3 9,[%clk 1:57:25]
17,Nf3,g1f3,r1bq1rk1/ppp1ppbp/2n3p1/8/3PP3/2B2N2/PP1Q1PPP/R3KB1R b KQ - 4 9,[%clk 1:58:12]
18,Bg4,c8g4,r2q1rk1/ppp1ppbp/2n3p1/8/3PP1b1/2B2N2/PP1Q1PPP/R3KB1R w KQ - 5 10,[%clk 1:41:27]
19,d5,d4d5,r2q1rk1/ppp1ppbp/2n3p1/3P4/4P1b1/2B2N2/PP1Q1PPP/R3KB1R b KQ - 0 10,[%clk 1:57:13]
20,Bxf3,g4f3,r2q1rk1/ppp1ppbp/2n3p1/3P4/4P3/2B2b2/PP1Q1PPP/R3KB1R w KQ - 0 11,[%clk 1:38:09]
