N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,reti
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,reti
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/8/4PN2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,bishop for knight
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/8/3p4/6b1/4PN2/PPPP1PPP/RNBQKB1R w KQkq - 1 3,bishop for knight
5,h3,h2h3,rn1qkbnr/ppp1pppp/8/3p4/6b1/4PN1P/PPPP1PP1/RNBQKB1R b KQkq - 0 3,bishop for knight
6,Bxf3,g4f3,rn1qkbnr/ppp1pppp/8/3p4/8/4Pb1P/PPPP1PP1/RNBQKB1R w KQkq - 0 4,bishop for knight
7,Qxf3,d1f3,rn1qkbnr/ppp1pppp/8/3p4/8/4PQ1P/PPPP1PP1/RNB1KB1R b KQkq - 0 4,queen trade
8,Nc6,b8c6,r2qkbnr/ppp1pppp/2n5/3p4/8/4PQ1P/PPPP1PP1/RNB1KB1R w KQkq - 1 5,queen trade
9,c4,c2c4,r2qkbnr/ppp1pppp/2n5/3p4/2P5/4PQ1P/PP1P1PP1/RNB1KB1R b KQkq - 0 5,queen trade
10,d4,d5d4,r2qkbnr/ppp1pppp/2n5/8/2Pp4/4PQ1P/PP1P1PP1/RNB1KB1R w KQkq - 0 6,queen trade
11,c5,c4c5,r2qkbnr/ppp1pppp/2n5/2P5/3p4/4PQ1P/PP1P1PP1/RNB1KB1R b KQkq - 0 6,queen trade
12,dxe3,d4e3,r2qkbnr/ppp1pppp/2n5/2P5/8/4pQ1P/PP1P1PP1/RNB1KB1R w KQkq - 0 7,queen trade
13,fxe3,f2e3,r2qkbnr/ppp1pppp/2n5/2P5/8/4PQ1P/PP1P2P1/RNB1KB1R b KQkq - 0 7,queen trade
