N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,The Reti can be a dangerous weapon when Black chooses to occupy d5 with a pawn.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,The Reti can be a dangerous weapon when Black chooses to occupy d5 with a pawn.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,The Reti can be a dangerous weapon when Black chooses to occupy d5 with a pawn.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"Black adopts a Semi-Slav set up against the Reti set up.  Other moves are Bf5 (known as the New York System), Bg4 (the Capablanca), dc (pure Slav) and g6 (the Bled system)."
5,g3,g2g3,rnbqkbnr/pp2pppp/2p5/3p4/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,"Black adopts a Semi-Slav set up against the Reti set up.  Other moves are Bf5 (known as the New York System), Bg4 (the Capablanca), dc (pure Slav) and g6 (the Bled system)."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 1 4,"Black adopts a Semi-Slav set up against the Reti set up.  Other moves are Bf5 (known as the New York System), Bg4 (the Capablanca), dc (pure Slav) and g6 (the Bled system)."
7,Bg2,f1g2,rnbqkb1r/pp2pppp/2p2n2/3p4/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq - 2 4,"Black adopts a Semi-Slav set up against the Reti set up.  Other moves are Bf5 (known as the New York System), Bg4 (the Capablanca), dc (pure Slav) and g6 (the Bled system)."
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2P5/5NP1/PP1PPPBP/RNBQK2R w KQkq - 0 5,"Black adopts a Semi-Slav set up against the Reti set up.  Other moves are Bf5 (known as the New York System), Bg4 (the Capablanca), dc (pure Slav) and g6 (the Bled system)."
9,b3,b2b3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2P5/1P3NP1/P2PPPBP/RNBQK2R b KQkq - 0 5,White plans to concentrate a crossfire on the center squares with a double fianchetto.
10,Be7,f8e7,rnbqk2r/pp2bppp/2p1pn2/3p4/2P5/1P3NP1/P2PPPBP/RNBQK2R w KQkq - 1 6,"Bd6 followed by 0-0, Re8 and Nbd7, aiming for a quick e5 is Black's most popular continuation."
11,Bb2,c1b2,rnbqk2r/pp2bppp/2p1pn2/3p4/2P5/1P3NP1/PB1PPPBP/RN1QK2R b KQkq - 2 6,"Black opens the d-file, however, positional imbalances once recognized, must be used.  His hesitation in this game allows white to build up a devastating attack. More often seen are moves like ...Nbd7 and ...Re8."
12,O-O,e8g8,rnbq1rk1/pp2bppp/2p1pn2/3p4/2P5/1P3NP1/PB1PPPBP/RN1QK2R w KQ - 3 7,"Black opens the d-file, however, positional imbalances once recognized, must be used.  His hesitation in this game allows white to build up a devastating attack. More often seen are moves like ...Nbd7 and ...Re8."
13,O-O,e1g1,rnbq1rk1/pp2bppp/2p1pn2/3p4/2P5/1P3NP1/PB1PPPBP/RN1Q1RK1 b - - 4 7,"Black opens the d-file, however, positional imbalances once recognized, must be used.  His hesitation in this game allows white to build up a devastating attack. More often seen are moves like ...Nbd7 and ...Re8."
14,dxc4,d5c4,rnbq1rk1/pp2bppp/2p1pn2/8/2p5/1P3NP1/PB1PPPBP/RN1Q1RK1 w - - 0 8,"Black opens the d-file, however, positional imbalances once recognized, must be used.  His hesitation in this game allows white to build up a devastating attack. More often seen are moves like ...Nbd7 and ...Re8."
15,bxc4,b3c4,rnbq1rk1/pp2bppp/2p1pn2/8/2P5/5NP1/PB1PPPBP/RN1Q1RK1 b - - 0 8,"Here Qc7 or Qa5, intending Rd8 would have been a consistent line of play."
16,Nbd7,b8d7,r1bq1rk1/pp1nbppp/2p1pn2/8/2P5/5NP1/PB1PPPBP/RN1Q1RK1 w - - 1 9,"Here Qc7 or Qa5, intending Rd8 would have been a consistent line of play."
17,d3,d2d3,r1bq1rk1/pp1nbppp/2p1pn2/8/2P5/3P1NP1/PB2PPBP/RN1Q1RK1 b - - 0 9,"9. d4 is objectively stronger, however, I wasn't so sure I wanted the hanging pawns after 9...c5.  9. d3 also gives the dark-squared bishop some squares."
18,Ng4,f6g4,r1bq1rk1/pp1nbppp/2p1p3/8/2P3n1/3P1NP1/PB2PPBP/RN1Q1RK1 w - - 1 10,"Where is the knight going? Black can take control with 10.h3 and the knight will just have to retreat to where it came. If 10...Bf6 then 11. d4 and the knight will have to go to a very unpleasant square on h6. Now white plays 12. d4 and has a Catalan with a lead in development and better placed pieces. I decide against kicking the knight around and play for rapid development and exploitation of the fact that black isnt taking control of the d-file, his main positional trump."
19,Qc2,d1c2,r1bq1rk1/pp1nbppp/2p1p3/8/2P3n1/3P1NP1/PBQ1PPBP/RN3RK1 b - - 2 10,"This just loses a pawn.  Relatively better is, 11...c5 12. e3 cd 13. ed Qc7 14. Nbd2 Be7 15. Rfe1 or 15. a4 gives White a spacial plus and while he has the hanging pawns, they are well defended."
20,Bf6,e7f6,r1bq1rk1/pp1n1ppp/2p1pb2/8/2P3n1/3P1NP1/PBQ1PPBP/RN3RK1 w - - 3 11,"This just loses a pawn.  Relatively better is, 11...c5 12. e3 cd 13. ed Qc7 14. Nbd2 Be7 15. Rfe1 or 15. a4 gives White a spacial plus and while he has the hanging pawns, they are well defended."
21,d4,d3d4,r1bq1rk1/pp1n1ppp/2p1pb2/8/2PP2n1/5NP1/PBQ1PPBP/RN3RK1 b - - 0 11,"This just loses a pawn.  Relatively better is, 11...c5 12. e3 cd 13. ed Qc7 14. Nbd2 Be7 15. Rfe1 or 15. a4 gives White a spacial plus and while he has the hanging pawns, they are well defended."
22,e5,e6e5,r1bq1rk1/pp1n1ppp/2p2b2/4p3/2PP2n1/5NP1/PBQ1PPBP/RN3RK1 w - - 0 12,"This just loses a pawn.  Relatively better is, 11...c5 12. e3 cd 13. ed Qc7 14. Nbd2 Be7 15. Rfe1 or 15. a4 gives White a spacial plus and while he has the hanging pawns, they are well defended."
23,h3,h2h3,r1bq1rk1/pp1n1ppp/2p2b2/4p3/2PP2n1/5NPP/PBQ1PPB1/RN3RK1 b - - 0 12,"Since Black hasn't used the open d-file, White decides he better grab it."
24,Nh6,g4h6,r1bq1rk1/pp1n1ppp/2p2b1n/4p3/2PP4/5NPP/PBQ1PPB1/RN3RK1 w - - 1 13,"Since Black hasn't used the open d-file, White decides he better grab it."
25,dxe5,d4e5,r1bq1rk1/pp1n1ppp/2p2b1n/4P3/2P5/5NPP/PBQ1PPB1/RN3RK1 b - - 0 13,"Since Black hasn't used the open d-file, White decides he better grab it."
26,Be7,f6e7,r1bq1rk1/pp1nbppp/2p4n/4P3/2P5/5NPP/PBQ1PPB1/RN3RK1 w - - 1 14,"Since Black hasn't used the open d-file, White decides he better grab it."
27,Rd1,f1d1,r1bq1rk1/pp1nbppp/2p4n/4P3/2P5/5NPP/PBQ1PPB1/RN1R2K1 b - - 2 14,"Since Black hasn't used the open d-file, White decides he better grab it."
28,Bc5,e7c5,r1bq1rk1/pp1n1ppp/2p4n/2b1P3/2P5/5NPP/PBQ1PPB1/RN1R2K1 w - - 3 15,Here Qc7 is much better.
29,Nc3,b1c3,r1bq1rk1/pp1n1ppp/2p4n/2b1P3/2P5/2N2NPP/PBQ1PPB1/R2R2K1 b - - 4 15,"Qe7 keeps the Knight out of g5, now its over."
30,Qc7,d8c7,r1b2rk1/ppqn1ppp/2p4n/2b1P3/2P5/2N2NPP/PBQ1PPB1/R2R2K1 w - - 5 16,"Qe7 keeps the Knight out of g5, now its over."
31,Ng5,f3g5,r1b2rk1/ppqn1ppp/2p4n/2b1P1N1/2P5/2N3PP/PBQ1PPB1/R2R2K1 b - - 6 16,...f5 17. Ne6 loses the exchange and white still has control.
32,g6,g7g6,r1b2rk1/ppqn1p1p/2p3pn/2b1P1N1/2P5/2N3PP/PBQ1PPB1/R2R2K1 w - - 0 17,...f5 17. Ne6 loses the exchange and white still has control.
33,Nce4,c3e4,r1b2rk1/ppqn1p1p/2p3pn/2b1P1N1/2P1N3/6PP/PBQ1PPB1/R2R2K1 b - - 1 17,"and with 18...fxe6, black has to lose at least the exchange to stay alive. With his next move black will lose a piece and the white pieces will bear down on the white king."
34,Be7,c5e7,r1b2rk1/ppqnbp1p/2p3pn/4P1N1/2P1N3/6PP/PBQ1PPB1/R2R2K1 w - - 2 18,"and with 18...fxe6, black has to lose at least the exchange to stay alive. With his next move black will lose a piece and the white pieces will bear down on the white king."
35,e6,e5e6,r1b2rk1/ppqnbp1p/2p1P1pn/6N1/2P1N3/6PP/PBQ1PPB1/R2R2K1 b - - 0 18,"and with 18...fxe6, black has to lose at least the exchange to stay alive. With his next move black will lose a piece and the white pieces will bear down on the white king."
36,Bxg5,e7g5,r1b2rk1/ppqn1p1p/2p1P1pn/6b1/2P1N3/6PP/PBQ1PPB1/R2R2K1 w - - 0 19,Mate threat.
37,exd7,e6d7,r1b2rk1/ppqP1p1p/2p3pn/6b1/2P1N3/6PP/PBQ1PPB1/R2R2K1 b - - 0 19,Mate threat.
38,Bxd7,c8d7,r4rk1/ppqb1p1p/2p3pn/6b1/2P1N3/6PP/PBQ1PPB1/R2R2K1 w - - 0 20,Mate threat.
39,Qc3,c2c3,r4rk1/ppqb1p1p/2p3pn/6b1/2P1N3/2Q3PP/PB2PPB1/R2R2K1 b - - 1 20,Mate threat.
40,f6,f7f6,r4rk1/ppqb3p/2p2ppn/6b1/2P1N3/2Q3PP/PB2PPB1/R2R2K1 w - - 0 21,The knight is immune due to mate on g7.
41,Nxg5,e4g5,r4rk1/ppqb3p/2p2ppn/6N1/2P5/2Q3PP/PB2PPB1/R2R2K1 b - - 0 21,The knight is immune due to mate on g7.
42,Kg7,g8g7,r4r2/ppqb2kp/2p2ppn/6N1/2P5/2Q3PP/PB2PPB1/R2R2K1 w - - 1 22,The coup de grace.
43,Ne4,g5e4,r4r2/ppqb2kp/2p2ppn/8/2P1N3/2Q3PP/PB2PPB1/R2R2K1 b - - 2 22,The coup de grace.
44,Ng8,h6g8,r4rn1/ppqb2kp/2p2pp1/8/2P1N3/2Q3PP/PB2PPB1/R2R2K1 w - - 3 23,The coup de grace.
45,Rd6,d1d6,r4rn1/ppqb2kp/2pR1pp1/8/2P1N3/2Q3PP/PB2PPB1/R5K1 b - - 4 23,The coup de grace.
46,Qd8,c7d8,r2q1rn1/pp1b2kp/2pR1pp1/8/2P1N3/2Q3PP/PB2PPB1/R5K1 w - - 5 24,The coup de grace.
47,Nxf6,e4f6,r2q1rn1/pp1b2kp/2pR1Np1/8/2P5/2Q3PP/PB2PPB1/R5K1 b - - 0 24,The coup de grace.
48,Rxf6,f8f6,r2q2n1/pp1b2kp/2pR1rp1/8/2P5/2Q3PP/PB2PPB1/R5K1 w - - 0 25,"And Black resigns in view of the coming 26. Rxd7 Qxd7 27. Rxd7 , with mate not too far away."
49,Rad1,a1d1,r2q2n1/pp1b2kp/2pR1rp1/8/2P5/2Q3PP/PB2PPB1/3R2K1 b - - 1 25,"And Black resigns in view of the coming 26. Rxd7 Qxd7 27. Rxd7 , with mate not too far away."
50,Qe7,d8e7,r5n1/pp1bq1kp/2pR1rp1/8/2P5/2Q3PP/PB2PPB1/3R2K1 w - - 2 26,"And Black resigns in view of the coming 26. Rxd7 Qxd7 27. Rxd7 , with mate not too far away."
