N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The start of the danish gambit.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The start of the danish gambit.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The start of the danish gambit.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The start of the danish gambit.
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,The start of the danish gambit.
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,The start of the danish gambit.
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,The start of the danish gambit.
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,The start of the danish gambit.
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,The start of the danish gambit.
10,Bb4+,f8b4,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB3PPP/RN1QK1NR w KQkq - 1 6,Nc3 would block in my bishop so I moved it here.
11,Nd2,b1d2,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB1N1PPP/R2QK1NR b KQkq - 2 6,Nc3 would block in my bishop so I moved it here.
12,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/8/1bB1P3/8/PB1N1PPP/R2QK1NR w KQkq - 3 7,Wins a pawn as I can regain my bishop with Qb3+
13,Bxf7+,c4f7,rnbqk2r/pppp1Bpp/5n2/8/1b2P3/8/PB1N1PPP/R2QK1NR b KQkq - 0 7,Wins a pawn as I can regain my bishop with Qb3+
14,Kxf7,e8f7,rnbq3r/pppp1kpp/5n2/8/1b2P3/8/PB1N1PPP/R2QK1NR w KQ - 0 8,He tries to take some control of the e file
15,Qb3+,d1b3,rnbq3r/pppp1kpp/5n2/8/1b2P3/1Q6/PB1N1PPP/R3K1NR b KQ - 1 8,He tries to take some control of the e file
16,d5,d7d5,rnbq3r/ppp2kpp/5n2/3p4/1b2P3/1Q6/PB1N1PPP/R3K1NR w KQ - 0 9,He tries to take some control of the e file
17,Qxb4,b3b4,rnbq3r/ppp2kpp/5n2/3p4/1Q2P3/8/PB1N1PPP/R3K1NR b KQ - 0 9,He tries to take some control of the e file
18,Re8,h8e8,rnbqr3/ppp2kpp/5n2/3p4/1Q2P3/8/PB1N1PPP/R3K1NR w KQ - 1 10,He tries to take some control of the e file
19,Ngf3,g1f3,rnbqr3/ppp2kpp/5n2/3p4/1Q2P3/5N2/PB1N1PPP/R3K2R b KQ - 2 10,"Odd, I don't know what prompted him to sacrifice his rook."
20,Nxe4,f6e4,rnbqr3/ppp2kpp/8/3p4/1Q2n3/5N2/PB1N1PPP/R3K2R w KQ - 0 11,"Odd, I don't know what prompted him to sacrifice his rook."
21,Ne5+,f3e5,rnbqr3/ppp2kpp/8/3pN3/1Q2n3/8/PB1N1PPP/R3K2R b KQ - 1 11,"Odd, I don't know what prompted him to sacrifice his rook."
22,Rxe5,e8e5,rnbq4/ppp2kpp/8/3pr3/1Q2n3/8/PB1N1PPP/R3K2R w KQ - 0 12,"Odd, I don't know what prompted him to sacrifice his rook."
23,Bxe5,b2e5,rnbq4/ppp2kpp/8/3pB3/1Q2n3/8/P2N1PPP/R3K2R b KQ - 0 12,Now material is even.
24,Nc6,b8c6,r1bq4/ppp2kpp/2n5/3pB3/1Q2n3/8/P2N1PPP/R3K2R w KQ - 1 13,Pinning his d pawn so it can't take my knight.
25,Qb2,b4b2,r1bq4/ppp2kpp/2n5/3pB3/4n3/8/PQ1N1PPP/R3K2R b KQ - 2 13,Pinning his d pawn so it can't take my knight.
26,Qe7,d8e7,r1b5/ppp1qkpp/2n5/3pB3/4n3/8/PQ1N1PPP/R3K2R w KQ - 3 14,Pinning his d pawn so it can't take my knight.
27,Nxe4,d2e4,r1b5/ppp1qkpp/2n5/3pB3/4N3/8/PQ3PPP/R3K2R b KQ - 0 14,Pinning his d pawn so it can't take my knight.
28,Nxe5,c6e5,r1b5/ppp1qkpp/8/3pn3/4N3/8/PQ3PPP/R3K2R w KQ - 0 15,Pinning his d pawn so it can't take my knight.
29,Qb3,b2b3,r1b5/ppp1qkpp/8/3pn3/4N3/1Q6/P4PPP/R3K2R b KQ - 1 15,Pinning his d pawn so it can't take my knight.
30,c6,c7c6,r1b5/pp2qkpp/2p5/3pn3/4N3/1Q6/P4PPP/R3K2R w KQ - 0 16,I line my rook up with his queen...
31,O-O,e1g1,r1b5/pp2qkpp/2p5/3pn3/4N3/1Q6/P4PPP/R4RK1 b - - 1 16,I line my rook up with his queen...
32,b6,b7b6,r1b5/p3qkpp/1pp5/3pn3/4N3/1Q6/P4PPP/R4RK1 w - - 0 17,I line my rook up with his queen...
