N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I recommend all viewers to use the ""interactive"" button to look through these games."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"White avoids the Nimzo-Indian, if 3. Nc3 black can play Bb4."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"White avoids the Nimzo-Indian, if 3. Nc3 black can play Bb4."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"White avoids the Nimzo-Indian, if 3. Nc3 black can play Bb4."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"White avoids the Nimzo-Indian, if 3. Nc3 black can play Bb4."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Attacking the centre.
7,g3,g2g3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,Looks like a Catalan but with c5.
8,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,"A Tarrash-like move, enabling white to give black an isolated d pawn."
9,cxd5,c4d5,rnbqkb1r/pp3ppp/4pn2/2pP4/3P4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 5,This move loses a pawn (black can regain it later but with compensation for white as the game will show).
10,cxd4,c5d4,rnbqkb1r/pp3ppp/4pn2/3P4/3p4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 6,This move loses a pawn (black can regain it later but with compensation for white as the game will show).
11,dxe6,d5e6,rnbqkb1r/pp3ppp/4Pn2/8/3p4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 6,White wins a pawn for little compensation.
