N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 3 4,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
7,Nf3,g1f3,r1bqkb1r/pppnpppp/3p1n2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 4 4,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
8,e5,e7e5,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
9,Bg5,c1g5,r1bqkb1r/pppn1ppp/3p1n2/4p1B1/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 5,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
10,c6,c7c6,r1bqkb1r/pp1n1ppp/2pp1n2/4p1B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 6,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
11,dxe5,d4e5,r1bqkb1r/pp1n1ppp/2pp1n2/4P1B1/4P3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 6,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
12,dxe5,d6e5,r1bqkb1r/pp1n1ppp/2p2n2/4p1B1/4P3/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 7,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
13,Qd2,d1d2,r1bqkb1r/pp1n1ppp/2p2n2/4p1B1/4P3/2N2N2/PPPQ1PPP/R3KB1R b KQkq - 1 7,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
14,Qc7,d8c7,r1b1kb1r/ppqn1ppp/2p2n2/4p1B1/4P3/2N2N2/PPPQ1PPP/R3KB1R w KQkq - 2 8,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
15,Bc4,f1c4,r1b1kb1r/ppqn1ppp/2p2n2/4p1B1/2B1P3/2N2N2/PPPQ1PPP/R3K2R b KQkq - 3 8,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
16,b5,b7b5,r1b1kb1r/p1qn1ppp/2p2n2/1p2p1B1/2B1P3/2N2N2/PPPQ1PPP/R3K2R w KQkq - 0 9,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
17,Bb3,c4b3,r1b1kb1r/p1qn1ppp/2p2n2/1p2p1B1/4P3/1BN2N2/PPPQ1PPP/R3K2R b KQkq - 1 9,"White decides to tempt Black with the e pawn, in exchange for a strong attack."
