N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Chessmaster kicks things off by moving his pawn to e4.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black responds with the Sicilian Defence.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Chessmaster, feeling perhaps in an attacking mood, extends his bishop onto Black's half of the board."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Chessmaster, feeling perhaps in an attacking mood, extends his bishop onto Black's half of the board."
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Chessmaster, feeling perhaps in an attacking mood, extends his bishop onto Black's half of the board."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Black prepares to fianchetto his bishop.
7,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"If we were expecting a big battle of tactics early on, we were wrong. Inside the computer, thinking endlessly, both programs seemed to be playing pretty calmly. Funny, that. Though they have no emotion, we always seem to imagine computers as living beings. Frustrating, intelligent and overly interesting living beings."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"If we were expecting a big battle of tactics early on, we were wrong. Inside the computer, thinking endlessly, both programs seemed to be playing pretty calmly. Funny, that. Though they have no emotion, we always seem to imagine computers as living beings. Frustrating, intelligent and overly interesting living beings."
9,O-O,e1g1,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 5,"If we were expecting a big battle of tactics early on, we were wrong. Inside the computer, thinking endlessly, both programs seemed to be playing pretty calmly. Funny, that. Though they have no emotion, we always seem to imagine computers as living beings. Frustrating, intelligent and overly interesting living beings."
10,e5,e7e5,r1bqk1nr/pp1p1pbp/2n3p1/1Bp1p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,"Note that here, Chess Titans seems to be somewhat on the defencive."
11,d3,d2d3,r1bqk1nr/pp1p1pbp/2n3p1/1Bp1p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,"A good move by Chessmaster, as it increase the scope for his dark-squared bishop."
12,d6,d7d6,r1bqk1nr/pp3pbp/2np2p1/1Bp1p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,Black does the same for his light-squared bishop.
13,Bg5,c1g5,r1bqk1nr/pp3pbp/2np2p1/1Bp1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 b kq - 1 7,"Chessmaster goes on the attack against Black's queen. Black can block with 7. ... f6, 7. ... Nf6 or 7. ... Bf6, or simply move the queen. However, White's bishop will then be too dominating."
14,Nf6,g8f6,r1bqk2r/pp3pbp/2np1np1/1Bp1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 w kq - 2 8,A good move by White. Pressure is now starting to build up around the f6 square.
15,Nd5,c3d5,r1bqk2r/pp3pbp/2np1np1/1BpNp1B1/4P3/3P1N2/PPP2PPP/R2Q1RK1 b kq - 3 8,A good move by White. Pressure is now starting to build up around the f6 square.
16,Bd7,c8d7,r2qk2r/pp1b1pbp/2np1np1/1BpNp1B1/4P3/3P1N2/PPP2PPP/R2Q1RK1 w kq - 4 9,White's queen now has more opportunity to join in on the attack. Note that the g4 square is defended by Black's knight.
17,Nd2,f3d2,r2qk2r/pp1b1pbp/2np1np1/1BpNp1B1/4P3/3P4/PPPN1PPP/R2Q1RK1 b kq - 5 9,White's queen now has more opportunity to join in on the attack. Note that the g4 square is defended by Black's knight.
18,h6,h7h6,r2qk2r/pp1b1pb1/2np1npp/1BpNp1B1/4P3/3P4/PPPN1PPP/R2Q1RK1 w kq - 0 10,Chessmaster's pieces are now quite more active than his opponent's. Black should be aiming to castle kingside soon.
19,Bxf6,g5f6,r2qk2r/pp1b1pb1/2np1Bpp/1BpNp3/4P3/3P4/PPPN1PPP/R2Q1RK1 b kq - 0 10,Chessmaster's pieces are now quite more active than his opponent's. Black should be aiming to castle kingside soon.
20,Bxf6,g7f6,r2qk2r/pp1b1p2/2np1bpp/1BpNp3/4P3/3P4/PPPN1PPP/R2Q1RK1 w kq - 0 11,Chessmaster's pieces are now quite more active than his opponent's. Black should be aiming to castle kingside soon.
21,Nc4,d2c4,r2qk2r/pp1b1p2/2np1bpp/1BpNp3/2N1P3/3P4/PPP2PPP/R2Q1RK1 b kq - 1 11,Chessmaster's pieces are now quite more active than his opponent's. Black should be aiming to castle kingside soon.
22,Be7,f6e7,r2qk2r/pp1bbp2/2np2pp/1BpNp3/2N1P3/3P4/PPP2PPP/R2Q1RK1 w kq - 2 12,"A quiet move. But now, if Black castles, he will lose his pawn on h6 and be under attack by White's queen. Black's king is running out of options for future safety. The kingside is very dangerous what with White's queen and the queenside is unlikely to provide major refuge from White's two knights and a bishop."
23,Qd2,d1d2,r2qk2r/pp1bbp2/2np2pp/1BpNp3/2N1P3/3P4/PPPQ1PPP/R4RK1 b kq - 3 12,"A quiet move. But now, if Black castles, he will lose his pawn on h6 and be under attack by White's queen. Black's king is running out of options for future safety. The kingside is very dangerous what with White's queen and the queenside is unlikely to provide major refuge from White's two knights and a bishop."
24,Bf8,e7f8,r2qkb1r/pp1b1p2/2np2pp/1BpNp3/2N1P3/3P4/PPPQ1PPP/R4RK1 w kq - 4 13,"Black, perhaps preparing to move it to g7, moves his bishop back onto its starting square."
25,f4,f2f4,r2qkb1r/pp1b1p2/2np2pp/1BpNp3/2N1PP2/3P4/PPPQ2PP/R4RK1 b kq - 0 13,"And now the position really starts to bust open. Queen and rook back up White's pawn on f4, and Black's king is indirectly stuck, while his queen is doing next to nothing."
26,f5,f7f5,r2qkb1r/pp1b4/2np2pp/1BpNpp2/2N1PP2/3P4/PPPQ2PP/R4RK1 w kq - 0 14,"Titans responds surprisingly, as if to electronically provoke his opponent. It's somewhat weak, though, as White can capture the pawn on e5 and after 14. ... fxe4 Black's king will be very exposed."
