N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I always wonder if there will be a day when I have the courage to play 1.d4.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,French.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Go for the center whenever possible...
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Defends and develops at the same time.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Defends and develops at the same time.
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"Nice pin, trying to win a pawn."
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Closing the position and saving the pawn temporarily.
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,Preventing the knight to go to g5.
9,Nf3,g1f3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,Preventing the knight to go to g5.
10,h6,h7h6,rnbqk1nr/pp3pp1/4p2p/2ppP3/1b1P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,Preventing the knight to go to g5.
11,Bd2,c1d2,rnbqk1nr/pp3pp1/4p2p/2ppP3/1b1P4/2N2N2/PPPB1PPP/R2QKB1R b KQkq - 1 6,Not avoiding an exchange but unpinning the knight on c3.
12,cxd4,c5d4,rnbqk1nr/pp3pp1/4p2p/3pP3/1b1p4/2N2N2/PPPB1PPP/R2QKB1R w KQkq - 0 7,"Now that the dark-squared bishop is gone for black, it's very important to stop the knight from going to b5 and then a nasty Nd6 ."
13,Nxd4,f3d4,rnbqk1nr/pp3pp1/4p2p/3pP3/1b1N4/2N5/PPPB1PPP/R2QKB1R b KQkq - 0 7,"Now that the dark-squared bishop is gone for black, it's very important to stop the knight from going to b5 and then a nasty Nd6 ."
14,Bxc3,b4c3,rnbqk1nr/pp3pp1/4p2p/3pP3/3N4/2b5/PPPB1PPP/R2QKB1R w KQkq - 0 8,"Now that the dark-squared bishop is gone for black, it's very important to stop the knight from going to b5 and then a nasty Nd6 ."
15,Bxc3,d2c3,rnbqk1nr/pp3pp1/4p2p/3pP3/3N4/2B5/PPP2PPP/R2QKB1R b KQkq - 0 8,"Now that the dark-squared bishop is gone for black, it's very important to stop the knight from going to b5 and then a nasty Nd6 ."
16,a6,a7a6,rnbqk1nr/1p3pp1/p3p2p/3pP3/3N4/2B5/PPP2PPP/R2QKB1R w KQkq - 0 9,"Now that the dark-squared bishop is gone for black, it's very important to stop the knight from going to b5 and then a nasty Nd6 ."
17,Bd3,f1d3,rnbqk1nr/1p3pp1/p3p2p/3pP3/3N4/2BB4/PPP2PPP/R2QK2R b KQkq - 1 9,"f6 is not available for the black knight, so this would be plan B for developing that knight."
18,Ne7,g8e7,rnbqk2r/1p2npp1/p3p2p/3pP3/3N4/2BB4/PPP2PPP/R2QK2R w KQkq - 2 10,"f6 is not available for the black knight, so this would be plan B for developing that knight."
19,O-O,e1g1,rnbqk2r/1p2npp1/p3p2p/3pP3/3N4/2BB4/PPP2PPP/R2Q1RK1 b kq - 3 10,I was not sure about this move. I probably made it as a waiting move.
20,O-O,e8g8,rnbq1rk1/1p2npp1/p3p2p/3pP3/3N4/2BB4/PPP2PPP/R2Q1RK1 w - - 4 11,I was not sure about this move. I probably made it as a waiting move.
21,Qg4,d1g4,rnbq1rk1/1p2npp1/p3p2p/3pP3/3N2Q1/2BB4/PPP2PPP/R4RK1 b - - 5 11,I was not sure about this move. I probably made it as a waiting move.
22,Nbc6,b8c6,r1bq1rk1/1p2npp1/p1n1p2p/3pP3/3N2Q1/2BB4/PPP2PPP/R4RK1 w - - 6 12,Forcing white's knight to make a decision or the e pawn will be gone.
23,Nxc6,d4c6,r1bq1rk1/1p2npp1/p1N1p2p/3pP3/6Q1/2BB4/PPP2PPP/R4RK1 b - - 0 12,White has now to anticipate the threat ...d4
24,Nxc6,e7c6,r1bq1rk1/1p3pp1/p1n1p2p/3pP3/6Q1/2BB4/PPP2PPP/R4RK1 w - - 0 13,White has now to anticipate the threat ...d4
25,f4,f2f4,r1bq1rk1/1p3pp1/p1n1p2p/3pP3/5PQ1/2BB4/PPP3PP/R4RK1 b - - 0 13,Defends the e pawn and prepares for an eventual opening of the f file.
26,a5,a6a5,r1bq1rk1/1p3pp1/2n1p2p/p2pP3/5PQ1/2BB4/PPP3PP/R4RK1 w - - 0 14,"This might look like a mistake from white, but this will turn into a tricky position soon."
27,Bd2,c3d2,r1bq1rk1/1p3pp1/2n1p2p/p2pP3/5PQ1/3B4/PPPB2PP/R4RK1 b - - 1 14,"This might look like a mistake from white, but this will turn into a tricky position soon."
28,Qb6+,d8b6,r1b2rk1/1p3pp1/1qn1p2p/p2pP3/5PQ1/3B4/PPPB2PP/R4RK1 w - - 2 15,Winning the pawn on b2.
29,Kh1,g1h1,r1b2rk1/1p3pp1/1qn1p2p/p2pP3/5PQ1/3B4/PPPB2PP/R4R1K b - - 3 15,I'm not sure why I'm giving away those pawns...
30,Qxb2,b6b2,r1b2rk1/1p3pp1/2n1p2p/p2pP3/5PQ1/3B4/PqPB2PP/R4R1K w - - 0 16,I'm not sure why I'm giving away those pawns...
31,Rab1,a1b1,r1b2rk1/1p3pp1/2n1p2p/p2pP3/5PQ1/3B4/PqPB2PP/1R3R1K b - - 1 16,I'm not sure why I'm giving away those pawns...
32,Qxa2,b2a2,r1b2rk1/1p3pp1/2n1p2p/p2pP3/5PQ1/3B4/q1PB2PP/1R3R1K w - - 0 17,"The plan here was to move that rook from danger, since I was planning to bring my other rook to f3 and eventually to g3 or h3."
33,Rbd1,b1d1,r1b2rk1/1p3pp1/2n1p2p/p2pP3/5PQ1/3B4/q1PB2PP/3R1R1K b - - 1 17,"The plan here was to move that rook from danger, since I was planning to bring my other rook to f3 and eventually to g3 or h3."
34,f5,f7f5,r1b2rk1/1p4p1/2n1p2p/p2pPp2/5PQ1/3B4/q1PB2PP/3R1R1K w - f6 0 18,I wasn't expecting this move (not sure if it's good or bad).
35,Qh4,g4h4,r1b2rk1/1p4p1/2n1p2p/p2pPp2/5P1Q/3B4/q1PB2PP/3R1R1K b - - 1 18,"If I go with 18.Qg6, then 18...Ne7 it's annoying and loses a tempo for white."
