N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ooer! If it's not in the Batsfords Modern Chess Openings then I am stumped.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ooer! If it's not in the Batsfords Modern Chess Openings then I am stumped.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Ooer! If it's not in the Batsfords Modern Chess Openings then I am stumped.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,Ooer! If it's not in the Batsfords Modern Chess Openings then I am stumped.
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,Threatening ...Qc5
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Threatening ...Qc5
7,fxe5,f4e5,r1bqkbnr/ppp2ppp/2np4/4P3/4P3/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,Threatening ...Qc5
8,dxe5,d6e5,r1bqkbnr/ppp2ppp/2n5/4p3/4P3/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,Threatening ...Qc5
9,Bc4,f1c4,r1bqkbnr/ppp2ppp/2n5/4p3/2B1P3/5N2/PPPP2PP/RNBQK2R b KQkq - 1 5,Threatening ...Qc5
10,Bg4,c8g4,r2qkbnr/ppp2ppp/2n5/4p3/2B1P1b1/5N2/PPPP2PP/RNBQK2R w KQkq - 2 6,Threatening ...Qc5
11,h3,h2h3,r2qkbnr/ppp2ppp/2n5/4p3/2B1P1b1/5N1P/PPPP2P1/RNBQK2R b KQkq - 0 6,Threatening ...Qc5
12,Bxf3,g4f3,r2qkbnr/ppp2ppp/2n5/4p3/2B1P3/5b1P/PPPP2P1/RNBQK2R w KQkq - 0 7,Threatening ...Qc5
13,Qxf3,d1f3,r2qkbnr/ppp2ppp/2n5/4p3/2B1P3/5Q1P/PPPP2P1/RNB1K2R b KQkq - 0 7,Threatening ...Qc5
14,Nf6,g8f6,r2qkb1r/ppp2ppp/2n2n2/4p3/2B1P3/5Q1P/PPPP2P1/RNB1K2R w KQkq - 1 8,Threatening ...Qc5
15,c3,c2c3,r2qkb1r/ppp2ppp/2n2n2/4p3/2B1P3/2P2Q1P/PP1P2P1/RNB1K2R b KQkq - 0 8,Threatening ...Qc5
16,a6,a7a6,r2qkb1r/1pp2ppp/p1n2n2/4p3/2B1P3/2P2Q1P/PP1P2P1/RNB1K2R w KQkq - 0 9,Threatening ...Qc5
17,O-O,e1g1,r2qkb1r/1pp2ppp/p1n2n2/4p3/2B1P3/2P2Q1P/PP1P2P1/RNB2RK1 b kq - 1 9,Threatening ...Qc5
18,Qe7,d8e7,r3kb1r/1pp1qppp/p1n2n2/4p3/2B1P3/2P2Q1P/PP1P2P1/RNB2RK1 w kq - 2 10,Threatening ...Qc5
19,Kh1,g1h1,r3kb1r/1pp1qppp/p1n2n2/4p3/2B1P3/2P2Q1P/PP1P2P1/RNB2R1K b kq - 3 10,In hindsight 20. Nxd2 may have been the better move
20,O-O-O,e8c8,2kr1b1r/1pp1qppp/p1n2n2/4p3/2B1P3/2P2Q1P/PP1P2P1/RNB2R1K w - - 4 11,In hindsight 20. Nxd2 may have been the better move
21,a4,a2a4,2kr1b1r/1pp1qppp/p1n2n2/4p3/P1B1P3/2P2Q1P/1P1P2P1/RNB2R1K b - - 0 11,In hindsight 20. Nxd2 may have been the better move
22,g5,g7g5,2kr1b1r/1pp1qp1p/p1n2n2/4p1p1/P1B1P3/2P2Q1P/1P1P2P1/RNB2R1K w - - 0 12,In hindsight 20. Nxd2 may have been the better move
23,Qxf6,f3f6,2kr1b1r/1pp1qp1p/p1n2Q2/4p1p1/P1B1P3/2P4P/1P1P2P1/RNB2R1K b - - 0 12,In hindsight 20. Nxd2 may have been the better move
24,Qxf6,e7f6,2kr1b1r/1pp2p1p/p1n2q2/4p1p1/P1B1P3/2P4P/1P1P2P1/RNB2R1K w - - 0 13,In hindsight 20. Nxd2 may have been the better move
25,Rxf6,f1f6,2kr1b1r/1pp2p1p/p1n2R2/4p1p1/P1B1P3/2P4P/1P1P2P1/RNB4K b - - 0 13,In hindsight 20. Nxd2 may have been the better move
26,g4,g5g4,2kr1b1r/1pp2p1p/p1n2R2/4p3/P1B1P1p1/2P4P/1P1P2P1/RNB4K w - - 0 14,In hindsight 20. Nxd2 may have been the better move
27,b4,b2b4,2kr1b1r/1pp2p1p/p1n2R2/4p3/PPB1P1p1/2P4P/3P2P1/RNB4K b - - 0 14,In hindsight 20. Nxd2 may have been the better move
28,gxh3,g4h3,2kr1b1r/1pp2p1p/p1n2R2/4p3/PPB1P3/2P4p/3P2P1/RNB4K w - - 0 15,In hindsight 20. Nxd2 may have been the better move
29,gxh3,g2h3,2kr1b1r/1pp2p1p/p1n2R2/4p3/PPB1P3/2P4P/3P4/RNB4K b - - 0 15,In hindsight 20. Nxd2 may have been the better move
30,Be7,f8e7,2kr3r/1pp1bp1p/p1n2R2/4p3/PPB1P3/2P4P/3P4/RNB4K w - - 1 16,In hindsight 20. Nxd2 may have been the better move
