N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a nice quick game, where i believe the sicilian develops a bit too slowly for black"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the first non-database move attempting to open his kingside
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,the first non-database move attempting to open his kingside
4,f6,f7f6,rnbqkbnr/pp1pp1pp/5p2/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,the first non-database move attempting to open his kingside
5,d4,d2d4,rnbqkbnr/pp1pp1pp/5p2/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,the first non-database move attempting to open his kingside
6,e6,e7e6,rnbqkbnr/pp1p2pp/4pp2/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,the first non-database move attempting to open his kingside
7,Nc3,b1c3,rnbqkbnr/pp1p2pp/4pp2/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,the first non-database move attempting to open his kingside
8,a6,a7a6,rnbqkbnr/1p1p2pp/p3pp2/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,the first non-database move attempting to open his kingside
9,e5,e4e5,rnbqkbnr/1p1p2pp/p3pp2/2p1P3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,the first non-database move attempting to open his kingside
10,Nc6,b8c6,r1bqkbnr/1p1p2pp/p1n1pp2/2p1P3/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,"Nxf6 is better here, because it develops the knight and attempts to close down the kingside"
11,exf6,e5f6,r1bqkbnr/1p1p2pp/p1n1pP2/2p5/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,"Nxf6 is better here, because it develops the knight and attempts to close down the kingside"
12,gxf6,g7f6,r1bqkbnr/1p1p3p/p1n1pp2/2p5/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,"Nxf6 is better here, because it develops the knight and attempts to close down the kingside"
13,Bf4,c1f4,r1bqkbnr/1p1p3p/p1n1pp2/2p5/3P1B2/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 7,now he has to waste an extra move developing the knight that should have gone to f6
14,Nge7,g8e7,r1bqkb1r/1p1pn2p/p1n1pp2/2p5/3P1B2/2N2N2/PPP2PPP/R2QKB1R w KQkq - 2 8,now he has to waste an extra move developing the knight that should have gone to f6
15,dxc5,d4c5,r1bqkb1r/1p1pn2p/p1n1pp2/2P5/5B2/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 8,"grabbing the pawn that the knight move freed up, again move 6 returns to haunt him"
16,Nd5,e7d5,r1bqkb1r/1p1p3p/p1n1pp2/2Pn4/5B2/2N2N2/PPP2PPP/R2QKB1R w KQkq - 1 9,attacking c5 and f4
17,Nxd5,c3d5,r1bqkb1r/1p1p3p/p1n1pp2/2PN4/5B2/5N2/PPP2PPP/R2QKB1R b KQkq - 0 9,clearing out defenders from the kingside and winning a pawn
18,exd5,e6d5,r1bqkb1r/1p1p3p/p1n2p2/2Pp4/5B2/5N2/PPP2PPP/R2QKB1R w KQkq - 0 10,do you see the force mate? try not to look at the notation first
19,Qxd5,d1d5,r1bqkb1r/1p1p3p/p1n2p2/2PQ4/5B2/5N2/PPP2PPP/R3KB1R b KQkq - 0 10,do you see the force mate? try not to look at the notation first
20,Nb4,c6b4,r1bqkb1r/1p1p3p/p4p2/2PQ4/1n3B2/5N2/PPP2PPP/R3KB1R w KQkq - 1 11,do you see the force mate? try not to look at the notation first
21,Qh5+,d5h5,r1bqkb1r/1p1p3p/p4p2/2P4Q/1n3B2/5N2/PPP2PPP/R3KB1R b KQkq - 2 11,1
22,Ke7,e8e7,r1bq1b1r/1p1pk2p/p4p2/2P4Q/1n3B2/5N2/PPP2PPP/R3KB1R w KQ - 3 12,2
23,Bd6+,f4d6,r1bq1b1r/1p1pk2p/p2B1p2/2P4Q/1n6/5N2/PPP2PPP/R3KB1R b KQ - 4 12,2
24,Ke6,e7e6,r1bq1b1r/1p1p3p/p2Bkp2/2P4Q/1n6/5N2/PPP2PPP/R3KB1R w KQ - 5 13,bam! game over! notice how white has three active pieces and an advanced pawn while black only has an oddly positioned knight in the game
25,Nd4#,f3d4,r1bq1b1r/1p1p3p/p2Bkp2/2P4Q/1n1N4/8/PPP2PPP/R3KB1R b KQ - 6 13,bam! game over! notice how white has three active pieces and an advanced pawn while black only has an oddly positioned knight in the game
