N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Should Have Drawn?

I hate d4. People should have the decency to play e4. I know how to play e4. Well... to a certain extent."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Oh THAT old chestnut. Shall I resign now. Very tempted.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Oh THAT old chestnut. Shall I resign now. Very tempted.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,When in doubt dominate the middle. I'm not good with opening theory and I've never felt comfortable playing this opening so I'm just piling out and hoping for the best.
5,e3,e2e3,rnbqkbnr/ppp1pppp/8/8/2pP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,When in doubt dominate the middle. I'm not good with opening theory and I've never felt comfortable playing this opening so I'm just piling out and hoping for the best.
6,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/8/2pP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,When in doubt dominate the middle. I'm not good with opening theory and I've never felt comfortable playing this opening so I'm just piling out and hoping for the best.
7,a3,a2a3,rnbqkbnr/ppp2ppp/4p3/8/2pP4/P3P3/1P3PPP/RNBQKBNR b KQkq - 0 4,When in doubt dominate the middle. I'm not good with opening theory and I've never felt comfortable playing this opening so I'm just piling out and hoping for the best.
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/P3P3/1P3PPP/RNBQKBNR w KQkq - 1 5,When in doubt dominate the middle. I'm not good with opening theory and I've never felt comfortable playing this opening so I'm just piling out and hoping for the best.
9,Bxc4,f1c4,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/P3P3/1P3PPP/RNBQK1NR b KQkq - 0 5,Add one pinch of sheer optimism.
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1pn2/8/2BP4/P3P3/1P3PPP/RNBQK1NR w KQkq - 1 6,Add one pinch of sheer optimism.
11,Nc3,b1c3,r1bqkb1r/ppp2ppp/2n1pn2/8/2BP4/P1N1P3/1P3PPP/R1BQK1NR b KQkq - 2 6,Add one pinch of sheer optimism.
12,Na5,c6a5,r1bqkb1r/ppp2ppp/4pn2/n7/2BP4/P1N1P3/1P3PPP/R1BQK1NR w KQkq - 3 7,Add one pinch of sheer optimism.
13,Bb5+,c4b5,r1bqkb1r/ppp2ppp/4pn2/nB6/3P4/P1N1P3/1P3PPP/R1BQK1NR b KQkq - 4 7,Not going to move c6 as I want that space when the knight runs away.
14,Bd7,c8d7,r2qkb1r/pppb1ppp/4pn2/nB6/3P4/P1N1P3/1P3PPP/R1BQK1NR w KQkq - 5 8,Not going to move c6 as I want that space when the knight runs away.
