N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 3,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
7,d5,d4d5,rnbqk1nr/pp1pppbp/6p1/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
8,Qb6,d8b6,rnb1k1nr/pp1pppbp/1q4p1/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 5,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
9,Qc2,d1c2,rnb1k1nr/pp1pppbp/1q4p1/2pP4/2P5/5N2/PPQ1PPPP/RNB1KB1R b KQkq - 2 5,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
10,d6,d7d6,rnb1k1nr/pp2ppbp/1q1p2p1/2pP4/2P5/5N2/PPQ1PPPP/RNB1KB1R w KQkq - 0 6,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
11,Nc3,b1c3,rnb1k1nr/pp2ppbp/1q1p2p1/2pP4/2P5/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq - 1 6,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
12,Na6,b8a6,r1b1k1nr/pp2ppbp/nq1p2p1/2pP4/2P5/2N2N2/PPQ1PPPP/R1B1KB1R w KQkq - 2 7,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
13,e4,e2e4,r1b1k1nr/pp2ppbp/nq1p2p1/2pP4/2P1P3/2N2N2/PPQ2PPP/R1B1KB1R b KQkq - 0 7,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
14,Qa5,b6a5,r1b1k1nr/pp2ppbp/n2p2p1/q1pP4/2P1P3/2N2N2/PPQ2PPP/R1B1KB1R w KQkq - 1 8,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
15,a3,a2a3,r1b1k1nr/pp2ppbp/n2p2p1/q1pP4/2P1P3/P1N2N2/1PQ2PPP/R1B1KB1R b KQkq - 0 8,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
16,Bd7,c8d7,r3k1nr/pp1bppbp/n2p2p1/q1pP4/2P1P3/P1N2N2/1PQ2PPP/R1B1KB1R w KQkq - 1 9,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
17,Bd2,c1d2,r3k1nr/pp1bppbp/n2p2p1/q1pP4/2P1P3/P1N2N2/1PQB1PPP/R3KB1R b KQkq - 2 9,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
18,Nb4,a6b4,r3k1nr/pp1bppbp/3p2p1/q1pP4/1nP1P3/P1N2N2/1PQB1PPP/R3KB1R w KQkq - 3 10,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
19,Qc1,c2c1,r3k1nr/pp1bppbp/3p2p1/q1pP4/1nP1P3/P1N2N2/1P1B1PPP/R1Q1KB1R b KQkq - 4 10,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
20,Na6,b4a6,r3k1nr/pp1bppbp/n2p2p1/q1pP4/2P1P3/P1N2N2/1P1B1PPP/R1Q1KB1R w KQkq - 5 11,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
21,Bd3,f1d3,r3k1nr/pp1bppbp/n2p2p1/q1pP4/2P1P3/P1NB1N2/1P1B1PPP/R1Q1K2R b KQkq - 6 11,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
22,e6,e7e6,r3k1nr/pp1b1pbp/n2pp1p1/q1pP4/2P1P3/P1NB1N2/1P1B1PPP/R1Q1K2R w KQkq - 0 12,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
23,O-O,e1g1,r3k1nr/pp1b1pbp/n2pp1p1/q1pP4/2P1P3/P1NB1N2/1P1B1PPP/R1Q2RK1 b kq - 1 12,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
24,Ne7,g8e7,r3k2r/pp1bnpbp/n2pp1p1/q1pP4/2P1P3/P1NB1N2/1P1B1PPP/R1Q2RK1 w kq - 2 13,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
25,Nb5,c3b5,r3k2r/pp1bnpbp/n2pp1p1/qNpP4/2P1P3/P2B1N2/1P1B1PPP/R1Q2RK1 b kq - 3 13,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
26,Qb6,a5b6,r3k2r/pp1bnpbp/nq1pp1p1/1NpP4/2P1P3/P2B1N2/1P1B1PPP/R1Q2RK1 w kq - 4 14,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
27,Nc3,b5c3,r3k2r/pp1bnpbp/nq1pp1p1/2pP4/2P1P3/P1NB1N2/1P1B1PPP/R1Q2RK1 b kq - 5 14,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
28,exd5,e6d5,r3k2r/pp1bnpbp/nq1p2p1/2pp4/2P1P3/P1NB1N2/1P1B1PPP/R1Q2RK1 w kq - 0 15,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
29,cxd5,c4d5,r3k2r/pp1bnpbp/nq1p2p1/2pP4/4P3/P1NB1N2/1P1B1PPP/R1Q2RK1 b kq - 0 15,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
30,Bg4,d7g4,r3k2r/pp2npbp/nq1p2p1/2pP4/4P1b1/P1NB1N2/1P1B1PPP/R1Q2RK1 w kq - 1 16,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
31,Be2,d3e2,r3k2r/pp2npbp/nq1p2p1/2pP4/4P1b1/P1N2N2/1P1BBPPP/R1Q2RK1 b kq - 2 16,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
32,Bxf3,g4f3,r3k2r/pp2npbp/nq1p2p1/2pP4/4P3/P1N2b2/1P1BBPPP/R1Q2RK1 w kq - 0 17,"I give my bishop in order to make more effective tha action of my bsb, but I am not sure it was really wise. My opening is not good."
33,Bxf3,e2f3,r3k2r/pp2npbp/nq1p2p1/2pP4/4P3/P1N2B2/1P1B1PPP/R1Q2RK1 b kq - 0 17,all these moves in order to win a pawn... but giving him the initiative. The bet is his initiative cannot go far enough.
