N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"He played this opening both times.  The first time, I did some sort of classical response, with pawns on d4 and e4.  This time, I decided to try something a little more hypermodern."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"He played this opening both times.  The first time, I did some sort of classical response, with pawns on d4 and e4.  This time, I decided to try something a little more hypermodern."
3,d3,d2d3,rnbqkbnr/pppppp1p/6p1/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,"King's Indian Attack, my first time really playing it."
4,e6,e7e6,rnbqkbnr/pppp1p1p/4p1p1/8/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,"King's Indian Attack, my first time really playing it."
5,Nf3,g1f3,rnbqkbnr/pppp1p1p/4p1p1/8/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"King's Indian Attack, my first time really playing it."
6,Bg7,f8g7,rnbqk1nr/pppp1pbp/4p1p1/8/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,"King's Indian Attack, my first time really playing it."
7,g3,g2g3,rnbqk1nr/pppp1pbp/4p1p1/8/4P3/3P1NP1/PPP2P1P/RNBQKB1R b KQkq - 0 4,"King's Indian Attack, my first time really playing it."
8,b6,b7b6,rnbqk1nr/p1pp1pbp/1p2p1p1/8/4P3/3P1NP1/PPP2P1P/RNBQKB1R w KQkq - 0 5,"King's Indian Attack, my first time really playing it."
9,Bg2,f1g2,rnbqk1nr/p1pp1pbp/1p2p1p1/8/4P3/3P1NP1/PPP2PBP/RNBQK2R b KQkq - 1 5,"King's Indian Attack, my first time really playing it."
10,Bb7,c8b7,rn1qk1nr/pbpp1pbp/1p2p1p1/8/4P3/3P1NP1/PPP2PBP/RNBQK2R w KQkq - 2 6,"King's Indian Attack, my first time really playing it."
11,O-O,e1g1,rn1qk1nr/pbpp1pbp/1p2p1p1/8/4P3/3P1NP1/PPP2PBP/RNBQ1RK1 b kq - 3 6,"King's Indian Attack, my first time really playing it."
12,Nf6,g8f6,rn1qk2r/pbpp1pbp/1p2pnp1/8/4P3/3P1NP1/PPP2PBP/RNBQ1RK1 w kq - 4 7,"Pinning his knight, preparing for the e5 pawn push."
13,Bg5,c1g5,rn1qk2r/pbpp1pbp/1p2pnp1/6B1/4P3/3P1NP1/PPP2PBP/RN1Q1RK1 b kq - 5 7,"Pinning his knight, preparing for the e5 pawn push."
14,O-O,e8g8,rn1q1rk1/pbpp1pbp/1p2pnp1/6B1/4P3/3P1NP1/PPP2PBP/RN1Q1RK1 w - - 6 8,Backup in case his bishop takes my knight.
15,Nbd2,b1d2,rn1q1rk1/pbpp1pbp/1p2pnp1/6B1/4P3/3P1NP1/PPPN1PBP/R2Q1RK1 b - - 7 8,Backup in case his bishop takes my knight.
16,Nc6,b8c6,r2q1rk1/pbpp1pbp/1pn1pnp1/6B1/4P3/3P1NP1/PPPN1PBP/R2Q1RK1 w - - 8 9,"Protecting the b2 square from his bishop, and possible pawn push to release the rook and exert some control on that side of the board."
17,Rb1,a1b1,r2q1rk1/pbpp1pbp/1pn1pnp1/6B1/4P3/3P1NP1/PPPN1PBP/1R1Q1RK1 b - - 9 9,"Protecting the b2 square from his bishop, and possible pawn push to release the rook and exert some control on that side of the board."
18,Ne7,c6e7,r2q1rk1/pbppnpbp/1p2pnp1/6B1/4P3/3P1NP1/PPPN1PBP/1R1Q1RK1 w - - 10 10,"Ok so I spent too much time prepping but I can still attack the knight, I think."
19,Re1,f1e1,r2q1rk1/pbppnpbp/1p2pnp1/6B1/4P3/3P1NP1/PPPN1PBP/1R1QR1K1 b - - 11 10,"Perfect opportunity for my pawn push.  If he passes, I grab it with my knight."
