N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,i know this is not the best opening but i wanted to see how bad it ended up.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i know this is not the best opening but i wanted to see how bad it ended up.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,i know this is not the best opening but i wanted to see how bad it ended up.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,i know this is not the best opening but i wanted to see how bad it ended up.
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,i know this is not the best opening but i wanted to see how bad it ended up.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,retaking the center possibilities
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,retaking the center possibilities
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,retaking the center possibilities
9,d3,d2d3,rnbqkb1r/ppp2ppp/3p4/8/4n3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,retaking the center possibilities
10,Nf6,e4f6,rnbqkb1r/ppp2ppp/3p1n2/8/8/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 6,retaking the center possibilities
11,Be3,c1e3,rnbqkb1r/ppp2ppp/3p1n2/8/8/3PBN2/PPP2PPP/RN1QKB1R b KQkq - 2 6,retaking the center possibilities
12,Qe7,d8e7,rnb1kb1r/ppp1qppp/3p1n2/8/8/3PBN2/PPP2PPP/RN1QKB1R w KQkq - 3 7,retaking the center possibilities
13,h3,h2h3,rnb1kb1r/ppp1qppp/3p1n2/8/8/3PBN1P/PPP2PP1/RN1QKB1R b KQkq - 0 7,retaking the center possibilities
14,Nd5,f6d5,rnb1kb1r/ppp1qppp/3p4/3n4/8/3PBN1P/PPP2PP1/RN1QKB1R w KQkq - 1 8,retaking the center possibilities
15,Qe2,d1e2,rnb1kb1r/ppp1qppp/3p4/3n4/8/3PBN1P/PPP1QPP1/RN2KB1R b KQkq - 2 8,retaking the center possibilities
16,Bf5,c8f5,rn2kb1r/ppp1qppp/3p4/3n1b2/8/3PBN1P/PPP1QPP1/RN2KB1R w KQkq - 3 9,retaking the center possibilities
17,g4,g2g4,rn2kb1r/ppp1qppp/3p4/3n1b2/6P1/3PBN1P/PPP1QP2/RN2KB1R b KQkq - 0 9,retaking the center possibilities
18,Nxe3,d5e3,rn2kb1r/ppp1qppp/3p4/5b2/6P1/3PnN1P/PPP1QP2/RN2KB1R w KQkq - 0 10,retaking the center possibilities
19,fxe3,f2e3,rn2kb1r/ppp1qppp/3p4/5b2/6P1/3PPN1P/PPP1Q3/RN2KB1R b KQkq - 0 10,retaking the center possibilities
20,Bd7,f5d7,rn2kb1r/pppbqppp/3p4/8/6P1/3PPN1P/PPP1Q3/RN2KB1R w KQkq - 1 11,must castle queen side
21,Nc3,b1c3,rn2kb1r/pppbqppp/3p4/8/6P1/2NPPN1P/PPP1Q3/R3KB1R b KQkq - 2 11,must castle queen side
22,Nc6,b8c6,r3kb1r/pppbqppp/2np4/8/6P1/2NPPN1P/PPP1Q3/R3KB1R w KQkq - 3 12,order of moves are important which i am learning. he should have castled before attempting to take a pawn
23,O-O-O,e1c1,r3kb1r/pppbqppp/2np4/8/6P1/2NPPN1P/PPP1Q3/2KR1B1R b kq - 4 12,order of moves are important which i am learning. he should have castled before attempting to take a pawn
24,Be6,d7e6,r3kb1r/ppp1qppp/2npb3/8/6P1/2NPPN1P/PPP1Q3/2KR1B1R w kq - 5 13,order of moves are important which i am learning. he should have castled before attempting to take a pawn
25,d4,d3d4,r3kb1r/ppp1qppp/2npb3/8/3P2P1/2N1PN1P/PPP1Q3/2KR1B1R b kq - 0 13,order of moves are important which i am learning. he should have castled before attempting to take a pawn
26,Nb4,c6b4,r3kb1r/ppp1qppp/3pb3/8/1n1P2P1/2N1PN1P/PPP1Q3/2KR1B1R w kq - 1 14,order of moves are important which i am learning. he should have castled before attempting to take a pawn
27,Qb5+,e2b5,r3kb1r/ppp1qppp/3pb3/1Q6/1n1P2P1/2N1PN1P/PPP5/2KR1B1R b kq - 2 14,a type of move i see clearer now. Childs play to better than i players.
28,Bd7,e6d7,r3kb1r/pppbqppp/3p4/1Q6/1n1P2P1/2N1PN1P/PPP5/2KR1B1R w kq - 3 15,up a major piece. the pawn is worth it
29,Qxb4,b5b4,r3kb1r/pppbqppp/3p4/8/1Q1P2P1/2N1PN1P/PPP5/2KR1B1R b kq - 0 15,up a major piece. the pawn is worth it
30,Qxe3+,e7e3,r3kb1r/pppb1ppp/3p4/8/1Q1P2P1/2N1qN1P/PPP5/2KR1B1R w kq - 0 16,lucky me the knight blocks the check. I believe i actually seen that coming before i checked his/her king.
31,Nd2,f3d2,r3kb1r/pppb1ppp/3p4/8/1Q1P2P1/2N1q2P/PPPN4/2KR1B1R b kq - 1 16,good he stopped the pin
32,O-O-O,e8c8,2kr1b1r/pppb1ppp/3p4/8/1Q1P2P1/2N1q2P/PPPN4/2KR1B1R w - - 2 17,good he stopped the pin
33,Nd5,c3d5,2kr1b1r/pppb1ppp/3p4/3N4/1Q1P2P1/4q2P/PPPN4/2KR1B1R b - - 3 17,mate in 2 threat
34,Qg5,e3g5,2kr1b1r/pppb1ppp/3p4/3N2q1/1Q1P2P1/7P/PPPN4/2KR1B1R w - - 4 18,i think moving the king b8 was the right move
35,Qa5,b4a5,2kr1b1r/pppb1ppp/3p4/Q2N2q1/3P2P1/7P/PPPN4/2KR1B1R b - - 5 18,i think moving the king b8 was the right move
36,b6,b7b6,2kr1b1r/p1pb1ppp/1p1p4/Q2N2q1/3P2P1/7P/PPPN4/2KR1B1R w - - 0 19,i think moving the king b8 was the right move
37,Nxb6+,d5b6,2kr1b1r/p1pb1ppp/1N1p4/Q5q1/3P2P1/7P/PPPN4/2KR1B1R b - - 0 19,ummmmm hanging queen.
38,cxb6,c7b6,2kr1b1r/p2b1ppp/1p1p4/Q5q1/3P2P1/7P/PPPN4/2KR1B1R w - - 0 20,i think i started to coast after this not making any particularly note worthy moves
39,Qxg5,a5g5,2kr1b1r/p2b1ppp/1p1p4/6Q1/3P2P1/7P/PPPN4/2KR1B1R b - - 0 20,i think i started to coast after this not making any particularly note worthy moves
40,f6,f7f6,2kr1b1r/p2b2pp/1p1p1p2/6Q1/3P2P1/7P/PPPN4/2KR1B1R w - - 0 21,i think i started to coast after this not making any particularly note worthy moves
41,Qf4,g5f4,2kr1b1r/p2b2pp/1p1p1p2/8/3P1QP1/7P/PPPN4/2KR1B1R b - - 1 21,trying to trade pice for piece.
42,Re8,d8e8,2k1rb1r/p2b2pp/1p1p1p2/8/3P1QP1/7P/PPPN4/2KR1B1R w - - 2 22,trying to trade pice for piece.
