N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This is the penultimate game of The Annotation Project Part 1.  Freddy has just started Part 2 and he is currently one of my opponents.  Can I redeem myself this time? Ah well, that is the future.  This game is the here and the now and this game pushed my rating back into the 1830s.  We pick up the action on move 9. where e6 seems the most popular choice in this opening now."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,9. ...... e6 - see my intro note.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,9. ...... e6 - see my intro note.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,9. ...... e6 - see my intro note.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,9. ...... e6 - see my intro note.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,9. ...... e6 - see my intro note.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,9. ...... e6 - see my intro note.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,9. ...... e6 - see my intro note.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,9. ...... e6 - see my intro note.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,9. ...... e6 - see my intro note.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,9. ...... e6 - see my intro note.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,9. ...... e6 - see my intro note.
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,9. ...... e6 - see my intro note.
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,9. ...... e6 - see my intro note.
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,9. ...... e6 - see my intro note.
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,9. ...... e6 - see my intro note.
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,9. ...... e6 - see my intro note.
18,e6,e7e6,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,9. ...... e6 - see my intro note.
19,Nc3,b1c3,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 1 10,10. ...... Na6 - development and looking at Nb4 next move which is indeed played.
20,Na6,b8a6,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 2 11,10. ...... Na6 - development and looking at Nb4 next move which is indeed played.
21,Bxe6,g4e6,r2q1b1r/pp4pp/n1k1B3/2p3N1/4pP2/2N5/PPPP2PP/R1B1K2R b KQ - 0 11,12. Bb3 - to prevent Nc2+.
22,Nb4,a6b4,r2q1b1r/pp4pp/2k1B3/2p3N1/1n2pP2/2N5/PPPP2PP/R1B1K2R w KQ - 1 12,12. Bb3 - to prevent Nc2+.
23,Bb3,e6b3,r2q1b1r/pp4pp/2k5/2p3N1/1n2pP2/1BN5/PPPP2PP/R1B1K2R b KQ - 2 12,12. Bb3 - to prevent Nc2+.
24,c4,c5c4,r2q1b1r/pp4pp/2k5/6N1/1np1pP2/1BN5/PPPP2PP/R1B1K2R w KQ - 0 13,14. ...... Kb7 - a few black pawns have dropped off - now has Henry found a safe haven?
25,Ba4+,b3a4,r2q1b1r/pp4pp/2k5/6N1/Bnp1pP2/2N5/PPPP2PP/R1B1K2R b KQ - 1 13,14. ...... Kb7 - a few black pawns have dropped off - now has Henry found a safe haven?
26,b5,b7b5,r2q1b1r/p5pp/2k5/1p4N1/Bnp1pP2/2N5/PPPP2PP/R1B1K2R w KQ - 0 14,14. ...... Kb7 - a few black pawns have dropped off - now has Henry found a safe haven?
27,Bxb5+,a4b5,r2q1b1r/p5pp/2k5/1B4N1/1np1pP2/2N5/PPPP2PP/R1B1K2R b KQ - 0 14,14. ...... Kb7 - a few black pawns have dropped off - now has Henry found a safe haven?
28,Kb7,c6b7,r2q1b1r/pk4pp/8/1B4N1/1np1pP2/2N5/PPPP2PP/R1B1K2R w KQ - 1 15,14. ...... Kb7 - a few black pawns have dropped off - now has Henry found a safe haven?
29,O-O,e1g1,r2q1b1r/pk4pp/8/1B4N1/1np1pP2/2N5/PPPP2PP/R1B2RK1 b - - 2 15,15. ...... Bc5+ - develops with a time gaining check.
30,Bc5+,f8c5,r2q3r/pk4pp/8/1Bb3N1/1np1pP2/2N5/PPPP2PP/R1B2RK1 w - - 3 16,15. ...... Bc5+ - develops with a time gaining check.
31,Kh1,g1h1,r2q3r/pk4pp/8/1Bb3N1/1np1pP2/2N5/PPPP2PP/R1B2R1K b - - 4 16,16. ....... Nxc2 - I get one of the pawns back.
32,Nxc2,b4c2,r2q3r/pk4pp/8/1Bb3N1/2p1pP2/2N5/PPnP2PP/R1B2R1K w - - 0 17,16. ....... Nxc2 - I get one of the pawns back.
33,Rb1,a1b1,r2q3r/pk4pp/8/1Bb3N1/2p1pP2/2N5/PPnP2PP/1RB2R1K b - - 1 17,17. ........ Qd3 - time for Glenda to mount that Nimbus 2000 and program her Satnav to take her into the enemy camp where I hope she will not get trapped.  She is safe on d3 for now and she prevents the d2 pawn from moving and tries to hem in white's dsb for as long as possible.
34,Qd3,d8d3,r6r/pk4pp/8/1Bb3N1/2p1pP2/2Nq4/PPnP2PP/1RB2R1K w - - 2 18,17. ........ Qd3 - time for Glenda to mount that Nimbus 2000 and program her Satnav to take her into the enemy camp where I hope she will not get trapped.  She is safe on d3 for now and she prevents the d2 pawn from moving and tries to hem in white's dsb for as long as possible.
35,Rd1,f1d1,r6r/pk4pp/8/1Bb3N1/2p1pP2/2Nq4/PPnP2PP/1RBR3K b - - 3 18,19. Ngxe4 - my e pawn falls but this capture will open up the e column.  I would like to bag it first but I must a. move Fou Lenoir out of that horsie's range and b. prevent a royal fork on c5.  Bb6 kills these 2 birds with one stone.
36,a6,a7a6,r6r/1k4pp/p7/1Bb3N1/2p1pP2/2Nq4/PPnP2PP/1RBR3K w - - 0 19,19. Ngxe4 - my e pawn falls but this capture will open up the e column.  I would like to bag it first but I must a. move Fou Lenoir out of that horsie's range and b. prevent a royal fork on c5.  Bb6 kills these 2 birds with one stone.
