N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My usual Petroff, though earlier in my career I preferred 2...Nc6 and I have also played the Marshall Gambit of the Scandinavian (1.e4 d5 2.exd5 Nf6) and even some Sicilian dragons."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My usual Petroff, though earlier in my career I preferred 2...Nc6 and I have also played the Marshall Gambit of the Scandinavian (1.e4 d5 2.exd5 Nf6) and even some Sicilian dragons."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"My usual Petroff, though earlier in my career I preferred 2...Nc6 and I have also played the Marshall Gambit of the Scandinavian (1.e4 d5 2.exd5 Nf6) and even some Sicilian dragons."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"My usual Petroff, though earlier in my career I preferred 2...Nc6 and I have also played the Marshall Gambit of the Scandinavian (1.e4 d5 2.exd5 Nf6) and even some Sicilian dragons."
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"!? I don't see this often. It can lead to the Boden-Kieseritzky gambit (3...Nxe4 4.Nc3) of which I know very little. Note that after 3...Nxe4 4.Nxe5?! d5 is good for Black, but it's a tricky line. I didn't want to end up in all this stuff so instead I decided, after a short think, to play 3...Nc6, transposing into the Two knights which I have played earlier when I still preferred 2...Nc6."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The critical test of the line, but I was happy to see it. There are some alternatives: the quiet 4.d3, 4.d4 (about which I know little, I should study that) and 4.Nc3?! but that runs into the fork trick: 4...Nxe4! 5.Nxe4 d5 winning back the piece with good play for Black."
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"The critical test of the line, but I was happy to see it. There are some alternatives: the quiet 4.d3, 4.d4 (about which I know little, I should study that) and 4.Nc3?! but that runs into the fork trick: 4...Nxe4! 5.Nxe4 d5 winning back the piece with good play for Black."
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Almost forced to block the attack on f7, but 4...Bc5!? is another very tricky line, called the Traxler. I know there are some mini-tournaments played with this opening, but I didn't participate in one of them and I don't know the opening so well so I decided to stick to the main line which I know pretty well."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"Better than 5...Nxd5? when White gets a strong initiative with 6.d4 (which was my preference when I played the 4.Ng5 line as White) or a wild attack with 6.Nxf7!?. It might be playable for Black, but you have to defend very, very accurately. My move is the main line, but there are some alternatives: 5...b5 and 5...Nd4, both leading to very complex positions. You should study those very carefully before trying them out."
10,Na5,c6a5,r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,"Better than 5...Nxd5? when White gets a strong initiative with 6.d4 (which was my preference when I played the 4.Ng5 line as White) or a wild attack with 6.Nxf7!?. It might be playable for Black, but you have to defend very, very accurately. My move is the main line, but there are some alternatives: 5...b5 and 5...Nd4, both leading to very complex positions. You should study those very carefully before trying them out."
11,Bb5+,c4b5,r1bqkb1r/ppp2ppp/5n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 2 6,"This makes it a gambit. Black can also play 6...Bd7, which is a quieter line. Black will eventually be able to round up the d5 pawn, so he won't be a pawn down, but White gets a good game. In this line it is Black who has all the fun and attacking chances, though the compensation for the pawn is not trivial at first sight."
